"","setting","scale_s","scale_t","sill"
"468",2,0.404965315526663,0.0515466208629021,1.00746404926598
"469",3,0.407616971258386,0.0473833844298012,1.0129630490059
"470",4,0.411244451481754,0.0468693753472558,1.01045729856008
"471",0,0.38081826134983,0.0500777602485879,1.00444344942932
"472",1,0.384321923342415,0.0455981070925399,1.0005080716206
"473",2,0.39363614722455,0.040184463845346,1.01018467509622
"474",3,0.385823908356396,0.0512610445719191,1.00255201340903
"475",4,0.391627240196599,0.0459412903445788,1.0021888255879
"476",0,0.401824737588615,0.0590388364261754,0.982661463732704
"477",1,0.403885732698286,0.0544706501593507,0.984216953998189
"478",2,0.405607701368462,0.0586026697218785,0.986902350155166
"479",3,0.404911081884755,0.0512164315808307,0.992693906878709
"480",4,0.40792617043096,0.0500106266937278,0.98513477711228
"481",0,0.430515812891839,0.07757104181489,1.03216434787337
"482",1,0.44358637152153,0.0695269169515997,1.05111385079025
"483",2,0.446114239287905,0.0839941644632673,1.04116269081124
"484",3,0.437609075528549,0.0673339780416411,1.03977465419544
"485",4,0.4420475687023,0.0698596351634329,1.04674907684221
"486",0,0.354701796950257,0.0472329097150847,0.987566946473053
"487",1,0.353540721967582,0.0547066409610982,0.991040182793145
"488",2,0.365028966801174,0.0599327992163453,0.993889951687648
"489",3,0.355034268197886,0.0514175174335001,0.9866818043162
"490",4,0.354388811035946,0.0551944135836704,0.985615791618917
"491",0,0.393998196138572,0.0437770304211855,0.977489323766158
"492",1,0.387277595582715,0.0395708028903226,0.99545088050872
"493",2,0.38460493599327,0.0469590996793199,0.992444500417579
"494",3,0.390121958852603,0.0362049648620537,0.984270591221944
"495",4,0.376093256630537,0.0378289242991674,0.979436384796238
"496",0,0.395570741522982,0.0784916966076229,0.97754947965854
"497",1,0.397847031064992,0.0877204286823526,0.980249955273051
"498",2,0.395595445058522,0.0830687463648866,0.985902191268946
"499",3,0.399625810769961,0.0932688384291939,0.978868617304372
"500",4,0.406881543974508,0.0937439199405034,0.977649090444438
"501",0,0.420291140196195,0.110050993650568,1.0225666673472
"502",1,0.428562331109229,0.121098849402675,1.01682197140519
"503",2,0.423852236585595,0.116400626487393,1.01236088234297
"504",3,0.425861562110272,0.104677708808216,1.01937226806419
"505",4,0.430085065007928,0.113897445316344,1.02437817079761
"506",0,0.43066315676712,0.0821930563405213,1.00390137687943
"507",1,0.40778644881311,0.084197578518975,1.00748240838184
"508",2,0.411862357295723,0.0900471893530623,1.01336793588218
"509",3,0.408911464633523,0.0852000524714588,1.00096891366773
"510",4,0.401665678657951,0.0917728103990197,1.00281164633026
"511",0,0.431122036606416,0.045088811183705,1.04658201727605
"512",1,0.432468388060877,0.0570117408937272,1.03646449434312
"513",2,0.429425750076173,0.0521155393998909,1.03578714386131
"514",3,0.434427485814045,0.0586766101147427,1.04959368206804
"515",4,0.429988838413294,0.0614645581216061,1.04721795637733
"516",0,0.422691317350591,0.0535689701035123,1.02486060806343
"517",1,0.423530796580301,0.0591675944235621,1.03465245825745
"518",2,0.412069174489595,0.0464274991785417,1.01928170857072
"519",3,0.426773603032759,0.0425822204055073,1.02470091282181
"520",4,0.42216154771256,0.0431745876406192,1.0234819073619
"521",0,0.421069139834694,0.0523802959694282,1.00623774769043
"522",1,0.42246950544656,0.0604505781399654,1.00674469827365
"523",2,0.410028953712102,0.0482807891759421,1.00906727835816
"524",3,0.413978809513869,0.0599252560320784,1.00634636320544
"525",4,0.415532107707336,0.0524591555579114,0.999876830695686
"526",0,0.40249642750594,0.0366112111749766,0.988613730032001
"527",1,0.397631641035335,0.0371548696154483,0.988899424812713
"528",2,0.40262563474572,0.0330358001490482,0.988432562466513
"529",3,0.402942590336084,0.0276926323680746,0.986494856532506
"530",4,0.399451093710111,0.0267329803434712,0.985372168441884
"531",0,0.36806025596067,0.0955378673981251,1.01937192636214
"532",1,0.379639216803722,0.0941656438618265,1.02691273636119
"533",2,0.376992293709573,0.0994559625890221,1.03538951360463
"534",3,0.389844198451899,0.0886917615300866,1.01388612773782
"535",4,0.383690965175264,0.0870985579984291,1.02323781133094
"536",0,0.387516152352274,0.0610285843080789,1.00704467472034
"537",1,0.37471114045981,0.0725117228623807,1.007279732644
"538",2,0.380970620953672,0.0798307812618314,1.01177728489808
"539",3,0.377253927620084,0.0678987352332813,0.998420530647774
"540",4,0.369163888543172,0.0701128425454411,1.00286056306327
"541",0,0.406344077299544,0.051444815506566,0.972773621402172
"542",1,0.411136806420737,0.0627844318756095,0.979694756507079
"543",2,0.407011244662976,0.0692988615111653,0.983762753305719
"544",3,0.410843339500965,0.0550697046509711,0.966118800968907
"545",4,0.39435775680345,0.0629242514699357,0.971896215804992
"546",0,0.373801011946213,0.0502213701123606,1.00838571198929
"547",1,0.396794383111187,0.0721892599386083,1.00150982173815
"548",2,0.388192672865734,0.0680873043253229,1.00620353160046
"549",3,0.395978367700981,0.06736666182263,1.00189168221804
"550",4,0.387161597664103,0.0707431636460036,1.00636665877196
"551",0,0.403552364978505,0.0851032022132967,1.00859412384969
"552",1,0.397025975564772,0.0810507394728322,1.01374194711981
"553",2,0.398447571029885,0.0702431395889453,1.01612142380478
"554",3,0.3949768393412,0.0756284518564449,1.00947361016009
"555",4,0.390434351325488,0.0855549629469944,1.01323574447804
"556",0,0.409457220045092,0.0730391499472117,0.997428935266581
"557",1,0.412049083103481,0.0722302350491558,1.00157330038401
"558",2,0.415078452257162,0.0723219755700243,1.0203845383512
"559",3,0.415207033957594,0.0708187700229509,1.00403591871437
"560",4,0.418003082200647,0.0745023263080286,1.00817560460821
"561",0,0.400490625375282,0.075172196314648,0.988116466270243
"562",1,0.400726648166222,0.0816288926744646,0.998265543607781
"563",2,0.399793452658654,0.0747384821581903,0.993218196899856
"564",3,0.398617371615478,0.0857809035552016,0.986457289790114
"565",4,0.398727558460909,0.0783524495490422,0.989486366036222
"566",0,0.37414732288889,0.0687181045915035,1.002394469628
"567",1,0.380581805624123,0.0675539742320569,1.01086492714617
"568",2,0.390243294534191,0.0713199316486513,1.00786131881687
"569",3,0.37987687018283,0.0656118930272557,1.0092098674147
"570",4,0.381484674558098,0.0632447421604918,1.01394157000893
"571",0,0.377376437967031,0.0458879532196347,0.997301222398437
"572",1,0.371123649344273,0.0467340453616217,0.991081862033456
"573",2,0.369785175569739,0.0471445449337299,0.995243728878739
"574",3,0.374110752075306,0.0440201704819244,1.00100023492578
"575",4,0.380245044773447,0.0511788998801402,0.997846094776326
"576",0,0.417292834886043,0.0987984928511346,0.984509125934262
"577",1,0.421408429372108,0.106773588233336,0.995076941766687
"578",2,0.410486075605924,0.108429331294334,0.990132904078608
"579",3,0.418465208197727,0.101521913296416,0.988156416596127
"580",4,0.418046260978377,0.108600168105949,0.988206397161931
"581",0,0.378150359782546,0.0381626515093047,1.01990468076915
"582",1,0.389370731545727,0.0499553812371592,1.02512650086853
"583",2,0.384671479697419,0.0341993693613676,1.02691540949991
"584",3,0.404893480298709,0.0423433188969704,1.01823371281417
"585",4,0.398305998867035,0.0344428909710035,1.01790894041616
"586",0,0.421183587510508,0.0266393655421812,0.979370286303444
"587",1,0.437187074683096,0.0480580424452598,0.971028895596584
"588",2,0.432651407213786,0.0239450318277296,0.984503816243573
"589",3,0.434296626063713,0.0425983724110353,0.975805628731717
"590",4,0.429560423355187,0.0386456332747079,0.969099542625567
"591",0,0.425670426719963,0.0874934936141641,0.975648249494513
"592",1,0.417687488257039,0.0754590934405904,0.971039365120322
"593",2,0.414175098741125,0.0756029083137118,0.962266754794945
"594",3,0.415511154320888,0.080274097861774,0.978281415819061
"595",4,0.407276679228472,0.0712673272007867,0.971707880574457
"596",0,0.435482212424737,0.0629340766597338,1.01321856172131
"597",1,0.40849733654108,0.0637001920287195,1.01103975065409
"598",2,0.425591891311022,0.0671424407903661,1.00799546140365
"599",3,0.424558922034597,0.0608044023929847,1.013881147888
"600",4,0.422925803305395,0.0653482274933188,1.01400419881939
"601",0,0.459097347498409,0.0861092472014754,1.00610823050282
"602",1,0.440015697443423,0.0749992617246497,1.00417246964325
"603",2,0.439033816794409,0.0751896625618975,1.00961510091696
"604",3,0.429926600076055,0.0689843797042315,1.00604571046424
"605",4,0.438930067034082,0.0797108714710509,1.00792138722925
"606",0,0.395722118984129,0.0662064778194633,1.00801303753958
"607",1,0.391629072300771,0.0754709143352597,1.01825502497557
"608",2,0.390476146613334,0.0618781924909986,1.02282158003938
"609",3,0.386398069824878,0.0671657542567568,1.00237374062139
"610",4,0.373463592550661,0.0651328626055738,1.0172702703562
"611",0,0.43027919313475,0.0838967401519918,1.03735773848723
"612",1,0.396689178668487,0.0630094370658257,1.05552211917293
"613",2,0.405625672013568,0.0592454921893592,1.04083421233709
"614",3,0.403647631099422,0.0812077881794401,1.05085706596635
"615",4,0.407135070666333,0.0713946872992339,1.05136367800162
"616",0,0.378701637740395,0.0404257291362249,1.00464530721112
"617",1,0.377605807691229,0.0367350962022875,0.998466906340009
"618",2,0.38071509880158,0.0310714887375152,0.99879065280242
"619",3,0.378128831823094,0.0237436066061649,1.0051975808563
"620",4,0.37908463003493,0.0221249667351394,0.999853148348572
"621",0,0.368004733306599,0.0240706591124027,0.979041724720934
"622",1,0.363867384180224,0.016999742119079,0.980046616764013
"623",2,0.373417792040264,0.0216377505971443,0.973726669064547
"624",3,0.362697231792791,0.0254498610578634,0.978422854097488
"625",4,0.354644087982284,0.0216625869858285,0.979569197818741
"626",0,0.37721632469487,0.0301737831515081,0.985495168171598
"627",1,0.38677865803258,0.0208536252645491,0.982247536210391
"628",2,0.380791787114362,0.0232972371514314,0.987596559677246
"629",3,0.388510245998428,0.0206476222636571,0.984618561799101
"630",4,0.384840194368717,0.0193633374521209,0.991373245219801
"631",0,0.413890108658502,0.0429336900605233,0.973455408506522
"632",1,0.415739877037101,0.0351162460130033,0.985260856870391
"633",2,0.420574875025809,0.0310937150909772,0.977548574564577
"634",3,0.423014986487817,0.0410522840898251,0.973549801646566
"635",4,0.428492966294927,0.0332969770947742,0.97121722416723
"636",0,0.410753777597689,0.063889050965425,1.029764073941
"637",1,0.406815983434097,0.0525885998724278,1.02297219227323
"638",2,0.409142061589489,0.0654583917905314,1.0258284755118
"639",3,0.407959686416934,0.0606714490356263,1.03006340249688
"640",4,0.40237591635136,0.0595961236620494,1.02047663869846
"641",0,0.385021845372077,0.0501616634526801,0.990743783060188
"642",1,0.392044616385601,0.0538172793997384,0.99937788323941
"643",2,0.390156356827691,0.0543810296649865,0.992787167313105
"644",3,0.39140610588899,0.0583785149568452,0.992550700040625
"645",4,0.381634003709113,0.0577843952113819,0.992680727972951
"646",0,0.344223788680962,0.0557620102618776,0.997225710727405
"647",1,0.359618223475225,0.0624334872001169,1.00221753281342
"648",2,0.370137118816348,0.0610657469246148,0.992650421931863
"649",3,0.366081645666599,0.0673663164223304,1.00373356655985
"650",4,0.365246266899593,0.0688774843689351,1.00580358239335
"651",0,0.424645893526446,0.0663540354818504,1.00761429087706
"652",1,0.416552903254736,0.0704203199842258,1.00012700800145
"653",2,0.42371403730473,0.0646785087501601,0.996983280343419
"654",3,0.414234900562053,0.0703611131815254,1.00791682809823
"655",4,0.417454896714344,0.0750715246487234,1.00357797975547
"656",0,0.374134609119693,0.057372382064182,0.996248047346169
"657",1,0.373508224689083,0.0525233366682348,0.995152047970838
"658",2,0.370326067251148,0.0488104260539195,1.01180720733127
"659",3,0.375652082226845,0.053449872067974,0.992422308266176
"660",4,0.381492440606576,0.0545578661762554,0.99571484906063
"661",0,0.425881508042921,0.0395667002120365,1.01943181826613
"662",1,0.420894829210275,0.0610737194966482,1.01882586337645
"663",2,0.425262983451023,0.0594244395145199,1.02036314480271
"664",3,0.429539150558951,0.0549838496030074,1.02348567905757
"665",4,0.409479812833302,0.0528038136689714,1.00849219145974
"666",0,0.395242349883273,0.0501535180592617,1.03055075734434
"667",1,0.396340077781674,0.0452757696748203,1.04286278519173
"668",2,0.397768689672418,0.0456386206192037,1.0231310189422
"669",3,0.397902087755162,0.0520630596054833,1.0333969325305
"670",4,0.389334111356289,0.0447748369160674,1.03923755216522
"671",0,0.402313146256186,0.0644491424433234,1.05356720857913
"672",1,0.396316100901087,0.056492294678183,1.05327521176408
"673",2,0.400545872666128,0.0606620792957827,1.04586109974862
"674",3,0.405363649003133,0.0638047184128237,1.05583434700873
"675",4,0.397941266128514,0.0627158253856051,1.05026272131616
"676",0,0.382996675524236,0.0897577652586806,0.976367301923114
"677",1,0.363655621273982,0.060490671590757,0.982130845361717
"678",2,0.369430485883397,0.0597218955988251,0.984718365951245
"679",3,0.365839583579838,0.079703794596092,0.975959945698886
"680",4,0.36438182918322,0.0663923974394861,0.980739874121535
"681",0,0.437880194758784,0.0820865822171813,0.997870208356924
"682",1,0.436649243308164,0.0928568625206189,1.00572232165802
"683",2,0.441359012740427,0.089346551086015,1.00680348339407
"684",3,0.435862590227671,0.0881516901492179,0.992619738692161
"685",4,0.440103060082875,0.0890188053905653,1.00324138688065
"686",0,0.397453467225118,0.0777054086020872,0.97041880689656
"687",1,0.377123935381379,0.0691128462524205,0.97110224938915
"688",2,0.375823140677203,0.0746656937532309,0.971336194573623
"689",3,0.376901642153614,0.0681315228367486,0.967987032442083
"690",4,0.369569575924208,0.0671326166472608,0.969156158756391
"691",0,0.399203007887611,0.0645108785213069,0.994740725122965
"692",1,0.401107333885463,0.0611626822211746,0.98454513128589
"693",2,0.394962606428321,0.0673787853438547,0.988827777873638
"694",3,0.396275006276851,0.0614633885117959,0.994190823576645
"695",4,0.4011113487177,0.0635875229699051,0.988477243727984
"696",0,0.374191753110144,0.0528278075670853,0.964278943271214
"697",1,0.387408778964425,0.0534789627552854,0.962227487440053
"698",2,0.37715871094147,0.0587801027306742,0.962577262500416
"699",3,0.390497978728255,0.0585767999253688,0.964769011683927
"700",4,0.381310554500355,0.0530958895527686,0.961263854307937
"701",0,0.410402911352084,0.0641131668648852,1.02704640817617
"702",1,0.391134487791551,0.0679149941333098,1.02836993539511
"703",2,0.397983372036796,0.0691784898014089,1.02141159557571
"704",3,0.390197897655395,0.0746232901955046,1.02381543823018
"705",4,0.39469581759008,0.0757303893921207,1.03076871724376
"706",0,0.38032256649857,0.08923473611546,0.998031361578273
"707",1,0.385978637573063,0.0819124851083876,0.991881508336931
"708",2,0.38631826529659,0.0839527098036795,1.00463494272822
"709",3,0.382798347596173,0.0940588214437884,0.991818780906607
"710",4,0.38101498270444,0.0872564213983166,0.994180299424917
"711",0,0.338004759786404,0.0699364230764812,1.03196546286029
"712",1,0.359678884922058,0.0677022496531986,1.03646983833937
"713",2,0.354903058999004,0.0619324398919091,1.02425941512864
"714",3,0.372080976144738,0.0640601418665761,1.02735960777042
"715",4,0.371957970210382,0.0550019774200893,1.03740979930887
"716",0,0.395703889246096,0.0248514184360033,1.01285914037521
"717",1,0.401003419912724,0.0282150598092711,1.00857940081165
"718",2,0.398871236209044,0.0195917539977323,0.999608624247664
"719",3,0.39563073259913,0.0294233590926544,1.0158285734485
"720",4,0.39939214306889,0.019271111500447,1.01151778075951
"721",0,0.415908168238974,0.0475582043663038,0.993355924745164
"722",1,0.410883540911823,0.0569460275385865,0.999358644205517
"723",2,0.406561734505907,0.0560968541596148,0.998800009010808
"724",3,0.413172740427814,0.0439072766938978,0.988345566498995
"725",4,0.40323587047426,0.0426596695698256,0.986684281788299
"726",0,0.379363978541045,0.0341487580369985,0.981566163091512
"727",1,0.373411826626775,0.0276591124932821,0.998206593989873
"728",2,0.368999315017044,0.0292735278576135,0.985227116392468
"729",3,0.379418224407297,0.0300977833618594,0.986192994557446
"730",4,0.369806826630918,0.0319343705799572,0.983196217541808
"731",0,0.375659838487087,0.0779627342134289,1.01035444333626
"732",1,0.373567672106767,0.0922407432077374,1.00272481449086
"733",2,0.37922454265814,0.0790850786585121,1.0026274607403
"734",3,0.383438102399233,0.0912261588889276,1.01303761267569
"735",4,0.371964993281594,0.0943718853966632,1.00524394187286
"736",0,0.3807896135414,0.0864069432836772,0.998682306703801
"737",1,0.394667987165739,0.090367904534697,1.00968384130253
"738",2,0.379898310267878,0.0813280779689632,1.00667877233795
"739",3,0.382106367141508,0.0961748542739911,1.00664159030203
"740",4,0.383845055578077,0.0901198568981294,1.00469091867284
"741",0,0.423857961278962,0.0760238889959378,1.00927311529525
"742",1,0.40465078792246,0.0848921661392007,1.00871615635764
"743",2,0.417427369566427,0.0855996435372775,1.00736963178419
"744",3,0.412002136995356,0.0765254389707819,1.01066566237097
"745",4,0.409327022336059,0.0843645763511078,1.00889410841672
"746",0,0.401401572838195,0.0651713761255931,0.979737558499868
"747",1,0.404714543289855,0.0784263450758007,0.978329594770064
"748",2,0.405633926759642,0.0792400183228025,0.977496978586627
"749",3,0.408936596572285,0.0757887540666174,0.976908692456462
"750",4,0.408059629730599,0.0787923622018426,0.98309290749765
"751",0,0.388516854186779,0.0770353230093561,0.986519611463675
"752",1,0.380153927634379,0.0752661289413028,0.972457115663317
"753",2,0.383208666966522,0.0723137611857898,0.978838872382627
"754",3,0.389763806222848,0.0683825341965671,0.984707593691526
"755",4,0.390826412742752,0.0687234016466544,0.979679811857465
"756",0,0.406439100949408,0.08489627523541,1.01757068792074
"757",1,0.410303123233214,0.0960371726328201,1.02237336552561
"758",2,0.410346929890797,0.0929617212888533,1.02377430443151
"759",3,0.412625460690548,0.0751606720850958,1.01964612676629
"760",4,0.408617921342243,0.09367721450135,1.02817984321161
"761",0,0.408464422837756,0.0790256579165748,0.962654910457297
"762",1,0.399117481921012,0.0693146767980412,0.955425443943762
"763",2,0.406527540314716,0.0637070443985355,0.955229287630099
"764",3,0.407159604543299,0.0725990021381081,0.962087370892202
"765",4,0.40705644865015,0.0659154187154572,0.948672153722693
"766",0,0.385516362141803,0.0353053201999183,0.983885629611204
"767",1,0.38968106104079,0.0364953189321191,0.963684946315426
"768",2,0.386518112806619,0.0385086782193455,0.975002893534638
"769",3,0.388394124065649,0.0370990141262777,0.979047959028492
"770",4,0.386432995680552,0.0391568725113892,0.97759493604274
"771",0,0.407904006359182,0.0771790085588213,1.02232907743524
"772",1,0.403807114663363,0.0798915819759878,1.0340032587358
"773",2,0.400339523046395,0.0767620028545488,1.0273194317386
"774",3,0.40763096078352,0.0798511947373471,1.02573426683727
"775",4,0.397448998550064,0.079121652811725,1.03023041704172
"776",0,0.417662710548309,0.127653684631565,1.02860688336402
"777",1,0.403153304025079,0.134366578176508,1.02456134497393
"778",2,0.39336194591991,0.129016737196661,1.02518135953156
"779",3,0.407745184541457,0.125627020066379,1.02878502377001
"780",4,0.417112238959026,0.143376400222783,1.02698556432477
"781",0,0.431293358034058,0.0670244279685299,0.983972020544151
"782",1,0.426697530486996,0.0498003837632038,0.990242111999418
"783",2,0.422200028059641,0.0510083862275549,0.985583097623521
"784",3,0.418431103995034,0.0535319403483479,0.986391712206769
"785",4,0.430163025833963,0.0543803953988084,0.982349958190684
"786",0,0.438816846758875,0.0572141257209678,1.03332038975006
"787",1,0.429506250635883,0.0638308832559554,1.03316425461012
"788",2,0.417983148215583,0.056855447457268,1.03313465574968
"789",3,0.430943075968812,0.061874932158611,1.03177823371348
"790",4,0.423357770939157,0.0619993018247611,1.04256191933768
"791",0,0.403808546355602,0.0554786380212549,0.986343954727906
"792",1,0.409445339671461,0.059346655026446,0.991881558329547
"793",2,0.403228896611586,0.0643784558921906,0.992676117023422
"794",3,0.409432253927492,0.0650467320176594,0.990822443584816
"795",4,0.411835518401236,0.0578933441374229,0.989646050151477
"796",0,0.414476099553364,0.0319202016748842,0.994738399432235
"797",1,0.415973522341736,0.034582799730471,0.987750844459327
"798",2,0.415118025053374,0.0390963361483741,0.996574280472914
"799",3,0.418049672650305,0.0276598070428404,0.986796669957087
"800",4,0.41732184920623,0.0282210568309095,0.989684096400356
"801",0,0.39686222413157,0.0710912227228172,0.998504915967066
"802",1,0.378577770470588,0.0678956448962496,1.00605799097977
"803",2,0.382558860927567,0.0629334478747237,1.00500517080711
"804",3,0.390672993675762,0.0650320655677686,0.99045990433481
"805",4,0.389978993085119,0.0690183430473894,1.00155283784425
"806",0,0.41601090999965,0.0684785256885842,0.982666906251549
"807",1,0.404958935059634,0.0632030903135178,0.982597824067879
"808",2,0.404479650010612,0.056418131394298,0.984947754523499
"809",3,0.408575871877214,0.068996330136406,0.985573709173646
"810",4,0.40977369650016,0.0652223654742007,0.990970578974739
"811",0,0.381235438310528,0.0723689744697375,0.998701717736909
"812",1,0.37738865220069,0.058391009399618,0.999524611037188
"813",2,0.381501461872809,0.0642625600366062,1.00402843573898
"814",3,0.371733605929167,0.0613625222965006,1.00101486466563
"815",4,0.369168217036597,0.0596990806959175,1.00020185147338
"816",0,0.382591075305425,0.039058252917154,0.994999748374265
"817",1,0.400546118965624,0.0402082889089271,1.00294386483962
"818",2,0.398782290524294,0.0410562295511455,0.997164417581091
"819",3,0.399035755292131,0.0547207986223557,0.996816317453154
"820",4,0.398386139282682,0.0414421491417648,1.00395094875148
"821",0,0.390551755956964,0.0358088255090149,1.00115080837251
"822",1,0.403124788307371,0.0345536791100061,0.997468710427846
"823",2,0.406429706131536,0.0363443173609964,1.00675323412969
"824",3,0.400874820203634,0.0460260293129938,1.00228414006532
"825",4,0.408902064190645,0.0372470627694677,1.0015403857515
"826",0,0.468833578516622,0.0811000168467454,0.986661266902648
"827",1,0.460650480855803,0.0960252684573354,0.998577953531233
"828",2,0.474489763789319,0.0921822824835047,0.993397215840656
"829",3,0.45842786072573,0.0946696902257948,0.990562091230352
"830",4,0.471520817183914,0.0975798415028669,0.996731282164404
"831",0,0.39052243717889,0.0720299831612135,0.986058984989975
"832",1,0.38909130513359,0.080540865549767,0.99497350512533
"833",2,0.392612609133589,0.0882987151101961,0.994566867751838
"834",3,0.393032409239727,0.0841520040206871,0.986077324521615
"835",4,0.393907875102626,0.0854861701934429,0.997629079032651
"836",0,0.390616026610566,0.0587324044402117,0.988167266560852
"837",1,0.397511702676017,0.0380512630864232,0.981084309119349
"838",2,0.394717794914427,0.0482717732359594,0.986249882067615
"839",3,0.395939122108732,0.0444768111418192,0.985599495427552
"840",4,0.399138649746897,0.0359656611368742,0.978750875595598
"841",0,0.368949813798752,0.061080318622263,0.959921093352131
"842",1,0.365694139137136,0.0658953669828973,0.965015248680156
"843",2,0.367274722641127,0.0634743161132457,0.966794370707111
"844",3,0.355091038404873,0.0619139700079096,0.960320961522968
"845",4,0.357660067748942,0.0648173714158113,0.955465200169612
"846",0,0.417475780923805,0.0701675925563542,0.996154110497298
"847",1,0.4215578845092,0.0658633222414221,1.0009881451526
"848",2,0.422759323255225,0.0716997815934235,0.99567696879157
"849",3,0.420213790671835,0.0624392917970578,0.994364700414053
"850",4,0.42067852843284,0.0643316528929582,0.999782676821098
"851",0,0.37686365604344,0.0883456136519351,1.01863169860842
"852",1,0.392873253308443,0.0910754159027823,1.02264975467264
"853",2,0.375286805968873,0.0872286416857452,1.01891567814279
"854",3,0.388041973527247,0.0843472710399928,1.01728062801853
"855",4,0.382411319203231,0.08289958776977,1.02368341773567
"856",0,0.443718242172989,0.0684890343454646,1.03054569461468
"857",1,0.427602385429282,0.0709383772113575,1.04004118188085
"858",2,0.438035944259377,0.0712599776351839,1.04133827838774
"859",3,0.423112620381266,0.0674501781212686,1.03668185432332
"860",4,0.429634746186602,0.0650400711855829,1.03082627058512
"861",0,0.387792078745107,0.0355114378880371,0.984771035997809
"862",1,0.390139112697292,0.0473308020518429,0.984009494477553
"863",2,0.386508751615555,0.0398095988145967,0.982921747029649
"864",3,0.397895828364202,0.0405120743103867,0.987309155815203
"865",4,0.393305586779457,0.0392549081739585,0.983581841154255
"866",0,0.364882329344812,0.0559704600996035,0.989380082379532
"867",1,0.374002472495968,0.0600631145664633,0.990629113826933
"868",2,0.366475061179582,0.0666889548007149,0.987535963028076
"869",3,0.372327272691661,0.0577293050076193,0.99273394239337
"870",4,0.383237082014025,0.0592327849486545,0.990550262439345
"871",0,0.371515141340864,0.0669768921008181,1.00079825916087
"872",1,0.383313465988915,0.0702469712232309,1.01216067510026
"873",2,0.378612230699004,0.0620415940434201,1.01687404167828
"874",3,0.374515663982713,0.0488101617780066,0.996528382138252
"875",4,0.370147848862241,0.0539301805915664,1.00200291702468
"876",0,0.402592704755559,0.102740441693144,0.983341566584203
"877",1,0.394955917642535,0.088542989263154,0.994620676450678
"878",2,0.402676536997531,0.0946023881807076,0.986260244257913
"879",3,0.398939405574156,0.0933273792742187,0.984367070116035
"880",4,0.407832348692432,0.101745784936023,0.991399778791055
"881",0,0.399833659174243,0.0635547784607902,1.02993747067282
"882",1,0.429334035989081,0.07469842954017,1.03205132261809
"883",2,0.409991062087723,0.0853774934064644,1.02404179573753
"884",3,0.422702516293378,0.07467137214887,1.02804047256495
"885",4,0.413507067842521,0.0765103889588593,1.03177646673784
"886",0,0.413555088418512,0.0654523033273613,0.983616618855117
"887",1,0.404173456012078,0.0455550751925832,0.98858332318322
"888",2,0.412419929256238,0.0568362309422477,0.980924944544131
"889",3,0.401889805102789,0.0581552794222381,0.986686930064548
"890",4,0.407708635241901,0.053178309235306,0.988120671731434
"891",0,0.433294369179038,0.0669630475574734,0.990744682078169
"892",1,0.435491278040348,0.0720753070955892,0.999074158181387
"893",2,0.433429967418248,0.0669729167856957,0.992903246114485
"894",3,0.432379539860832,0.0705172316007994,0.992712517058845
"895",4,0.429866031540254,0.0697548126939233,0.998628391418562
"896",0,0.443234301310122,0.0943605479430467,1.00737237450813
"897",1,0.425848658594063,0.0750792573969017,1.01608540333204
"898",2,0.425523219963326,0.077778543244845,1.01565735864959
"899",3,0.433922984707952,0.0836655620324726,1.01464860078425
"900",4,0.4466448874825,0.0840498604329872,1.02168433456965
"901",0,0.38562313551655,0.0503395324248287,0.950908743770311
"902",1,0.385038593473916,0.0414405880143672,0.962396146811479
"903",2,0.375476059455786,0.0403634552159396,0.956559946675152
"904",3,0.377971394790681,0.0401883765171872,0.948688196693553
"905",4,0.379035469964369,0.030444037719735,0.944647555909834
"906",0,0.384928913833954,0.0868551930128839,0.953248457652423
"907",1,0.380400368259216,0.0844030779511576,0.957896900295995
"908",2,0.383578428914543,0.0777924748885533,0.953295481378229
"909",3,0.370209057238595,0.0756768339984878,0.951618555172131
"910",4,0.375167857827433,0.0827085380532874,0.949955798038221
"911",0,0.383196574504814,0.0638506549364353,0.995389380306964
"912",1,0.383065766514096,0.0659931160018175,0.991099754757884
"913",2,0.381003725412618,0.0677552015754086,0.987026256733943
"914",3,0.377651087569907,0.0630234848717284,0.998152947958898
"915",4,0.380832292301839,0.0648592507269652,0.998676590676338
"916",0,0.389505135468284,0.0256084694450538,0.991518091858983
"917",1,0.394577694558609,0.0244314903486436,0.991228035873811
"918",2,0.389737196249594,0.0245375060187491,0.986504500717334
"919",3,0.389761739511121,0.0256314506297907,0.998545807505356
"920",4,0.387192073091446,0.0256739953436875,0.992439968933307
"921",0,0.378353375973773,0.0421281876926169,0.975907652451884
"922",1,0.371040176421551,0.0352437408449912,0.986816419339013
"923",2,0.376749449746997,0.0412926179867827,0.982067966991151
"924",3,0.387392743874872,0.029610893232173,0.974588402209716
"925",4,0.380161396301666,0.0279507079692117,0.982129473583581
"926",0,0.424694834238077,0.0552042454761109,0.991905082316259
"927",1,0.417913865440965,0.0613197673523595,0.989405660537622
"928",2,0.431984920710379,0.0538664014382769,0.992627440198858
"929",3,0.430229063704629,0.0754352920789922,0.991128318143329
"930",4,0.42158460361469,0.0694145832876905,0.990689123978867
"931",0,0.394680999068727,0.0608074162898091,0.990546075538651
"932",1,0.399236800966731,0.0538481904673881,0.994454538354292
"933",2,0.404217645045378,0.0626973225334884,0.990848172067023
"934",3,0.403399196567255,0.0624298135818987,0.993390582327245
"935",4,0.409931469143975,0.0631117033415956,0.989370563621906
