"","setting","scale_s","scale_t","sill"
"482",1,0.397881538530326,0.400222906805299,1.03428409598928
"483",2,0.400698524371379,0.40204876301008,1.02559651536126
"484",3,0.403893595837155,0.402035520798625,1.02847384956279
"485",4,0.410575505124657,0.383910151623335,1.02851578877614
"486",0,0.387471554845628,0.392582283510853,0.989236846058563
"487",1,0.36710517334029,0.392552196167783,0.986253951426449
"488",2,0.3718790845389,0.386823026916903,0.992367113913288
"489",3,0.376549920801903,0.407716114668497,0.979119338026036
"490",4,0.375341205028199,0.393738547764075,0.983867420414295
"491",0,0.423409381139773,0.388434997774256,0.990314118125739
"492",1,0.425397714271636,0.408003732735427,0.988730443480364
"493",2,0.422678475414244,0.406483164070185,0.991221699032759
"494",3,0.428107330706423,0.385757791503575,0.992049021582486
"495",4,0.408076466893367,0.393491726412832,0.986672735153904
"496",0,0.367444618481813,0.379515399724326,0.982246900214869
"497",1,0.363220010381677,0.349979311598646,0.992479466632781
"498",2,0.365002168735777,0.370205664834603,0.992575924738937
"499",3,0.366251838528679,0.372615622325594,0.981930162834692
"500",4,0.362669826574459,0.358853165187494,0.981499563355676
"501",0,0.364576504567961,0.362458816679217,1.01899587286919
"502",1,0.369001336783059,0.361384070538824,1.02669541000227
"503",2,0.364867618624468,0.356336955793901,1.01790154413821
"504",3,0.376496977150462,0.356957085644783,1.021816235376
"505",4,0.383479163864102,0.350860901516286,1.02742163234423
"506",0,0.382227931144563,0.330422941689971,1.02476169419677
"507",1,0.372192561061939,0.348364198949111,1.02281984204739
"508",2,0.380410506380473,0.326700528550982,1.02376015850111
"509",3,0.353502188020134,0.339449132271047,1.02461405835174
"510",4,0.365661837222124,0.34228905704304,1.03284462924994
"511",0,0.413858178488891,0.410532464664501,0.999177742958236
"512",1,0.410790067487776,0.409306155048949,0.996545688725115
"513",2,0.418210303372057,0.398207346033674,0.986276983029793
"514",3,0.408907239397879,0.418257036855105,1.00485644193112
"515",4,0.409790843609771,0.416133692005136,1.00032193504232
"516",0,0.431300209231941,0.383105417682191,0.999471731531682
"517",1,0.436082719266637,0.380288678631767,0.992455288652299
"518",2,0.437572877870951,0.383966447302152,0.999747926091636
"519",3,0.440759384857671,0.384182297546269,0.996793809518078
"520",4,0.43004828975498,0.368190966394566,0.992001188784366
"521",0,0.347597456871383,0.416134642000313,1.05020879096192
"522",1,0.339746425263628,0.404411637927769,1.06579981366327
"523",2,0.344611597163319,0.408784280609675,1.06146414497997
"524",3,0.345408217930248,0.421727465096061,1.05597499221873
"525",4,0.361756093336655,0.420538148968942,1.06223120139674
"526",0,0.425657996572087,0.408434222725445,0.976875276177507
"527",1,0.427149035014196,0.412587623846174,0.990834625635589
"528",2,0.424066791452742,0.428816292450829,0.981163429573649
"529",3,0.425464846814133,0.419746751005242,0.978035741896641
"530",4,0.425388675532923,0.432404836616005,0.991311146440225
"531",0,0.400007091306343,0.435558399512848,1.01950991459688
"532",1,0.402611618165171,0.411485905260832,1.01791728405993
"533",2,0.399741070343894,0.42298167985484,1.01850070046184
"534",3,0.40414337850988,0.43381203311787,1.01866796340131
"535",4,0.403848042364485,0.416113576916601,1.01046984216932
"536",0,0.408070103522022,0.372586676336485,1.01539151432177
"537",1,0.401579463274413,0.380434771370836,1.01133172833584
"538",2,0.409464951009518,0.396114947042715,1.00575367999664
"539",3,0.405768535748927,0.366759499951422,1.01432435933344
"540",4,0.409107462596984,0.371566397679107,1.01407866736906
"541",0,0.410239522038782,0.412353158612582,0.992419730055978
"542",1,0.405520882899707,0.415636758411592,0.985934060671909
"543",2,0.418344962840896,0.421549765802731,0.993507000460552
"544",3,0.408414336017395,0.406221091059913,0.994389136967817
"545",4,0.418825413488327,0.408284646512663,1.0027266894476
"546",0,0.4183544490315,0.404352611806947,1.00286549102089
"547",1,0.416463143200512,0.400799147301497,1.00931260999356
"548",2,0.411011100336398,0.410235743839033,0.992103534244529
"549",3,0.412061909630437,0.396869166377918,1.01318206846744
"550",4,0.40904624687793,0.402490420514326,1.00580525599605
"551",0,0.394771942277256,0.391732151466938,0.991327780278022
"552",1,0.396184892256397,0.366560129823605,1.00079566287753
"553",2,0.391092598044736,0.374673442960133,0.999854361825977
"554",3,0.385827669219933,0.38446097365258,0.998308035876549
"555",4,0.381336318799992,0.3626396544942,0.996157384612048
"556",0,0.433901093198891,0.391074334263601,1.01472430268734
"557",1,0.433374211325575,0.370505416388094,1.00703098761471
"558",2,0.427364205703269,0.364292295571381,1.00501212988653
"559",3,0.442950719289182,0.38354294901721,1.01458159073493
"560",4,0.433880796913861,0.36410781016882,1.00889081629604
"561",0,0.401682250527329,0.433648069579447,1.0197998877418
"562",1,0.400934513997867,0.435990003065537,1.00867937824499
"563",2,0.410359619797534,0.4434297507083,1.0211251497027
"564",3,0.39944427385315,0.446750137847797,1.01912548047863
"565",4,0.399880995106264,0.455192670756107,1.02224323877125
"566",0,0.416617419632811,0.394401194353864,0.982346774313073
"567",1,0.41412467480388,0.389954743146356,0.989574629041042
"568",2,0.419608330020504,0.398467179955601,0.993410164330058
"569",3,0.4192342130917,0.377727320026625,0.984499443903013
"570",4,0.41523095479622,0.385989062339563,0.987190639886947
"571",0,0.41072934503963,0.415903143556553,0.98611378089418
"572",1,0.405855255655042,0.409638718810252,0.988145220380871
"573",2,0.403211859483588,0.420535895993403,0.982080419045227
"574",3,0.40823182043884,0.408152926796452,0.988653731506745
"575",4,0.399547938155611,0.414967618485438,0.993330394520426
"576",0,0.404379785443661,0.391588469934484,1.0060636249172
"577",1,0.410284222069033,0.374501699483176,1.00299142765594
"578",2,0.409176348445262,0.360101619998317,1.00124499005942
"579",3,0.406015657382517,0.392544862272449,1.01342824607
"580",4,0.404329507535081,0.375320233954788,1.00995999770437
"581",0,0.372301310396323,0.392101588794536,0.951693315133325
"582",1,0.379522112258278,0.378156248994812,0.965460601842971
"583",2,0.377128661589413,0.391316267278582,0.961114342928957
"584",3,0.379512498858185,0.398909188250506,0.954921961842135
"585",4,0.383864227935391,0.393133546205371,0.956662150809515
"586",0,0.404157146605732,0.429282425618127,0.986122821219967
"587",1,0.395922735402803,0.434846612166432,0.982008220047787
"588",2,0.39335776103066,0.42248371226129,0.988092214676694
"589",3,0.405198702501967,0.421531265444586,0.983102709026079
"590",4,0.403566593944787,0.412355180279147,0.981183998030091
"591",0,0.38854528816727,0.395713185214983,0.970351027810567
"592",1,0.391260066111085,0.436249191148173,0.971383368064696
"593",2,0.389089589380238,0.419538645139137,0.966616666324519
"594",3,0.39211898554522,0.408663061925575,0.969106111994805
"595",4,0.395290948278157,0.417181732622783,0.966866860123735
"596",0,0.411124114224974,0.375734901454907,1.02260876680514
"597",1,0.406683410509378,0.366856285046058,1.00808275719653
"598",2,0.403811933104592,0.374272712211176,1.01512780416732
"599",3,0.408252944647012,0.370371103433694,1.02166614438384
"600",4,0.404933651654844,0.369540958931466,1.01468090395035
"601",0,0.429208641706688,0.420721840778295,1.00351725760853
"602",1,0.430574367348505,0.401562201311652,0.996426611435494
"603",2,0.437112923067907,0.420265762950246,0.999008962531296
"604",3,0.418963730797137,0.416983633172988,0.999895026096723
"605",4,0.426907123894184,0.425044436530819,1.00180717847301
"606",0,0.38290632258057,0.429233956794677,1.00701948213092
"607",1,0.380182859548228,0.415459847271903,1.01669262794156
"608",2,0.375048950133587,0.415610747834312,1.00758592230743
"609",3,0.384988711951811,0.426827979402034,1.01296058602126
"610",4,0.379499362441231,0.414394079641657,1.0106931124747
"611",0,0.391861881341086,0.387964287782355,0.998741333659456
"612",1,0.389460835483206,0.377409925022144,1.00907579661293
"613",2,0.384578981371682,0.380514174228862,1.0040217976392
"614",3,0.376232058897485,0.380965862013487,0.997657596134928
"615",4,0.384615039049383,0.377687149359542,1.00021313895881
"616",0,0.415967699106203,0.40946386240632,0.983499277026865
"617",1,0.415367907268527,0.421641866217593,0.984185732848854
"618",2,0.416691205803264,0.428171460049202,0.985223997691636
"619",3,0.419092991567628,0.426398621255892,0.984029672199188
"620",4,0.413627645841804,0.4346131832982,0.975444584669159
"621",0,0.404677422938232,0.488055766674067,0.99988668704005
"622",1,0.406048325542969,0.475180546503591,1.0164194833642
"623",2,0.404522904369144,0.488688679860589,0.996950245701818
"624",3,0.413923968027691,0.47821017934145,0.997665598251896
"625",4,0.413858364491183,0.479202237598071,1.00957099468399
"626",0,0.397875565272344,0.398808891248801,0.97996720345044
"627",1,0.406397063740331,0.394188315348805,0.982511849868329
"628",2,0.396852519881491,0.417042351145454,0.986693382761393
"629",3,0.395364829031072,0.406551864935303,0.97505732608042
"630",4,0.39511542030587,0.408939268673308,0.977635296365409
"631",0,0.376383368455958,0.393352529053159,1.03278272001235
"632",1,0.38486866673883,0.393370442704478,1.03068833034989
"633",2,0.379094655591916,0.40397409642066,1.02933852707273
"634",3,0.371232394983652,0.396450469650253,1.03396020486847
"635",4,0.369530411325173,0.387510864393395,1.03218045174818
"636",0,0.409305890105682,0.320666273705332,0.986175404483217
"637",1,0.414578209387271,0.30691912760447,0.989820928963644
"638",2,0.413435498961933,0.325657391888821,0.985969610958577
"639",3,0.409802511368258,0.319286340421447,0.984791591806583
"640",4,0.413276860944702,0.310057887098154,0.981499766940102
"641",0,0.369740359745512,0.41797276248349,0.993592813730549
"642",1,0.365206074570293,0.425386647775316,0.991531283053267
"643",2,0.378067781024197,0.430616094133228,0.993434842891839
"644",3,0.3690382636373,0.410321056363785,0.992263437322466
"645",4,0.37469691159735,0.412522904681033,0.99235145603333
"646",0,0.399538306134254,0.502588359388669,1.03075547945226
"647",1,0.407227569445994,0.49403423320789,1.03288893986108
"648",2,0.401768934971429,0.520396320496214,1.0284969523256
"649",3,0.394001153610238,0.497346661642235,1.03187118122411
"650",4,0.396603738258018,0.49768315990087,1.02750049171364
"651",0,0.385712861294089,0.45117816194447,0.977009787823008
"652",1,0.375606785794374,0.451103960060175,0.97414507696002
"653",2,0.379724440277082,0.455927642688845,0.976888207223492
"654",3,0.382283753531006,0.44078791889101,0.974805359538726
"655",4,0.381440574339127,0.447270973089407,0.979266787044509
"656",0,0.437710618230803,0.41526294031342,0.999769579578353
"657",1,0.438779633695174,0.425260913946338,0.993371091269821
"658",2,0.44643181918029,0.431745542216542,1.00259798365875
"659",3,0.441691433302612,0.410906519852959,0.992980142727509
"660",4,0.455168015661572,0.411952370898435,1.00212869794
"661",0,0.381677944465221,0.377278177261062,1.02468391782487
"662",1,0.395449712045619,0.374406146650903,1.02166087853051
"663",2,0.388038516044888,0.387266061592128,1.0205528837555
"664",3,0.390647218368007,0.381814249535245,1.02285094413604
"665",4,0.39013763514299,0.377119912109837,1.01935561647444
"666",0,0.385648758897722,0.363284213696412,0.96046162929437
"667",1,0.397128882998753,0.352236827955449,0.941153795168082
"668",2,0.392384114278151,0.380544024611358,0.945016153068443
"669",3,0.391182375445639,0.370668558036905,0.958188226129626
"670",4,0.393570492910703,0.360604078131419,0.951466457248226
"671",0,0.376792786062385,0.346625095315863,1.01800159269053
"672",1,0.381336267381596,0.33551458193825,1.01429221148982
"673",2,0.376876772925853,0.328424380973206,1.01201723348951
"674",3,0.386217774823254,0.328256483702766,1.00938124100904
"675",4,0.385381048793066,0.320738588160449,1.01528094510255
"676",0,0.389486426575351,0.390263895869041,0.996656691106701
"677",1,0.407434304853889,0.392843528856608,1.00168530851334
"678",2,0.399816853165252,0.387552929224437,0.999298832675481
"679",3,0.408125654565074,0.405521738644512,0.997366140122368
"680",4,0.411585911375403,0.408249597581395,1.00005615427628
"681",0,0.410611717968431,0.412923982492677,0.977467973422861
"682",1,0.415459234909702,0.420488702070648,0.976641398333953
"683",2,0.412340859256572,0.422235439987413,0.974582947794389
"684",3,0.404855925173466,0.417887730110643,0.973347734055424
"685",4,0.408361159140215,0.427662266688465,0.97080888483904
"686",0,0.429090413623567,0.425508960159713,1.04879765900274
"687",1,0.431898185244973,0.418455552729997,1.04775507812833
"688",2,0.428596691621488,0.399620282498301,1.0583507305525
"689",3,0.438913210621382,0.426305186360567,1.05818315080802
"690",4,0.438960123390824,0.415358783479263,1.05028009748437
"691",0,0.376224119418594,0.344656920081735,0.991139607857156
"692",1,0.382638557600494,0.353692721842948,0.996667177539658
"693",2,0.370295541608776,0.323240526041836,0.991484657458853
"694",3,0.384080207523658,0.355008306340783,0.990094363287148
"695",4,0.38632828607725,0.355716097915068,0.990600593466409
"696",0,0.386793320864398,0.3921393478631,0.986375407080002
"697",1,0.385464517865965,0.398813824258962,0.985044002773956
"698",2,0.386798850821854,0.400341162584646,0.98503600965755
"699",3,0.389733116965601,0.403471627331807,0.989788783936932
"700",4,0.384963287449012,0.407141305980994,0.985737931470907
"701",0,0.38665396008156,0.418733508644044,0.97679307481491
"702",1,0.380399033168379,0.442336241386466,0.981309004181782
"703",2,0.386906714080023,0.431315897054547,0.979017931922058
"704",3,0.386930727308573,0.440922869356337,0.983675695133421
"705",4,0.385481947583805,0.437781678739641,0.984903723804694
"706",0,0.396557295508156,0.378796729514352,1.03602915424455
"707",1,0.393231751623599,0.408883354243216,1.03250586507437
"708",2,0.384593920118608,0.398987253905682,1.02409452407982
"709",3,0.404019683144075,0.370703629522457,1.03532657120435
"710",4,0.394941495991808,0.395419016729009,1.03402909470832
"711",0,0.397565585670675,0.406849213979567,0.984245036258357
"712",1,0.383408484156249,0.400414824329642,0.982090398347583
"713",2,0.390453370846695,0.387670163869363,0.996086610093814
"714",3,0.392438485212249,0.395690856121224,0.981350963471576
"715",4,0.384259601987298,0.3959374475128,0.973720099895565
"716",0,0.387052398357893,0.434412944965602,1.01332817560453
"717",1,0.389639865701319,0.431805714050222,1.01631325008658
"718",2,0.39170621771026,0.421016361154739,1.01334468268904
"719",3,0.38192621267452,0.440770057291363,1.01243468845361
"720",4,0.392578989072521,0.433357096615858,1.02150145784992
"721",0,0.390067848635941,0.362985011007561,0.978903672359214
"722",1,0.397679043553324,0.351022809514297,0.982116375230074
"723",2,0.391894930057215,0.356846741142736,0.981089172884383
"724",3,0.407479865177226,0.37576050564566,0.981034280904044
"725",4,0.406440135917213,0.366097773485135,0.973158106962682
"726",0,0.380588479880135,0.412035826169309,0.991980113482829
"727",1,0.380768289840779,0.412546903055698,0.993474770182487
"728",2,0.377040522741653,0.427464876780723,0.995576915129333
"729",3,0.380099610768182,0.41054694960807,0.985605378582712
"730",4,0.375687917579042,0.418008062960892,0.99008069669545
"731",0,0.402732630233104,0.374670632958822,0.99021374472413
"732",1,0.409155676466792,0.379302839104934,0.985803362410752
"733",2,0.40389084235325,0.37974656006863,0.991151191019882
"734",3,0.404904041575774,0.380692435404874,0.989856899540422
"735",4,0.399495129513401,0.388487007687527,0.985720555650439
"736",0,0.405309314877289,0.424857717121304,1.00305277664605
"737",1,0.423421651956665,0.431138170922017,1.00445993867209
"738",2,0.413906888494886,0.420820476744865,1.01076871520758
"739",3,0.414565870430419,0.417533753913816,0.998701608263831
"740",4,0.419589599001033,0.431089042647449,0.995863001236624
"741",0,0.393345748244796,0.396423985737084,1.01077998818312
"742",1,0.397907046941747,0.398336656903353,0.997129134563309
"743",2,0.393814143861258,0.40500595941888,1.00225175527775
"744",3,0.394262885455483,0.389196802262933,1.0113467719039
"745",4,0.388406399682882,0.390410029378433,1.00508737898806
"746",0,0.394143570353638,0.402083487692293,0.989032099819987
"747",1,0.393897590648618,0.41210955480975,0.991581141399294
"748",2,0.40196836531437,0.408848999182929,0.996944075599008
"749",3,0.387871076064489,0.399375476657564,0.984457766866591
"750",4,0.397554050238832,0.402254422888785,0.985136765696913
"751",0,0.399132921576191,0.413300846541271,0.994449487897703
"752",1,0.404146885408657,0.420674468002518,0.987149294771583
"753",2,0.40117128314332,0.421962337650263,0.992293102055335
"754",3,0.403547754807382,0.423524354613521,0.991480381297944
"755",4,0.401076990606391,0.437822982819566,0.993949647613128
"756",0,0.365334268687342,0.40074621308345,1.00723890198109
"757",1,0.359671108691868,0.382229564355004,1.00373455222153
"758",2,0.358192845152322,0.410068814671723,1.00539912992214
"759",3,0.368008093939053,0.388620659463186,1.00708463459253
"760",4,0.361794711853065,0.383219375145493,1.01092577417574
"761",0,0.401316328346636,0.445639873771811,1.00885176717357
"762",1,0.410302094610803,0.445357485921942,1.00564469040279
"763",2,0.407542825061858,0.45122275836009,1.00937156453512
"764",3,0.409051745748473,0.450032035437855,1.0066230534681
"765",4,0.406811308601886,0.448695419466821,1.0140815350274
"766",0,0.407920228013682,0.415494899988754,1.0077323367649
"767",1,0.421511688057523,0.39748551393521,1.01715434061075
"768",2,0.4148082355879,0.408276217213809,1.01555850274254
"769",3,0.423161666516307,0.424516884108269,1.01712884207143
"770",4,0.418561950450777,0.395115591278662,1.01449698623242
"771",0,0.425706803926162,0.377488301312698,1.00809870813627
"772",1,0.423424475842702,0.380187816399277,1.00467119857623
"773",2,0.422668998045233,0.397178468199742,1.00654967931157
"774",3,0.407190985961584,0.384876536554051,1.00529891219938
"775",4,0.408334620659829,0.391322318750057,1.00817846733639
"776",0,0.377885840287666,0.432084883235511,0.981118659641532
"777",1,0.387167976576107,0.443663698870125,0.992618731779755
"778",2,0.387025417474963,0.435976044503043,0.989204786767767
"779",3,0.379830872500409,0.436220636304079,0.973649347918546
"780",4,0.383079613771523,0.444248286026682,0.976377229859017
"781",0,0.412265091711204,0.425480716270233,0.991607321949543
"782",1,0.407562318784916,0.434736740880979,0.988651110056292
"783",2,0.416176021333268,0.43643720593116,0.99489410582426
"784",3,0.417151840120438,0.435856239949021,0.983625018534291
"785",4,0.423639715457859,0.440874584396713,0.996484280695744
"786",0,0.371144891357955,0.334110226149773,1.02276186659788
"787",1,0.361036798952521,0.34149131574951,1.02381061908543
"788",2,0.367562069639907,0.304523636558784,1.01671409692287
"789",3,0.370596468203734,0.33507345207009,1.01866480252941
"790",4,0.364606990297686,0.330372080908464,1.02916837253638
"791",0,0.376639130675,0.450883115990223,1.00939533925014
"792",1,0.377417267145873,0.480588323209836,1.01104779457425
"793",2,0.378499075013264,0.461512776088162,1.00963286504123
"794",3,0.37865524955241,0.465429838957759,1.01623523081071
"795",4,0.381617170010563,0.467019155310623,1.0117028015244
"796",0,0.410350742353794,0.386745092611415,1.00084704477439
"797",1,0.407011532097948,0.392513527350886,1.00774583306003
"798",2,0.419080869474479,0.394131058779908,1.01615700072323
"799",3,0.422936543398566,0.375695457624159,1.00088529431341
"800",4,0.413155553720622,0.392218624378048,1.00806502457926
"801",0,0.436223228197453,0.435175852304549,1.01519019130766
"802",1,0.426484856535439,0.45070607803754,1.02162679480118
"803",2,0.436271825778412,0.456339471777366,1.00633144436983
"804",3,0.430744234659096,0.445003027353059,1.01539606918571
"805",4,0.434674051026283,0.457916455838702,1.01996062017019
"806",0,0.413560580770961,0.461376604796782,0.992263843011408
"807",1,0.406613918383708,0.450262656309512,1.00740727271064
"808",2,0.400721987699852,0.462070867181874,1.00407272726651
"809",3,0.410691659142478,0.453094881734844,0.998591894024341
"810",4,0.416413191777314,0.448000170918317,0.999100596147642
"811",0,0.398777002914681,0.422460224437133,0.988639276545397
"812",1,0.403860206100082,0.446760191034366,0.992382911407232
"813",2,0.400530780934924,0.410956663035364,0.983444594118735
"814",3,0.406265076077432,0.440131178968675,0.991375193845293
"815",4,0.410048442062993,0.432180585299143,0.985389606844817
"816",0,0.42584419623485,0.34703199183327,0.956953677073821
"817",1,0.42721093096257,0.358644848148635,0.973353946643699
"818",2,0.423861178273492,0.350184669592796,0.964095646515498
"819",3,0.430843546190088,0.343857703144615,0.956143581691967
"820",4,0.420496862586536,0.364840244671379,0.969363870183405
"821",0,0.382995867075922,0.429260057903338,0.993435666097041
"822",1,0.375827738142976,0.431960915188233,1.00195354313973
"823",2,0.386838186715705,0.415680167543394,0.999453344779709
"824",3,0.38516262378239,0.432187772871604,0.997489570769494
"825",4,0.389060882905766,0.415165605510455,0.993904173266643
"826",0,0.396910822711072,0.401208382260031,0.992888180717597
"827",1,0.397333532566174,0.41884576249844,0.983009104064098
"828",2,0.406143951452675,0.393720918972201,0.989631730484357
"829",3,0.396293922345121,0.411815911713184,0.989850230286464
"830",4,0.395704827699824,0.410470377454751,0.986568031489468
"831",0,0.401443821509466,0.403983301704986,1.04807347545035
"832",1,0.402024789113894,0.375930345602577,1.05738421761424
"833",2,0.404631554567252,0.409058871449698,1.04588375143292
"834",3,0.407191977075193,0.387775967688175,1.05650078064823
"835",4,0.395219113166603,0.374381322459812,1.06112924925657
"836",0,0.394688839476492,0.391303971349433,0.995707261266597
"837",1,0.386738782967352,0.396811349053079,0.99237416839807
"838",2,0.385485412659038,0.391709731521204,0.982481980878731
"839",3,0.390575109433471,0.375374620997356,1.00012567202039
"840",4,0.393871852182032,0.384250237449528,0.990662392476497
"841",0,0.378938251000993,0.462450271064426,0.993595780788678
"842",1,0.377941889797325,0.454684650174807,0.998050457673018
"843",2,0.374906820969008,0.478093532851706,1.00302245123689
"844",3,0.377983242431161,0.463860183326852,0.99096986879181
"845",4,0.375899884848557,0.457939910259311,0.98775933721803
"846",0,0.382504841101412,0.406539437265202,1.00605569791585
"847",1,0.3830108204114,0.393160156736053,1.00289958931236
"848",2,0.382562596043251,0.398984439037321,1.01208658255085
"849",3,0.373590203209173,0.406110655860648,1.00118671010436
"850",4,0.383599335118265,0.387883823397059,1.00175182432731
"851",0,0.405615554819861,0.468425897373801,1.00861502271855
"852",1,0.408943221320248,0.480999377983061,1.02042693875133
"853",2,0.408893495730836,0.486552744614613,1.0179100620276
"854",3,0.400874413502706,0.465845637653646,1.00870254818327
"855",4,0.394281773262299,0.474513738696418,1.02080353014657
"856",0,0.376953713753022,0.400622872059148,1.00102687593085
"857",1,0.382495488704054,0.401483808404668,1.00664397445951
"858",2,0.371787928627936,0.405887636502604,1.00662452390495
"859",3,0.380768355570912,0.41032874745948,1.00344980751633
"860",4,0.380398141167558,0.414912858432739,1.00160053290187
"861",0,0.411468354468889,0.426099302134438,0.984216317351712
"862",1,0.398382569076192,0.41035155629563,0.978321390291334
"863",2,0.395627582031081,0.407688412838361,0.970894106459227
"864",3,0.396939055790479,0.409107452427189,0.984223395111488
"865",4,0.395473377173379,0.403544508531665,0.982990232795745
"866",0,0.36508553891733,0.379621307794511,0.980644001804699
"867",1,0.368942742193374,0.383010643812462,0.991881670359221
"868",2,0.371277384552106,0.375553519710842,0.979325487195503
"869",3,0.366624030564707,0.384357117498524,0.986506864192624
"870",4,0.369832827421353,0.372689547329946,0.982228831183902
"871",0,0.437557509044863,0.453536587267065,1.02343158206574
"872",1,0.437710687418179,0.453424385954728,1.04227113504767
"873",2,0.441026204512065,0.453303556254837,1.04452286329693
"874",3,0.443773695129999,0.450629840513329,1.03076022809956
"875",4,0.439903697200084,0.458735802005603,1.02762461782309
"876",0,0.427784830552322,0.422949572145626,1.02695346526744
"877",1,0.432879759699718,0.414028816571,1.02690413437037
"878",2,0.432260955782649,0.42653684436251,1.03061942822557
"879",3,0.425044611866001,0.428346451038366,1.03373602590213
"880",4,0.427956307313512,0.416505231346405,1.02796778823596
"881",0,0.368815703436189,0.370959646624003,1.03637907986831
"882",1,0.373815278465563,0.383548277325622,1.05177846993895
"883",2,0.378869328312751,0.347461348710566,1.03988199593492
"884",3,0.384500809025211,0.377218477216055,1.03941328701213
"885",4,0.378004439187962,0.366928709187331,1.04205039564265
"886",0,0.399124112569992,0.431800506262052,1.01108669184934
"887",1,0.395692644124386,0.461462609395204,1.02033091188633
"888",2,0.390258481404811,0.442651894019609,1.01691243544177
"889",3,0.3915089142696,0.442156189179816,1.00760066715213
"890",4,0.381042182562734,0.446977692910318,1.01363084029887
"891",0,0.384818851018624,0.379156156306807,0.994579495288797
"892",1,0.393699174736534,0.404498461999513,0.995798066932485
"893",2,0.387676058174103,0.382673163974666,0.990552716306509
"894",3,0.389839672510353,0.39875397109539,0.991797798714815
"895",4,0.382311752957191,0.412027461767668,0.994212679702872
"896",0,0.363324990582597,0.407184115195309,0.964554454198403
"897",1,0.366962031355061,0.411217036007942,0.961744864732035
"898",2,0.357068253874441,0.409569866007881,0.953941540785563
"899",3,0.364437641455541,0.380995781348357,0.966990381091563
"900",4,0.363363192864418,0.396645825276897,0.960979727649501
"901",0,0.39518407943343,0.436573364135861,1.03656592510573
"902",1,0.393682619846543,0.417999770007618,1.0378107919533
"903",2,0.390195580249361,0.424434432574532,1.02763834077111
"904",3,0.383170839867693,0.42313316871191,1.04488079204758
"905",4,0.386518699140042,0.415747115478496,1.03058056059749
"906",0,0.394975095260615,0.402175612493196,1.00400990498592
"907",1,0.383795700497552,0.428386346057988,0.999296762689251
"908",2,0.388002363079372,0.418057592121583,0.99161873880499
"909",3,0.393565670303948,0.43596519031617,1.00384980908169
"910",4,0.393203841755184,0.440904803086152,1.00329988077844
"911",0,0.409545492009831,0.402992451896689,0.995744967591522
"912",1,0.397110774216403,0.418750447512993,1.00092081245683
"913",2,0.406937986880775,0.427837122036204,0.993669620417205
"914",3,0.400389827733722,0.416291150413372,0.994883309744452
"915",4,0.410280551681569,0.424837681701578,0.993662965998238
"916",0,0.405132930680452,0.394203851335132,0.982597064186202
"917",1,0.394562768615881,0.38357720396649,0.993010722144323
"918",2,0.395996500266171,0.396115128768039,0.980491262337659
"919",3,0.398647536563154,0.391577669971383,0.995791085088864
"920",4,0.397084010785926,0.394742212806794,0.990593502440625
"921",0,0.396568872331882,0.451735373369972,1.01072045583197
"922",1,0.399384160953798,0.445173814991724,1.01836170464989
"923",2,0.395489656423903,0.452638869901872,1.01853720281232
"924",3,0.405052641827674,0.450584706507348,1.00547029552109
"925",4,0.402737367961859,0.44571919147112,1.01434674673945
"926",0,0.37779362155195,0.423345830984346,1.01092771457246
"927",1,0.380049377349729,0.415524098131313,1.01270890300318
"928",2,0.37935636859517,0.411822373543835,1.00888906520223
"929",3,0.381950534431942,0.414915541212907,1.00447672143721
"930",4,0.384309672974002,0.413539109548217,1.00282875607061
"931",0,0.416355197105601,0.361200685308509,0.997364295329374
"932",1,0.418647228907618,0.369345434460611,1.00891660474859
"933",2,0.420849099003208,0.378727340450335,1.01755171979238
"934",3,0.419823967272483,0.374715514916399,0.995601591154701
"935",4,0.411932764495853,0.373925811873035,0.997606629041881
"936",0,0.401854189333418,0.424310345767064,0.979408546168708
"937",1,0.405570012231523,0.434041962376342,0.991374832147248
"938",2,0.411898589525402,0.445171111026847,0.997384470145517
"939",3,0.403470251602136,0.442661394235934,0.980562855451559
"940",4,0.402336359759007,0.445140351636216,0.982994686139608
"941",0,0.397832682207627,0.360869546703276,0.987115729060754
"942",1,0.396598919413381,0.374207793717313,0.985337228103949
"943",2,0.400149924730804,0.367319570289447,0.989350495813032
"944",3,0.403758058221306,0.381254598017132,0.985902419158012
"945",4,0.40247433404612,0.397597903050785,0.982921414054346
"946",0,0.377830042025634,0.336183582067436,0.985554757666256
"947",1,0.385277144277346,0.344330862532883,0.995107812978472
"948",2,0.380727510124434,0.334066308104318,0.994426796905012
"949",3,0.383000752892594,0.325096952599422,0.98798998630839
"950",4,0.378138336505128,0.340449997211997,0.995962221673121
"951",0,0.385534171532066,0.414827679289422,0.982039887271895
"952",1,0.386274826728062,0.438978846299837,0.986493216532321
"953",2,0.392315710437549,0.464841090759634,0.984608911460715
"954",3,0.376975721363108,0.413969264133425,0.987871891824515
"955",4,0.366970981935679,0.434179438363948,0.982678444182535
"956",0,0.427364243711866,0.384535215722814,1.01148410794596
"957",1,0.431353792464054,0.367610063269078,1.01373841945308
"958",2,0.431427369392059,0.379425944799976,1.01933885270928
"959",3,0.425693980298031,0.377738268989949,1.01181825984989
"960",4,0.433622518557257,0.37631351230213,1.01413219942569
"961",0,0.339371632263547,0.378419126458699,0.975839465951046
"962",1,0.332166520853671,0.351702661992651,0.971497786187668
"963",2,0.334719253313406,0.360778107916752,0.981332446961835
