"","setting","scale_s","scale_t","sill"
"359",3,0.624614114470142,0.573922951243904,1.00337733077373
"360",4,0.635511466971681,0.534024482153989,1.0327890431052
"361",0,0.666233507414296,0.614166328855095,0.994622124478785
"362",1,0.740596579532681,0.615222200498479,1.04390025087481
"363",2,0.672340198850307,0.562082950096043,1.01854850105927
"364",3,0.726143573867257,0.577239461458016,1.00408196897802
"365",4,0.687697681012073,0.606844356093552,1.00267925957585
"366",0,0.598116948528016,0.587759112464288,1.01906153696553
"367",1,0.577349678673099,0.526122654835403,1.07216232280676
"368",2,0.617893522910392,0.552773709144749,1.04821522835357
"369",3,0.579618724431458,0.523742133187065,1.05800659153313
"370",4,0.590715141118577,0.562309912527911,1.04218604025743
"371",0,0.64505264319588,0.699202427064153,1.03913597425872
"372",1,0.602876572345999,0.674794101848965,0.992345433826664
"373",2,0.636796236653656,0.685197012165845,1.01157798362665
"374",3,0.584700290036083,0.734685657460008,0.998061697550868
"375",4,0.60598529305759,0.637963968649611,0.993415036776608
"376",0,0.55539442251166,0.579052599085434,0.97987375280521
"377",1,0.597175658925702,0.666168662101525,1.00235900242624
"378",2,0.559958769665992,0.540392076128953,0.973574565565169
"379",3,0.578265015246908,0.604918515137621,0.992507311355018
"380",4,0.553200462204528,0.586755495058477,0.975625783339011
"381",0,0.633105375484935,0.621291117497853,1.01565848790055
"382",1,0.647902853587547,0.593295461781531,0.999230983497369
"383",2,0.639293620950285,0.496061407915048,1.02572608381216
"384",3,0.615367460476942,0.582136573527846,0.990583720270158
"385",4,0.637338180414795,0.516826416047167,1.02317661876529
"386",0,0.558739250414649,0.657152763191025,0.963118228233465
"387",1,0.632777733198265,0.671438225936552,0.997925978496577
"388",2,0.583137957460758,0.66530067441433,0.975799257961289
"389",3,0.599871978368282,0.673795945062718,0.968811370977407
"390",4,0.572263765915089,0.650050810156353,0.948960157816668
"391",0,0.616359699964148,0.692465460059666,1.02618711083734
"392",1,0.625994874063505,0.661765728123242,0.979875550647255
"393",2,0.57846143844735,0.689415693043714,1.01594731282242
"394",3,0.624210656182548,0.715293735697162,1.00458802468404
"395",4,0.603793781439489,0.65414882377774,1.01233504197189
"396",0,0.638828683205596,0.500308852214337,1.02227278849414
"397",1,0.628618404706957,0.349269966213819,1.02957487308159
"398",2,0.633118649247732,0.478894596697087,1.04364560614827
"399",3,0.633332102960955,0.376267360106494,1.03279188788751
"400",4,0.627566373663076,0.435916480444065,1.02838688277074
"401",0,0.585506532813181,0.624042776539098,0.996767599789623
"402",1,0.592474462248223,0.611969628292025,1.01930844013615
"403",2,0.573702708856921,0.630267534364427,1.01418684054198
"404",3,0.582366999402394,0.585122059273186,1.01297122336438
"405",4,0.569479397734206,0.600655136575225,0.990879751081043
"406",0,0.649745089166827,0.674642597415931,1.04070288817543
"407",1,0.712180969741452,0.716537867290552,1.02522672670069
"408",2,0.69328866328311,0.727165079225378,1.03083050365292
"409",3,0.709071294869684,0.687928373024479,1.0784575961581
"410",4,0.698825787766452,0.718042827231289,1.05930275702123
"411",0,0.584254958127289,0.47763470529068,1.00896079791803
"412",1,0.653366959564094,0.360229288043682,0.997704065064609
"413",2,0.605863682664541,0.45275198904028,1.00929423145564
"414",3,0.605867280650477,0.403174173468886,0.994327877719231
"415",4,0.616997798735156,0.43167960687677,1.02107018321316
"416",0,0.573132423647885,0.667177006672751,0.951208511980816
"417",1,0.552459265847613,0.709202486600953,0.980809691853158
"418",2,0.566289584929982,0.643310386452003,0.942060822217362
"419",3,0.570568558153542,0.658890085228331,0.985047990704085
"420",4,0.544824340780225,0.633877523111435,0.953843741510721
"421",0,0.601461786386479,0.52295075810709,0.965507932846751
"422",1,0.549786278306524,0.463241128504358,0.956242864965479
"423",2,0.566115481559892,0.457899694449906,0.960182070791888
"424",3,0.572675798033139,0.447493860525881,0.983956875370491
"425",4,0.584254174849614,0.499102094635818,0.967855947045293
"426",0,0.608335282791438,0.51442178934162,0.995537369781187
"427",1,0.60488805978325,0.435109839199593,1.02735269428712
"428",2,0.604525670554664,0.499554791879915,1.01451230054943
"429",3,0.597547669787817,0.469830838168887,0.992760690198979
"430",4,0.612505529472855,0.509985221397096,0.997903443490161
"431",0,0.609848942273758,0.601452772432885,0.989715814718491
"432",1,0.543253122597095,0.604241728575769,0.920852567682463
"433",2,0.579373984323346,0.540290566417958,0.954103225274346
"434",3,0.576131980063969,0.613760490955402,0.950711107606081
"435",4,0.584885803736298,0.569599601623794,0.955014998434931
"436",0,0.640901236771827,0.733344343056198,0.991836556184194
"437",1,0.591963242115144,0.657267827276754,0.995470499783372
"438",2,0.593972318790359,0.661549597120536,0.975392985685241
"439",3,0.598347908849062,0.684887457880188,0.989763687745938
"440",4,0.614421186262347,0.670321182382505,0.978700390471154
"441",0,0.639126288213885,0.608237914173834,1.01907373340843
"442",1,0.682959611852471,0.696550965899883,1.04462648587239
"443",2,0.697941730999574,0.680346373884566,1.03207549166216
"444",3,0.661067307160536,0.651834673717205,1.00039806698244
"445",4,0.635445134560634,0.6160248684971,1.03221196763349
"446",0,0.585421604359738,0.563538787064319,0.985974972635426
"447",1,0.563796290235158,0.44230335190198,0.964964528835613
"448",2,0.577223858290197,0.558434147338045,0.993994857577968
"449",3,0.589714557546355,0.475466549918014,0.965972690864095
"450",4,0.567899038233716,0.554879958070662,0.96695719218531
"451",0,0.560919546266598,0.598541267903361,0.994712256411307
"452",1,0.583962785056844,0.64111521312836,1.05792474380738
"453",2,0.573899836872756,0.626205578766507,1.03218842659853
"454",3,0.569382633272351,0.603953504689796,1.02584759308652
"455",4,0.582490599893942,0.64771109154207,1.02321903696721
"456",0,0.595699275073682,0.621006085252229,0.978606443039863
"457",1,0.650654600550922,0.574596746396612,1.06579950389161
"458",2,0.614835394542485,0.574442025697662,1.00064060641922
"459",3,0.619367717083911,0.633654793610203,0.993893438752059
"460",4,0.614183242705926,0.587066764014101,0.991966556446724
"461",0,0.571965474476299,0.613493158624236,0.973753019334472
"462",1,0.649661988663442,0.601702977138278,0.967265082596846
"463",2,0.585027715705155,0.58555334382974,0.989087972505221
"464",3,0.604299035145443,0.571578718620187,0.952743040798691
"465",4,0.58146923043902,0.561839331857927,0.966634955083258
"466",0,0.604550013765228,0.714414071433117,1.00976775349709
"467",1,0.611621718518314,0.751199624031853,1.07015107983489
"468",2,0.64107754445994,0.716191542468846,1.03039815777201
"469",3,0.591298256883351,0.708221375601976,1.03063291478605
"470",4,0.613556740516353,0.674216393324973,1.03331246259931
"471",0,0.601108420265907,0.523379104508912,1.00258238898676
"472",1,0.570194373475691,0.521120224357333,0.946323635919551
"473",2,0.58982408517679,0.505930452164247,0.978644623826199
"474",3,0.585011931409659,0.478703607842994,0.945171509266208
"475",4,0.611527791864564,0.485932166508213,0.980382782562504
"476",0,0.57028818915895,0.611380777871089,0.949605559556404
"477",1,0.548462961231559,0.615589111911961,0.949436057224405
"478",2,0.540381995268066,0.619830005115592,0.92731389949162
"479",3,0.569616806988689,0.574733831673616,0.94547187382967
"480",4,0.564736520971069,0.599949489578346,0.945491318780306
"481",0,0.601490304997914,0.661167761157153,1.03759536181725
