"","setting","scale_s","scale_t","sill"
"161",0,0.405614238668381,0.0623419291012013,1.00571936400431
"162",1,0.362163226378231,0.0984458200913096,1.0284902878179
"163",2,0.396885868837337,0.0654837437533099,1.01780930481587
"164",3,0.385593558769403,0.085711791507292,1.02303722665413
"165",4,0.38710633596221,0.0827939864735284,1.01064106654785
"166",0,0.429758460722723,0.0743125648165515,1.01055757208418
"167",1,0.443730665727885,0.0645297821639538,1.03717516747701
"168",2,0.441313692513964,0.043813718206552,1.03205890590063
"169",3,0.437583606806155,0.0317997387077648,1.01245382358585
"170",4,0.430948564682264,0.0346553337257257,1.02847904967083
"171",0,0.374048223794049,0.0599224905356618,1.00194261513225
"172",1,0.342269732244193,0.0819679796648435,0.996170701822
"173",2,0.372822922259506,0.0775084637624181,1.00273368597549
"174",3,0.360587972768831,0.0505201740557488,1.0098294225665
"175",4,0.349087431376968,0.0464349964667374,0.994769633454313
"176",0,0.399023104970194,0.0432679816715688,0.980807524510814
"177",1,0.384739058703865,0.00554536173202967,0.96876063626802
"178",2,0.378011313100623,0.0375945193985674,0.946386733928197
"179",3,0.389748116413205,0.0250572975960351,0.975720567782874
"180",4,0.396555303771474,0.0398330204140866,0.965365712077368
"181",0,0.394171105531169,0.0176453156669466,0.998190997269954
"182",1,0.393969296110403,0.001775182914258,1.00938146893329
"183",2,0.414929941401839,0.00864886350093239,1.01079601055871
"184",3,0.376703929506176,3.0421302021589e-25,1.00371813989702
"185",4,0.404255377311666,0.0169026880666301,1.00592878935487
"186",0,0.406500814026033,0.0532400091874802,1.01916885334584
"187",1,0.406262354556728,0.0565020756385209,1.02076818785421
"188",2,0.422842459083944,0.0832230078702417,1.01480397259242
"189",3,0.401899305493454,0.103111373046531,1.02457539308877
"190",4,0.393484748054558,0.0665638145481897,1.00368016930463
"191",0,0.378998114829792,0.0622778684176377,1.03334772343104
"192",1,0.359251236005987,0.0665105845888057,1.01684953801838
"193",2,0.389636033377445,0.0410248711129254,1.05553966798777
"194",3,0.371363807760783,0.0520965695215732,1.02268921937368
"195",4,0.370809384283038,0.053048555041945,1.03358163679743
"196",0,0.40378423173381,0.0480406354274062,1.06889007501923
"197",1,0.425466289493382,0.124375950669553,1.07937231665692
"198",2,0.399460573668592,0.094034708983226,1.06949509709332
"199",3,0.418531233323812,0.0890201139747269,1.07887745485171
"200",4,0.395524884613935,0.0768983184624881,1.06436140945128
"201",0,0.393170904545837,0.0558803221526804,1.02469258092621
"202",1,0.36248043479866,0.0556270221897408,1.00186723935446
"203",2,0.399775561207962,0.0624958588647801,1.02334657003636
"204",3,0.37383022383792,0.0783864848678919,1.01719357714828
"205",4,0.391807968835169,0.0741357427120392,1.01490938364773
"206",0,0.405977747849757,0.0665944007343047,1.01103663634598
"207",1,0.432649761961124,0.0831348070475487,1.04863966056774
"208",2,0.423138749448881,0.0773144608820682,1.02022174701864
"209",3,0.414262338939997,0.0894629386155615,1.00397513603457
"210",4,0.412376830994016,0.0749104466119928,1.0098990343223
"211",0,0.411744304583734,0.0520379335123296,1.02451108024937
"212",1,0.410579750389097,0.0608543006427772,1.07285148198111
"213",2,0.408519621808603,0.0531601125809715,1.04288729626035
"214",3,0.411171155059491,0.0777816153640337,1.05151561771176
"215",4,0.403520237636958,0.0566535297432861,1.03852449917612
"216",0,0.459230425077211,0.116841070700654,1.02050179819962
"217",1,0.438644586573269,0.119213574739101,1.07032518962745
"218",2,0.422367309863251,0.121384070051173,1.02216269540522
"219",3,0.456180992090651,0.144795094215998,1.06201294861303
"220",4,0.428795322429403,0.113540852440475,1.02725696013758
"221",0,0.38125378791452,0.0530661679416293,0.972778836222906
"222",1,0.400265241236499,0.0548546355787814,0.990614300402161
"223",2,0.375078744390686,0.0573725034424756,0.984326989053012
"224",3,0.386434125648069,0.0774309540241209,0.997224113560929
"225",4,0.381657754990177,0.0517630899234391,0.976994383678273
"226",0,0.399572572119436,0.108132877333859,0.981052879169433
"227",1,0.392518471509978,0.0714524877922354,0.999825450276808
"228",2,0.389324765443392,0.0793218059843873,0.968312443046637
"229",3,0.384322911795502,0.0832779942249548,0.971672520993637
"230",4,0.39279167901455,0.105640999936066,0.973301436671948
"231",0,0.410301877780222,0.0676371284549808,0.987699974238397
"232",1,0.429246667809905,0.0902304488960471,0.978226869142415
"233",2,0.429000266601289,0.0602103562691197,0.995795721908833
"234",3,0.421412437842506,0.0582836981397401,0.956100218014022
"235",4,0.413043268158137,0.0463870768256873,0.99061509374999
"236",0,0.382205843083725,0.0626732906979789,1.00510195622903
"237",1,0.362199374492559,0.0640902122113562,1.01999414864412
"238",2,0.359751367883013,0.0397946964947399,1.00114191333726
"239",3,0.392145076212908,0.0759101169304724,1.02338166482431
"240",4,0.372194466933605,0.0649677508705637,1.00970825215631
"241",0,0.405598290999312,0.00800942868775045,0.972975496266388
"242",1,0.406244478208414,0.0642679377566199,0.957003132775819
"243",2,0.396465060406843,0.0404688126586615,0.9811108837185
"244",3,0.428178260660314,0.045722941706439,0.970358888587372
"245",4,0.396431787206462,0.0458373662285736,0.981177897493528
"246",0,0.385333112844993,0.0538528932797324,0.984337435095735
"247",1,0.409455928693718,0.0373861629104738,1.03143172081772
"248",2,0.395615403210322,0.0191328824130473,1.00685711064936
"249",3,0.393031686321147,0.0268322585905271,1.00749985519562
"250",4,0.395339554178859,0.0244257474881981,0.993990938846382
"251",0,0.378751358471656,0.106189833054017,0.974893398172826
"252",1,0.390340711822401,0.155163272141883,0.949458201156083
"253",2,0.397890921541595,0.124303294421373,0.974559973087376
"254",3,0.37343201460867,0.108442715486231,0.921286522320177
"255",4,0.396767053984758,0.121533489679612,0.976989788288036
"256",0,0.41346534586546,0.0640111845198625,1.0163234685505
"257",1,0.441158137182839,0.0496522754082721,1.02723466949678
"258",2,0.460443227913576,0.0784995169426301,1.01098221527585
"259",3,0.442832985468765,0.0691179386973029,1.02681996451379
"260",4,0.425987968021864,0.0713015957061922,1.01564944409984
"261",0,0.37640767534633,0.0442008042222245,0.954811298328632
"262",1,0.355392675966933,0.0245799867352388,0.962997275579881
"263",2,0.384489669923323,0.0278590574570716,0.969190993743828
"264",3,0.37049430689342,0.0286935478728902,0.970863186174812
"265",4,0.387385446194798,0.0359201015088485,0.965659169564803
"266",0,0.371121033049724,0.0649756932356306,0.953253427953659
"267",1,0.324848458849212,0.0697861571957854,0.903695296761784
"268",2,0.372271704037325,0.0654510391573792,0.916336642300517
"269",3,0.361587621238633,0.0491557972861002,0.95201173046312
"270",4,0.359944131167869,0.0537196850341681,0.936775359700091
"271",0,0.385839522991121,0.0731748085804639,1.00214962509626
"272",1,0.357793433017123,0.142404185113753,0.918288649715026
"273",2,0.366737433648311,0.0961187014120599,0.990891367861139
"274",3,0.35665090360806,0.113899695353863,0.958914461654199
"275",4,0.370865092221376,0.077927152362271,0.981310319733104
"276",0,0.398937556845678,0.0335733232860667,0.994197961676851
"277",1,0.399738840426486,0.0744640275334073,1.02841501224037
"278",2,0.390986120783339,0.0711629479870127,0.99531726955379
"279",3,0.390745476836992,0.0777537607457302,1.03707335008637
"280",4,0.389173571051111,0.0645095348400049,1.00251023075048
"281",0,0.391772093983793,0.0647916840087502,0.966540954421121
"282",1,0.411065931660074,0.0796906614562662,0.960090386461493
"283",2,0.409227217080249,0.0571950680976858,0.956927840198088
"284",3,0.422761261437226,0.0661060443248917,0.969868091757167
"285",4,0.403190359894292,0.069180424668442,0.964849798271903
"286",0,0.361076683032917,0.0329179684672651,0.975433350365268
"287",1,0.368024461341165,0.0391293304629459,1.00558443498603
"288",2,0.37800724448061,0.0392726746253853,0.981482396105406
"289",3,0.35715183724028,0.0414872106415254,0.982834331113674
"290",4,0.378054498285416,0.041132263790361,0.976709162833396
"291",0,0.405098091632481,0.0997015697177406,0.997788710846427
"292",1,0.422404343213286,0.122570199304303,0.995151855585838
"293",2,0.423448875732833,0.105420183068707,1.02086361063811
"294",3,0.395957447916728,0.107480386881822,0.997720146145762
"295",4,0.401710430759361,0.113943469844978,0.992286014429429
"296",0,0.401944953960884,0.048332499543784,1.00849321873506
"297",1,0.379132173241606,0.00343293808160808,0.969991951401063
"298",2,0.396932845787316,0.048415697731975,1.00533184854128
"299",3,0.392891697504319,0.0395657026046539,0.977616371763496
"300",4,0.393693875425607,0.0568446013243708,1.00354413795092
"301",0,0.40787273127448,0.069136966625672,0.964532681481705
"302",1,0.398092673157746,0.020649172413464,0.955867957829472
"303",2,0.403286778271515,0.087746955793366,0.976125054066271
"304",3,0.411817505797628,0.0261928586532403,0.951352770051189
"305",4,0.407300994999028,0.0734036170952343,0.970260620412869
"306",0,0.38296095781102,0.0447356638765764,1.01234609208408
"307",1,0.366170715252005,0.0156163656140472,1.03493430795389
"308",2,0.361649674870736,0.0282959651162381,1.01484394902604
"309",3,0.372552382788273,0.0211183614287337,1.01746938996664
"310",4,0.371712684920331,0.0272939199715771,1.02195564728656
"311",0,0.388457864057479,0.0622338461858488,1.01636041945974
"312",1,0.417617506846324,0.0659529495577627,1.02627566894414
"313",2,0.431339809114329,0.0957238294853793,1.02943047587715
"314",3,0.404571389872062,0.060909708404792,1.04843820463762
"315",4,0.406644116292365,0.0824085997522092,1.02522439581372
"316",0,0.386649642718984,0.0752564747163667,0.985141354093975
"317",1,0.33960281705069,0.0676522277242017,0.947747447256167
"318",2,0.359511333394775,0.0808565416087404,0.977663125289456
"319",3,0.367510143407556,0.0676594230232241,0.984883530536844
"320",4,0.365815940228319,0.0901560231154508,0.981154475024603
"321",0,0.400848741470168,0.0327030716469469,1.04798307739616
"322",1,0.37318596881324,0.0274807525410417,1.03445999929439
"323",2,0.378272469562187,0.0615924340736345,1.04658833836071
"324",3,0.394374014078965,0.0367069710418812,1.06079691441591
"325",4,0.386411678060441,0.0410488673940491,1.06013656176253
"326",0,0.4238979782821,0.0970624258138328,1.04828992626724
"327",1,0.482959404013325,0.117086939942804,1.1015784946776
"328",2,0.432609558973802,0.0641031051529368,1.03913862074007
"329",3,0.446566199125686,0.105448303682335,1.0909090109391
"330",4,0.439805668813392,0.0902951567074893,1.05073587594135
"331",0,0.409956175574853,0.0780482913079208,1.00144100810033
"332",1,0.40315839753291,0.0741643241071551,1.02976753389726
"333",2,0.420587163929245,0.081195151693369,1.00286825975405
"334",3,0.418950118046337,0.0854295833333066,1.0239749651955
"335",4,0.411647318340763,0.0714388925830659,0.997456456309292
"336",0,0.386383196146675,0.0689634602937836,0.992064001476374
"337",1,0.367516838657799,0.00380308294316428,0.987657486797807
"338",2,0.38426161172835,0.0289965740497267,0.966303525707195
"339",3,0.388717097940025,0.0336812315366618,1.013015552088
"340",4,0.3825224082049,0.0327508426673814,0.99307268901042
"341",0,0.387105934369784,0.136462023145341,1.03704658147255
"342",1,0.379013680045897,0.159493483456528,1.05095360569026
"343",2,0.400040031484615,0.193452436200896,1.07259581976385
"344",3,0.362489820418193,0.138995848734307,1.02280367641663
"345",4,0.37912307813914,0.147574189786177,1.05132564858197
"346",0,0.391163658287309,0.0403904758136328,0.997525550308977
"347",1,0.417524780790058,0.0582795195442822,0.992322724761026
"348",2,0.399130101196622,0.0784923460718468,1.00433604710887
"349",3,0.414009635262951,0.0664933409836457,1.00775178600475
"350",4,0.424156904716757,0.0689219582437438,1.00876810466017
"351",0,0.435166436750133,0.0383181819171325,1.03918326534279
"352",1,0.494083593742854,0.0733998273149923,1.10279200740265
"353",2,0.463322827175235,0.0548735941922343,1.05729947809573
"354",3,0.470263362728993,0.0398434619265478,1.08526314124796
"355",4,0.478445502150614,0.0515197326645644,1.04819865024347
"356",0,0.403666436161076,0.0373652143861444,0.993858689542055
"357",1,0.407311063938949,0.0387861911523094,0.986200481059778
"358",2,0.408033291516402,0.0181657896483932,1.03799885587297
"359",3,0.4141230416551,0.0657262010387725,0.992847144095978
"360",4,0.410916647985817,0.0357836684374133,1.02380849173251
"361",0,0.440550106732717,0.0721134813354667,0.991503177961409
"362",1,0.485034932566028,0.0646657488224828,1.02196428826239
"363",2,0.450257627146426,0.0484585321981291,1.02091498345107
"364",3,0.474088469160078,0.0520448770607734,0.98893390304026
"365",4,0.458455517595739,0.0663931440981157,0.996926563371929
"366",0,0.381661519909247,0.0403275360279278,1.0177469198076
"367",1,0.383082419690673,0.0209215098559862,1.06772534424583
"368",2,0.395587839162996,0.0377526370400238,1.04389122006555
"369",3,0.385931680457707,0.0202355540543226,1.05601999076439
"370",4,0.384218494887454,0.0414374342046938,1.03799397487926
"371",0,0.434935584849301,0.116755872103704,1.03325465050157
"372",1,0.415538365466732,0.0899577071614773,1.00070952677924
"373",2,0.428043407187433,0.10154753098982,1.01529457103762
"374",3,0.397760789021593,0.12036402002169,1.00362971768178
"375",4,0.410064012821008,0.0828804111914099,0.996375098679816
"376",0,0.375774955048522,0.0572382775614737,0.990864073338963
"377",1,0.405115772287626,0.0948834023312164,1.00259103633833
"378",2,0.378943195108141,0.0358938738065757,0.985873313203128
"379",3,0.391008371512159,0.0673575532392572,1.00023950554573
"380",4,0.372491158194704,0.0575889549577871,0.984901053043052
"381",0,0.400258118669615,0.074223528950364,1.00508847007771
"382",1,0.422282862561925,0.070730286712639,0.978598540472623
"383",2,0.429256916411869,0.0156086629214414,1.01392152305317
"384",3,0.390371815442856,0.0602240648637521,0.980421717512696
"385",4,0.421820607124671,0.0334953501742673,1.01533780840677
"386",0,0.380715388062649,0.0748312260788135,0.970353866264629
"387",1,0.417320987393692,0.094072892197075,1.00162071869125
"388",2,0.387229737780985,0.0822428958912789,0.98417608008558
"389",3,0.399197093000114,0.0983401845654007,0.977753497165412
"390",4,0.388498961360195,0.0812447498506094,0.960394150730915
"391",0,0.418515417062215,0.0981545008455969,1.02041996569961
"392",1,0.410204483374913,0.100204206206138,0.972129533377879
"393",2,0.390039565403348,0.107397802261863,1.01754958644602
"394",3,0.40802287412975,0.119365469746842,0.991234054071466
"395",4,0.400902289926693,0.0899639155599395,1.01083751384603
"396",0,0.420700672765144,0.0493983640309017,1.01869852031173
"397",1,0.416487496015424,0.00176858978423662,1.03118870398945
"398",2,0.418297169688987,0.0214574471708451,1.04033411898675
"399",3,0.419845668312168,7.44198316389632e-05,1.02791984842841
"400",4,0.415374970768978,0.00282861453260425,1.02159868939854
"401",0,0.383189595037729,0.0833613295885571,1.00182679295131
"402",1,0.392890041130508,0.0600066343382045,1.02418608590834
"403",2,0.371070108666769,0.0768821529480596,1.01267296527117
"404",3,0.390872352022444,0.0500779820000155,1.02171688092292
"405",4,0.37253668718051,0.0618819904615121,0.995178439722794
"406",0,0.441335398290836,0.0751989646107294,1.02084738869871
"407",1,0.454908970869916,0.115822415251644,0.991146120396774
"408",2,0.448427266148738,0.11380953861182,1.0053529601998
"409",3,0.458442829762817,0.0998883880361588,1.0458647834808
"410",4,0.460096896597459,0.112333906041843,1.02923004732268
"411",0,0.38514116338347,0.0176430782244423,1.02074591418583
"412",1,0.40620887026553,6.50148067653252e-28,0.996369280795348
"413",2,0.388048543764555,0.0140747531550809,1.02203814413846
"414",3,0.394925272247729,7.16214410006889e-19,1.00411509896182
"415",4,0.401914109364571,0.00628901197964792,1.02969305663806
"416",0,0.38272743479899,0.088510867553967,0.968228202904865
"417",1,0.35881845918597,0.119967509979418,0.999011483617932
"418",2,0.370528880137294,0.0846331357133825,0.963110220336434
"419",3,0.372068278028429,0.0931911644723028,0.999807231452834
"420",4,0.363687041484575,0.0790179300317632,0.975514629017195
"421",0,0.382643461310739,0.0144415752280582,0.963643673924491
"422",1,0.359437587403246,3.98398353887477e-28,0.944232685731284
"423",2,0.369717897572248,0.00512831882813437,0.970059076953671
"424",3,0.369471262688459,6.05551384323329e-26,0.980814954717903
"425",4,0.371674243951664,0.011906209814677,0.965658549265576
"426",0,0.405253861216797,0.0383364597946844,1.003282892547
"427",1,0.40368807879029,0.00634503692460649,1.03726950198085
"428",2,0.406756332152955,0.0236741297077068,1.02482990325922
"429",3,0.39152059373155,0.0142595949665013,1.00600763507972
"430",4,0.403867549292097,0.03340208270061,1.0062503324342
"431",0,0.393995623951589,0.0624931666848732,0.987432850126219
"432",1,0.365576970679395,0.0636849940036646,0.93167862767935
"433",2,0.38196042857692,0.0260333961533714,0.959708195034775
"434",3,0.374157348671786,0.0691608571703249,0.953792639685568
"435",4,0.379201473376059,0.0475994122032835,0.958512401517289
"436",0,0.428746429162939,0.111748209749739,0.984598105489593
"437",1,0.397820903898695,0.0828936253681803,0.996033062871282
"438",2,0.386720053098133,0.091563509172365,0.971519686853893
"439",3,0.396322979052244,0.0961264285802248,0.98628666269279
"440",4,0.395804825533934,0.0939284331254442,0.975631913308567
"441",0,0.430994651531912,0.0663224662324267,1.0107721767491
"442",1,0.44436302263594,0.107038618201619,1.01066333550863
"443",2,0.457510233629257,0.100236332586311,1.01329658329037
"444",3,0.435452448152212,0.0904780241858986,0.98139593890205
"445",4,0.429468397953974,0.0692266570671615,1.01869098919849
"446",0,0.39498548147464,0.0511855395687055,0.995673237428081
"447",1,0.382626949385634,0.00597141892370605,0.978349063011179
"448",2,0.39906509747944,0.0527903840159786,1.00619567491982
"449",3,0.405112954596781,0.0202028509643585,0.977329671077742
"450",4,0.392660493217652,0.0504906692987678,0.98302582087994
"451",0,0.374197653050489,0.07148347247396,0.992124912383045
"452",1,0.374355582924391,0.100356087354315,1.04397982484864
"453",2,0.394285640577452,0.08822032628816,1.01324435009534
"454",3,0.362151062886869,0.0791558156473704,1.02028666578538
"455",4,0.382166303093022,0.0953213619447949,1.01458952325218
"456",0,0.39319329082155,0.0808914978739874,0.982706892759556
"457",1,0.420508766639682,0.0522404622033719,1.05519035451519
"458",2,0.410048359194234,0.0541859657347249,0.996952193309009
"459",3,0.407779367991952,0.0755012555572624,0.987911885584374
"460",4,0.409840141052428,0.0616241810623647,0.990923997423864
"461",0,0.381295044596099,0.0628247779026971,0.986705519240591
"462",1,0.419659211072145,0.0501212051565254,0.968206329830927
"463",2,0.38761307886766,0.0523456065749383,0.996748963825599
"464",3,0.392492523279804,0.0371156697639489,0.958924960418864
"465",4,0.380616617485227,0.0407327016792825,0.9787826143658
"466",0,0.381649529998906,0.0958569267851785,1.00346335497867
"467",1,0.401215049283418,0.128518999892003,1.05832833551403
"468",2,0.405877502860196,0.106009215740473,1.01292367742467
