"","setting","scale_s","scale_t","sill"
"482",1,1.30593439123662,1.42532091107773,0.977079704134714
"483",2,1.31211651169665,1.3624733552554,1.00681404307717
"484",3,1.31618419476637,1.43189998608676,0.983500394430462
"485",4,1.36222205790978,1.46823362720816,1.01759555448263
"486",0,1.23831542765038,1.16041000853091,0.91635588491022
"487",1,1.26621289975185,1.22270779226594,0.94366226308243
"488",2,1.33090580332585,1.20237922839474,0.968297988407942
"489",3,1.24482732630878,1.19141341676091,0.923546575617181
"490",4,1.24735879872521,1.21386778199277,0.948487872361035
"491",0,1.27747432328298,1.34759194702852,0.965888311223293
"492",1,1.28878668326373,1.47030245737598,0.965494184987014
"493",2,1.36049434958881,1.58480844408127,1.03614377114234
"494",3,1.29173417698966,1.35032849638696,0.983074401825015
"495",4,1.27928285641012,1.46113510199066,0.95070836163634
"496",0,1.32798778843174,1.53270168636282,1.00975628459091
"497",1,1.44003033204607,1.58375032980761,1.10146466174512
"498",2,1.39143943362829,1.64165082873649,1.13623707329626
"499",3,1.33377941576721,1.45681333386069,1.01980317302596
"500",4,1.40150744120026,1.58888712504194,1.04984042583348
"501",0,1.33279794813252,1.32609094020269,1.01222569758534
"502",1,1.20535051350439,1.27178754588494,0.961271546386476
"503",2,1.3325828411153,1.27076502086335,0.975682192772926
"504",3,1.34630239550256,1.3701197087584,1.02673257373818
"505",4,1.26250207421016,1.28381938135105,0.984451460960234
"506",0,1.47445138998703,1.53122906442294,1.05930460606008
"507",1,1.48623246015366,1.54405807094036,1.10302085470633
"508",2,1.3894442653639,1.36054565374147,1.07212502111669
"509",3,1.45783895699666,1.53822928578036,1.07546583423898
"510",4,1.47237193509346,1.56180637777478,1.07833678494802
"511",0,1.40084611963135,1.22638241133864,1.01846687424943
"512",1,1.36525030392063,1.44745538400748,1.04143859656744
"513",2,1.38684498307541,1.43136884576475,1.0492273282151
"514",3,1.38937063663319,1.33866689435262,1.02149353797531
"515",4,1.30895465001535,1.35537956875164,0.982385248833576
"516",0,1.25873453637069,1.25657641024613,1.00546683636029
"517",1,1.24524555089859,1.06634924036579,0.923175760793212
"518",2,1.27634478945906,1.11268911398553,0.935645965378561
"519",3,1.27218996161763,1.20897634124514,1.00092420013393
"520",4,1.23715918753578,1.13321783274716,0.940905821064118
"521",0,1.30130700613691,1.17033798229284,0.962590267174363
"522",1,1.24283632796362,1.31998856554612,0.965067986016401
"523",2,1.34089399385415,1.43834722703832,1.03408970397127
"524",3,1.30691414894763,1.20405674825775,0.964432851467228
"525",4,1.31749090072677,1.26684068699541,0.977943499418846
"526",0,1.42214065233154,1.48194288534728,1.07728653626807
"527",1,1.43695122425352,1.34930525768204,1.07659791671976
"528",2,1.39662121045397,1.3996360020146,1.05611393686421
"529",3,1.42003822079348,1.36442157374509,1.07128503088836
"530",4,1.42653292716718,1.35138069629572,1.08194487686048
"531",0,1.25251865988552,1.40556730077335,0.999937574226129
"532",1,1.08433124532303,1.30874009658776,0.971136778094344
"533",2,1.07254340505083,1.46727374736901,1.00064696612024
"534",3,1.25877229017196,1.36237718279652,1.00670806496027
"535",4,1.14551466865359,1.26364703299737,0.972618464114819
"536",0,1.29891041504183,1.24081688883662,0.964020244842005
"537",1,1.36556738519906,1.23588284601933,0.968230261043606
"538",2,1.31556975450056,1.18445732180566,0.964068450219049
"539",3,1.30596367901457,1.22289795959801,0.958410916928947
"540",4,1.3323700579065,1.26719384990212,0.974572068707208
"541",0,1.36497674385908,1.56735519597055,1.0239562947635
"542",1,1.30573415107143,1.45123643026016,0.979085880281947
"543",2,1.2956799270874,1.47862546482531,0.974685318350826
"544",3,1.34650317412511,1.50052174146851,1.02474316487352
"545",4,1.27360922480698,1.37451462069907,0.997544944432986
"546",0,1.32292493825122,1.29224226383752,1.00661981508214
"547",1,1.27603637327194,1.26522360517335,0.968162175284901
"548",2,1.19302063851756,1.29761574714397,0.965517641110591
"549",3,1.31493901131189,1.37741010209688,1.00370389420291
"550",4,1.31227034481805,1.29896674700682,1.00321050367581
"551",0,1.32180789655797,1.5050562437595,1.0046927956204
"552",1,1.32077666488336,1.34729818729684,1.00055789971997
"553",2,1.32363218415592,1.41253969722815,1.02516366932249
"554",3,1.32460582521218,1.40897239298299,1.00406558633823
"555",4,1.34289295456159,1.44656556770727,1.0348096171919
"556",0,1.29471074491877,1.42795246318761,0.990016732436139
"557",1,1.17308747450915,1.16792182758514,0.923059765282507
"558",2,1.12805746828341,1.05590479026522,0.940434377394058
"559",3,1.31280061676363,1.32542676234971,0.9964541109015
"560",4,1.17280500835816,1.17791800377239,0.930315118109005
"561",0,1.33283768047294,1.47303951042102,1.00991950458449
"562",1,1.32800756415641,1.35929496612877,1.03278270824239
"563",2,1.12723127801439,1.12078228315559,0.939115961739139
"564",3,1.32488781362063,1.39916113250992,1.01106478866204
"565",4,1.3276076878147,1.33219080528814,1.0109725362675
"566",0,1.3121104551572,1.38235595133264,0.981058035626389
"567",1,1.23852207462597,1.36217757065404,1.02550771837717
"568",2,1.14107617397808,1.24873574308764,1.00693209158784
"569",3,1.31317938683121,1.30400533930789,0.979200442423668
"570",4,1.28820004466401,1.410145865279,0.998842477805351
"571",0,1.32770134028671,1.46376003260503,0.996783446789471
"572",1,1.36895734132661,1.49489735415671,1.01574674585983
"573",2,1.48224983897417,1.60353667181752,1.01931695950338
"574",3,1.33842156462186,1.38758713324991,1.00815588493117
"575",4,1.29851428642148,1.43625715362504,0.991254041712378
"576",0,1.3535735823208,1.32630475662761,1.0127910660057
"577",1,1.34548635965484,1.25658661980092,1.01652162409269
"578",2,1.23511943500935,1.14862215254032,0.971130355852133
"579",3,1.34521788201766,1.32252900119537,1.00736113207804
"580",4,1.41096709790487,1.35020867680066,1.03682335132886
"581",0,1.45643833088566,1.37672673785261,1.02499978636093
"582",1,1.42113105985163,1.49862076074155,1.02084684288194
"583",2,1.25507003668366,1.44717585722513,0.954997087297959
"584",3,1.43861256528185,1.36533745925966,1.01863591251146
"585",4,1.48592681726289,1.4741653129671,1.03820218774999
"586",0,1.25861763695318,1.15242677228933,0.956896684397716
"587",1,1.18442206016307,1.32775961236848,0.901937400067763
"588",2,1.11702650735134,1.19969950725974,0.893546432736026
"589",3,1.25681726309701,1.31232443340296,0.949880874993053
"590",4,1.27890218298192,1.29806524947365,0.948638857490945
"591",0,1.27762022881147,1.22845585357608,1.00164841658702
"592",1,1.24386959314872,1.28886337522053,0.983455198232162
"593",2,1.19755600613642,1.18745973203599,0.92184944741653
"594",3,1.27345596584742,1.26971030266585,0.992202304170092
"595",4,1.24005860539088,1.28666086943444,0.987502538256097
"596",0,1.33796363157753,1.29514403542987,0.980789977052835
"597",1,1.27086191175503,1.23044574158511,0.921089717119777
"598",2,1.34604258766265,1.17985287501573,0.912393266942155
"599",3,1.32778346514385,1.26377845082954,0.971789170033756
"600",4,1.23082814550596,1.13351139254595,0.92433057081916
"601",0,1.4118603160955,1.41445981820849,1.01465014798356
"602",1,1.54203456887977,1.53024086800456,1.07128882163868
"603",2,1.45143276269094,1.39590357223823,1.06469782241928
"604",3,1.39129675382389,1.32965661627999,1.00769507601314
"605",4,1.49385487208441,1.59545771198561,1.06445843569052
"606",0,1.43975820371062,1.50243781002424,1.08106367893881
"607",1,1.40406129616606,1.58871019927684,1.10504406108208
"608",2,1.18616851672638,1.41833684515084,1.04508486343876
"609",3,1.41921464016883,1.45005428693852,1.06815917011177
"610",4,1.44504730963374,1.52525659098244,1.09174989476948
"611",0,1.32155786869515,1.24349097615126,0.959863142187003
"612",1,1.40833234723584,1.28588503248939,0.995794360888745
"613",2,1.46868475083667,1.39528614320856,0.987409591947634
"614",3,1.32487579061558,1.20365516319224,0.959871757024321
"615",4,1.37389993507928,1.26785882587424,1.00144116238868
"616",0,1.24148891924405,1.2596010703873,0.954558927815636
"617",1,1.1597788046919,1.27662480486953,0.917187834593941
"618",2,1.14670376884777,1.29825307141585,0.940112937256228
"619",3,1.2523459145026,1.22404752670161,0.953182993194809
"620",4,1.1518440097858,1.18919101559476,0.905168037742583
"621",0,1.29892356050279,1.32058757878767,0.917728348267129
"622",1,1.3246291340084,1.37188926693103,0.954479149743986
"623",2,1.364867193705,1.45670983749687,0.972313730359532
"624",3,1.31298690237494,1.24904842228798,0.924734496772705
"625",4,1.30605515061215,1.28199249260859,0.936016194642035
"626",0,1.47056560544814,1.31207321043126,1.0217934261105
"627",1,1.3757206196349,1.11496098595069,0.940715809224246
"628",2,1.21489129557192,0.890911890263148,0.873054104133777
"629",3,1.42481987762762,1.37930771739773,1.00553591917563
"630",4,1.46860249411764,1.31274544852151,1.01274604837937
"631",0,1.30140895111325,1.28549788439264,0.988887590057875
"632",1,1.18225140344721,1.24790750275445,0.957816764850076
"633",2,1.11283258612862,1.26043225416625,0.962002587175564
"634",3,1.27333426728558,1.34437854288521,0.988610553908815
"635",4,1.16102774280575,1.29268386925231,0.956681502867909
"636",0,1.3099541408524,1.41997769463408,0.980491256165415
"637",1,1.4129687490305,1.37419948404545,1.0009023435186
"638",2,1.42069536681443,1.4191910127015,0.993944979676598
"639",3,1.30562835398061,1.33772995828968,0.974377143900333
"640",4,1.40961326835611,1.45104263788724,0.989253959305497
"641",0,1.4401275821618,1.42567337161368,1.07155982619641
"642",1,1.42795478040451,1.50973547068596,1.10500139931906
"643",2,1.49160255242634,1.48857055369833,1.12574231579764
"644",3,1.43250931021311,1.47982847890961,1.07161480884281
"645",4,1.3827203920881,1.46965114827831,1.06574141950146
"646",0,1.35227219062805,1.33226638190963,1.03188611703742
"647",1,1.35147702204368,1.53742978825209,1.03473649868761
"648",2,1.43511988238074,1.66576098297568,1.08263017854371
"649",3,1.34159643861205,1.45328924978693,1.03965297924907
"650",4,1.35253594784211,1.5119879229484,1.05348814580127
"651",0,1.31441084681757,1.4667478088778,0.99569504442345
"652",1,1.35858937100873,1.45865833490575,1.01173574684743
"653",2,1.36035800429002,1.68215436015069,1.05799839556202
"654",3,1.29848197431474,1.41958134474769,0.998380586726221
"655",4,1.46480989432468,1.63836918093057,1.01788280144358
"656",0,1.24001156321564,1.35958356064579,0.949951912747464
"657",1,1.20678112529436,1.39419086196925,0.967568810999057
"658",2,1.14391082472302,1.53405180898201,0.953718477094252
"659",3,1.23929904405427,1.36046256592023,0.9561102398974
"660",4,1.20145974250012,1.41963454873057,0.957406711747579
"661",0,1.3500526755907,1.40096293176875,1.02943725135024
"662",1,1.38108780749687,1.4166098731383,1.09971953609447
"663",2,1.40775662945402,1.35561653664392,1.10637606135486
"664",3,1.35522070437958,1.30604099544193,1.03179596977242
"665",4,1.41790040138937,1.42047134517724,1.07404133407836
"666",0,1.42650431882519,1.47115749417366,1.06279663097476
"667",1,1.38632413545132,1.46275427109035,1.03596037183615
"668",2,1.33272689426422,1.47910468844056,0.970950429800723
"669",3,1.42315889492587,1.4309655822176,1.06518927635956
"670",4,1.41041716583816,1.49184314073137,1.04224714744489
"671",0,1.29265284657288,1.33433850046657,1.00770624863809
"672",1,1.2002496097795,1.39862292339907,0.937923282640148
"673",2,1.31492503320467,1.35593383382577,0.943415360553462
"674",3,1.27879231705395,1.38165209732412,0.999775408915433
"675",4,1.2598189474643,1.38961520219649,0.986846834152048
"676",0,1.34141030572187,1.19499995808588,0.980216973559848
"677",1,1.25894147047131,1.11940724375542,0.957374497153144
"678",2,1.24156247398633,1.11213939376165,0.919491097128099
"679",3,1.35880257762743,1.23159475189021,0.987149777526711
"680",4,1.26709338419716,1.18762507560491,0.962786002087103
"681",0,1.46564638194514,1.42243345807984,1.0583732723125
"682",1,1.56067063669348,1.55179830594859,1.11865865882899
"683",2,1.41249472681527,1.47523956938162,1.04776704885419
"684",3,1.45337035798405,1.45913495879011,1.06308759854941
"685",4,1.49633670887036,1.39315025406557,1.07366633848205
"686",0,1.3683065057712,1.25133737305417,0.985117842583147
"687",1,1.42163765323825,1.35064778336932,1.01064276348472
"688",2,1.38572481573991,1.38155291151198,0.968030054567251
"689",3,1.3647774118628,1.31561521457722,0.990492253149032
"690",4,1.3566388269918,1.30296039454122,0.988843369617669
"691",0,1.29817400085599,1.28043959504325,0.977446473316222
"692",1,1.16060973059833,1.22114070638365,0.922293508449096
"693",2,1.13987179098032,1.3055388360572,0.940366848123516
"694",3,1.29217761904164,1.34061667177243,0.975048656923751
"695",4,1.30882578374769,1.26549745857427,0.972229648540574
"696",0,1.28533418440732,1.31818470417521,1.00482367946136
"697",1,1.16499837294939,1.41823986209996,0.953873740076958
"698",2,1.22661541884527,1.34846532562266,0.956743450772829
"699",3,1.25939313519851,1.34894715658691,0.989347957600809
"700",4,1.29028509828835,1.43439026847414,1.0270836083484
"701",0,1.35669312258377,1.44614779089661,0.976399461890662
"702",1,1.2654774273807,1.4400565135339,0.941156606033215
"703",2,1.28046429969875,1.51145669698658,0.929466750581914
"704",3,1.33002991065407,1.43872715623758,0.969686783934558
"705",4,1.31762669564735,1.41282481021588,0.956687038336646
"706",0,1.40333780157641,1.14093735198563,1.07171260937513
"707",1,1.39577548775073,1.24645254294875,1.08132719740159
"708",2,1.4014767160591,1.26494388106988,1.06863492643835
"709",3,1.40510819601332,1.21995386462832,1.07245552281589
"710",4,1.41364688124303,1.21794914165657,1.07487594678177
"711",0,1.53656931956575,1.46432721696302,1.05469957844308
"712",1,1.57354222265666,1.58136840913004,1.08775424139093
"713",2,1.54684438330108,1.62100021816185,1.08911818078819
"714",3,1.50019894468483,1.45185050031867,1.04232431434321
"715",4,1.58749481246815,1.52909583626121,1.09237347907249
"716",0,1.28109290984747,1.22538114242847,0.979589250860482
"717",1,1.44819840133661,1.20164653578517,1.02225604805172
"718",2,1.27862351182559,1.1414982882794,0.957079640499913
"719",3,1.27056098478316,1.20194954500821,0.97114817247177
"720",4,1.35328943347207,1.24886834712749,0.99230530701226
"721",0,1.34297364692638,1.39245820675093,0.988993362930671
"722",1,1.24296371760333,1.31537916540066,0.904199044143706
"723",2,1.22783929830297,1.24577129704306,0.884973501849257
"724",3,1.35089808416733,1.29303661409082,0.981166232546259
"725",4,1.26626367995869,1.28394602071367,0.961092731277785
"726",0,1.29037752910487,1.5045955689153,0.996250661450719
"727",1,1.34001721358196,1.42049578599049,1.02873041696362
"728",2,1.33851154915487,1.44370034586587,1.00073707936518
"729",3,1.302478351826,1.41317439734824,1.00380723785196
"730",4,1.27647592516713,1.43789227420758,1.01066744178882
"731",0,1.33302762139024,1.35145199637315,1.04364668967754
"732",1,1.46486186429915,1.48191485831873,1.08254209410072
"733",2,1.43697904301041,1.53699479796224,1.06248937294542
"734",3,1.32970985646344,1.43889464153939,1.04182923791716
"735",4,1.32040714292869,1.45584368356667,1.03996277104547
"736",0,1.32776470133206,1.33904036269808,1.00123228974986
"737",1,1.45614304777168,1.538058666988,1.04103511130094
"738",2,1.44082656256412,1.63384058301364,1.03201870006039
"739",3,1.32239434447902,1.33061157755762,0.99388314234068
"740",4,1.418549032208,1.45617714524503,1.02089756562462
"741",0,1.33589721600396,1.54454434909689,0.9810846157981
"742",1,1.34600204771527,1.49987965953794,1.03608741806448
"743",2,1.44594721585151,1.71301415639251,1.10572555115019
"744",3,1.31715674376569,1.45786231704124,0.980444104858436
"745",4,1.35857625658343,1.5327700651713,0.99789795519262
"746",0,1.34434770184495,1.28646267192992,1.00907119993065
"747",1,1.36711571723665,1.41924905040507,1.04304271109726
"748",2,1.34472841928425,1.43230792675561,1.02487828580591
"749",3,1.32515729701195,1.33262862536805,0.999520825398741
"750",4,1.36713922449962,1.33628036975088,1.01531254377128
"751",0,1.2600459195502,1.51761401095921,0.992332309125775
"752",1,1.21579492903339,1.4052123906056,0.986562729965146
"753",2,1.22790220569559,1.38645007099845,1.00577307515465
"754",3,1.29211603908634,1.3757187281095,1.00937712123798
"755",4,1.21197322487222,1.32613124715773,0.973861562051475
"756",0,1.28898495262671,1.34433205304522,0.933144733579243
"757",1,1.31304482349385,1.24846790341911,0.930050296820316
"758",2,1.34129507775558,1.44695725010744,0.954979746207724
"759",3,1.31991765990729,1.18811291175867,0.939050822030771
"760",4,1.33611582094832,1.26284460222299,0.950848699402026
"761",0,1.46475686306295,1.24472753639212,1.03883642667905
"762",1,1.55634655735263,1.45141612884116,1.11966786475232
"763",2,1.51046875783431,1.32850239071501,1.09897910740454
"764",3,1.45034653781942,1.39362066287974,1.03459473084099
"765",4,1.52355730221394,1.34300160925932,1.08637493904937
"766",0,1.11839552117298,1.41982119200136,0.960019059222532
"767",1,1.21060626906629,1.52141721996015,0.985201933223529
"768",2,1.20398428857973,1.58135418819235,0.949225807594013
"769",3,1.13315460286294,1.34133930172737,0.961030694167391
"770",4,1.1965153872856,1.46602525944674,0.992394449130562
"771",0,1.19805715681726,1.46768663114795,0.972418583664418
"772",1,1.22357863337978,1.25607389201199,0.951748631627093
"773",2,1.16005469468975,1.16765461243395,0.910765896851123
"774",3,1.21286420550355,1.3131988600106,0.968461988058585
"775",4,1.25267694564173,1.35066622132011,0.974896172218805
"776",0,1.27864133065834,1.31123567886132,0.985226036404764
"777",1,1.39537738978213,1.36596633851251,1.02365845963064
"778",2,1.58050723049249,1.50539701340223,1.09475008292559
"779",3,1.29800421406054,1.2585568261138,0.986749179692655
"780",4,1.33976266992989,1.36216751366642,0.996737185353654
"781",0,1.23437478131752,1.2514678075393,0.959704755520565
"782",1,1.26239781209852,1.16652350181669,0.964102403537878
"783",2,1.30142546764567,1.12312618332843,0.975549514854542
"784",3,1.23929734875913,1.25782112996206,0.957048092468957
"785",4,1.28193153915093,1.27730798625923,1.00325377562571
"786",0,1.36025798195868,1.17350868842888,0.964947072895932
"787",1,1.4612988039284,1.35468243650936,0.999793359786439
"788",2,1.4960579647576,1.35901130186417,1.01612165504449
"789",3,1.36469527407351,1.2765712550446,0.973872908625085
"790",4,1.42288708295965,1.26094879103658,0.988914237122849
"791",0,1.3143367783237,1.27401358635397,0.977534665080325
"792",1,1.27232902825181,1.29265638230115,0.933642635297276
"793",2,1.25924739191339,1.39566155294042,0.932169015749891
"794",3,1.31372593263787,1.26433014370475,0.977988594271771
"795",4,1.2319336636386,1.24005669856234,0.9483098801675
"796",0,1.32128386687609,1.21662557923179,0.980286891311796
"797",1,1.21713007006505,1.23857939405528,0.921256419220446
"798",2,1.20883601516322,1.37040203848028,0.880133900204805
"799",3,1.32351348243592,1.33410749233104,0.991184720967304
"800",4,1.29539689082424,1.26379705106572,0.945602439286986
"801",0,1.3688644898784,1.48226215549739,0.99396884712046
"802",1,1.35589716536364,1.46274831793468,0.972335892250841
"803",2,1.21826304139768,1.36970790197402,0.958515399219303
"804",3,1.33730436404346,1.49167211693569,0.986788246074153
"805",4,1.35398517474164,1.49310223040108,0.99303262240518
"806",0,1.26522531626572,1.21921486355728,0.967047717721483
"807",1,1.40378456489084,1.27635544756994,0.962172727617256
"808",2,1.33880151621715,1.2233991566013,0.930946148786538
"809",3,1.2901455901517,1.21724822225092,0.973957087104264
"810",4,1.30705387340078,1.29664961195857,0.958203634392968
"811",0,1.25254611906965,1.18849948508803,0.978478577454853
"812",1,1.2334262537454,1.19397627299588,0.980292490277008
"813",2,1.1810304886438,1.26833646366914,0.98646229008665
"814",3,1.26538003670974,1.22313131576271,0.980462177135443
"815",4,1.27767036125643,1.22214077458331,0.990496297579623
"816",0,1.20749656873421,1.23587178128831,0.9533176255485
"817",1,1.0960603255411,1.23289629547547,0.940270324080151
"818",2,1.03455650840281,1.2542539259059,0.947035840126845
"819",3,1.20884096082205,1.2172457408683,0.945207737433675
"820",4,1.15587308132814,1.24197223969558,0.941708297321815
"821",0,1.36492311547804,1.39530417518878,0.998250850319751
"822",1,1.45925296495293,1.59845278251802,1.06477787776208
"823",2,1.48260742743732,1.63893568630009,1.0682839370517
"824",3,1.35873534286231,1.32438273181096,0.989427062417697
"825",4,1.40229240505282,1.42239716584454,1.03566783336551
"826",0,1.42918368934244,1.40274047766332,1.05181871851996
"827",1,1.45142992558016,1.40049401401139,1.07894686883522
"828",2,1.21337943323099,1.23577968639868,0.97482004700448
"829",3,1.43974335444102,1.38985417110603,1.05202404865351
"830",4,1.35042705435898,1.3709556047762,1.01131840761102
"831",0,1.29961438806163,1.52333234431328,0.997916998170336
"832",1,1.18682186978735,1.38332838771073,1.00490357235856
"833",2,1.14472546146419,1.2082896727372,0.961217703744825
"834",3,1.30549569284269,1.44262491143915,0.999812663374383
"835",4,1.27394881648952,1.50385736126454,1.01827155086247
"836",0,1.22319027901942,1.2489652130871,0.931452317497344
"837",1,1.10826615619689,1.21981336971149,0.886014646289359
"838",2,1.16583185919903,1.28562781481315,0.86956771945888
"839",3,1.23215005183155,1.22702827815405,0.93372076674865
"840",4,1.15200014048531,1.22167746218088,0.913760011857772
"841",0,1.30182152939032,1.28940486882097,1.01652102784452
"842",1,1.40185363017047,1.31116489856824,0.996248075405728
"843",2,1.49541414613343,1.37553699404073,1.01359802556925
"844",3,1.30368238978141,1.27429462966907,1.01115080817789
"845",4,1.3764583276841,1.2717236449435,0.994154481851048
"846",0,1.20994373263685,1.17455459929381,0.977766104529779
"847",1,1.19617734850463,1.38384321595798,0.983782333390846
"848",2,1.27558343277475,1.21317776946226,0.990331410892234
"849",3,1.21978457993186,1.28519522499754,0.985679090352522
"850",4,1.18241129153727,1.33339981402813,0.955742647389436
"851",0,1.4506757239161,1.37516969175499,1.03904709666138
"852",1,1.43253519430348,1.32463091142718,1.02159573237464
"853",2,1.44422209578783,1.562302658715,1.03255334393143
"854",3,1.45234243853861,1.43010508166903,1.05140304375844
"855",4,1.53973539861426,1.4179344278028,1.06921937848959
"856",0,1.40460827016965,1.36841803524983,0.999633819238563
"857",1,1.53502901705816,1.29386303720412,1.08079086466458
"858",2,1.48695135668116,1.34078323098564,1.07276977896809
"859",3,1.41279586938544,1.29043454625617,1.01096330972201
"860",4,1.43199177535373,1.26519085899729,1.01720645196838
"861",0,1.2846479294248,1.25178133757634,0.96541837619665
"862",1,1.28007947529475,1.2965410087449,1.01142861999139
"863",2,1.30592820625968,1.20183627716855,1.04983233081142
"864",3,1.29732941398557,1.28497450640539,0.968063463584537
"865",4,1.26390634354408,1.26986222519454,0.982519025399896
"866",0,1.29273116347194,1.49629221534036,0.977008452740177
"867",1,1.30429993206699,1.37951757450277,1.01003095474105
"868",2,1.41705411707057,1.59958857621366,1.10702004496288
"869",3,1.30057797850744,1.38153845464073,0.989628916713929
"870",4,1.32145572130909,1.39698293472771,0.998775748564354
"871",0,1.20079792058276,1.34904348706087,0.978132343002672
"872",1,1.18757006691342,1.39646075016526,0.981224005332865
"873",2,1.26463714554457,1.35064481874196,1.01011055938994
"874",3,1.20504966857822,1.40073150024399,0.977145612076049
"875",4,1.2033179264983,1.37325682401442,0.968967831799785
"876",0,1.3434038703768,1.20700241121042,0.997376694385897
"877",1,1.44131633136753,1.28991890534878,1.06837713638817
"878",2,1.35602343224626,1.16372014524883,1.02819734159642
"879",3,1.34209559268084,1.23927960818864,0.991484239308901
"880",4,1.38973045064772,1.21285725333656,1.03280658307806
"881",0,1.34416338471549,1.47172825802905,1.01613274742797
"882",1,1.47761025810856,1.38509445804972,1.05062232061908
"883",2,1.56480842360774,1.54162298476333,1.09521596887572
"884",3,1.34666557861734,1.45310413841765,1.01829598829303
"885",4,1.43587300531997,1.45603022616066,1.04598577899045
"886",0,1.36672324517464,1.29687797038882,0.966391849339496
"887",1,1.22231965944849,1.0926463945932,0.906812647954831
"888",2,1.23122103756651,1.11146423621591,0.911641378468649
"889",3,1.37574241800018,1.31097143376759,0.972130444113339
"890",4,1.24840394598946,1.15243707291681,0.902483367981871
"891",0,1.45779757643072,1.51002241588159,1.03572174571718
"892",1,1.56894281042615,1.43295662185,1.06065613279599
"893",2,1.44896764423893,1.16312970495734,0.961849804022241
"894",3,1.43189516059553,1.43778733337877,1.02777119284998
"895",4,1.45576347276651,1.39864904056646,1.030772033942
"896",0,1.48804714047578,1.69269019601311,1.02756957756402
"897",1,1.40381963408717,1.63790961915477,1.06586174729942
"898",2,1.57340336921202,1.73498621110333,1.12678278102483
"899",3,1.45151130917667,1.57659840472528,1.02849158008365
"900",4,1.43171580642465,1.72635745597894,1.05890394083971
"901",0,1.14802702131513,1.33962002526622,0.900015433902519
"902",1,1.24733982068171,1.2783098510472,0.923786712582177
"903",2,1.11012468322748,1.12408971040071,0.876964573940053
"904",3,1.16147204226292,1.25797278931285,0.898535210439145
"905",4,1.19330052499475,1.29372826868174,0.89383459468193
"906",0,1.20779574678997,1.06900281170551,0.933454907964421
"907",1,1.12384201724017,1.23017942048508,0.887212093826227
"908",2,1.17127354824576,1.28093215634383,0.935427638332508
"909",3,1.21626641932964,1.19761739764616,0.937533000276094
"910",4,1.19106763879366,1.16989146896593,0.927736856243325
"911",0,1.39159011284841,1.28970051842968,0.983924505061962
"912",1,1.34294711909743,1.46360191300391,0.979501842750209
"913",2,1.30992899828955,1.33568220090297,0.940943320861168
"914",3,1.35616001142742,1.42070349425622,0.977794063445944
"915",4,1.31831528294074,1.32992576942644,0.95413472802935
"916",0,1.29668183648963,1.28945553244153,0.97869094971357
"917",1,1.20863517285752,1.22181418255672,0.919035463909151
"918",2,1.30197805623884,1.37915101881833,0.980687142780782
"919",3,1.32833629653104,1.24823542878866,0.98944294167999
"920",4,1.23199432268939,1.2465174874364,0.972612735993369
"921",0,1.41110038526807,1.53553433204266,1.01899937435279
"922",1,1.38920327508701,1.42632484112969,0.990992112820043
"923",2,1.42712466273836,1.55107383483663,1.01107040077032
"924",3,1.38283132583467,1.61235929177986,1.02476789244057
"925",4,1.44684708213239,1.53202951324268,1.02942333202337
"926",0,1.39596381276036,1.1389501923657,0.99029347026258
"927",1,1.3001119891009,1.02654512159173,0.948839353722988
"928",2,1.33601321180112,1.02596958395007,0.960827991927422
"929",3,1.39698659708815,1.23658382382308,0.991508221026351
"930",4,1.41549719332377,1.15117866590916,0.979737284228594
"931",0,1.37475006066885,1.34133500164568,1.08385571784952
"932",1,1.38252290081068,1.38922569653132,1.08787225022861
"933",2,1.33032851629797,1.45419354286054,1.10160958485512
"934",3,1.3514396973158,1.47224770688392,1.07973459712713
"935",4,1.42244565341059,1.39556712760967,1.10049229509366
"936",0,1.40261061029099,1.31108395216495,0.999264614518178
"937",1,1.42152730303469,1.39129852300671,1.04634861849749
"938",2,1.46758073002822,1.52428211745658,1.0452854493149
"939",3,1.39955847100713,1.36020112019299,1.00354739045884
"940",4,1.41023342158952,1.34175349564343,1.02720186198679
"941",0,1.24342982693351,1.17014402450665,0.932343066423055
"942",1,1.27107175557943,1.30290831705171,0.983998729702235
"943",2,1.27950314659557,1.32192932657653,0.969351912139389
"944",3,1.23997902082556,1.21295851615656,0.929853280099431
"945",4,1.23562140376118,1.28868304163635,0.94859511817574
"946",0,1.13003170768639,1.23131425273745,0.969349719341629
"947",1,1.13604253528866,1.19900609067976,0.963320842940563
"948",2,1.19172423939551,1.19234372723906,0.940730712469683
"949",3,1.1560687787518,1.1819545798561,0.963544280073566
"950",4,1.17381316670347,1.22693330138255,0.983405149277992
"951",0,1.25858074988762,1.47327382734489,0.963757925122724
"952",1,1.13315867437655,1.33246920279691,0.964133042655429
"953",2,1.23665088283668,1.38581506313531,0.985403921797818
"954",3,1.26098187894214,1.41973376335534,0.969015726803147
"955",4,1.25569381392113,1.36860529857981,0.980460103468509
"956",0,1.27597515046522,1.0666909201785,0.986292195341208
"957",1,1.26299231360598,1.1793748065596,1.00497242919432
"958",2,1.23824861636758,1.19855256190424,0.991683123596193
"959",3,1.28060856622042,1.17462524293533,0.982279048539789
"960",4,1.24483314014485,1.08927864849581,0.999740116900528
"961",0,1.26967876989495,1.18647818352367,0.99251174630061
"962",1,1.29229309263147,1.22158549392048,0.990749412414294
"963",2,1.2845506477645,1.25141767418051,1.0070841512056
