"","setting","scale_s","scale_t","sill"
"482",1,1.3078768186644,1.40437278831126,1.0325791580288
"483",2,1.28173275243429,1.36361251267931,1.04004229222766
"484",3,1.29819401300217,1.37789255426797,0.990267315731084
"485",4,1.31792314509578,1.4061441481839,1.03389590669464
"486",0,1.21614006498231,1.43795390715233,1.00053389091896
"487",1,1.29218874054388,1.41743703722406,1.02934407213634
"488",2,1.46583554863638,1.51590988727717,1.07945422104468
"489",3,1.24245356300118,1.32300767191265,1.00313859173118
"490",4,1.29581601654172,1.40626751961346,1.02896004592994
"491",0,1.31799738795517,1.38493536367355,0.980485091848751
"492",1,1.26486186405845,1.42245021676914,0.97212826460566
"493",2,1.17518215782807,1.24980162391178,0.976531165519653
"494",3,1.28570196693311,1.38617942829349,0.979755502085017
"495",4,1.15881890768211,1.26478356764623,0.943532599761432
"496",0,1.16080830641374,1.28242140609415,0.993542571775996
"497",1,1.278012524465,1.41151332363759,1.02311729033789
"498",2,1.21477653773895,1.51819470058587,1.0569232295884
"499",3,1.25922807051981,1.31219854160667,1.01045993893001
"500",4,1.16327033806024,1.31525271742214,1.00740550438399
"501",0,1.28150198791132,1.30006760990614,0.958713162986939
"502",1,1.16605467250228,1.12772935145377,0.935647789319107
"503",2,1.09701267105746,1.00051670002087,0.916889217899093
"504",3,1.24937487393643,1.24533842639202,0.954096547729269
"505",4,1.16971629888409,1.17573076217825,0.942124059566932
"506",0,1.19597792105363,1.33631026116993,0.952213654231468
"507",1,1.39243561238442,1.47969139857012,1.02823062088028
"508",2,1.3393922737323,1.25074670393424,0.994770823727317
"509",3,1.20484304283892,1.28509365954317,0.930580848403288
"510",4,1.26510482019814,1.28274304102305,0.963564338764192
"511",0,1.40242850733997,1.2767259594517,0.962965618674445
"512",1,1.43107853037941,1.26489149485969,0.999908573423629
"513",2,1.53290324761097,1.07610145911766,1.00424792481174
"514",3,1.30327735838543,1.24866788433811,0.969663604538375
"515",4,1.40723915878874,1.18282444828927,0.975233469625724
"516",0,1.56409846841269,1.65883450890172,1.0690047363457
"517",1,1.48116543612301,1.42134801221989,1.03674572201323
"518",2,1.55241113737847,1.61906964278113,1.0112319788602
"519",3,1.52152991489702,1.45283070036975,1.07171090315835
"520",4,1.60096619829022,1.64494869065374,1.06509672606373
"521",0,1.12877012313268,1.20098791542952,0.959195922024302
"522",1,1.1826164065076,1.20211208977485,0.94402093058109
"523",2,1.1160997084463,1.31763149191668,0.961662691806947
"524",3,1.2253795197302,1.22271942374411,0.953113966904509
"525",4,1.18848590507512,1.10092163120362,0.972594039590053
"526",0,1.41696321395514,1.58881822464617,1.04503059302104
"527",1,1.41184182062102,1.430489814794,1.05372760918555
"528",2,1.6160746780766,1.46861804771859,1.1351585158777
"529",3,1.39661389436401,1.54463771409979,1.06190764805482
"530",4,1.35934785049594,1.41012300216121,1.05882968420517
"531",0,1.4767282625348,1.17782220654633,0.991664783407038
"532",1,1.49258941326831,1.359655370877,1.01731546461204
"533",2,1.59345326771922,1.3782346245605,1.07397539360907
"534",3,1.45547324001422,1.26651842094952,0.997686845651403
"535",4,1.55513174278225,1.34276958818902,1.07278264775779
"536",0,1.28494808089883,1.28353743343887,0.978200978200616
"537",1,1.29450820029029,1.20007114876247,0.985027335501055
"538",2,1.27416784585894,1.17861262759492,1.0578246613609
"539",3,1.31094214030833,1.1617163976323,0.99090738177834
"540",4,1.17540850931706,1.10458703921213,0.9553441511379
"541",0,1.19387655056199,1.08224589029277,0.865246095548741
"542",1,1.20941138913848,1.22226355151997,0.871234971028177
"543",2,1.13314942435843,1.07221481784986,0.833628024512474
"544",3,1.18318905445013,1.21324612155685,0.875880244419034
"545",4,1.15308514067287,1.1719692357336,0.828669694513163
"546",0,1.23475129232661,1.10800027420364,1.02937907216071
"547",1,1.26188810941521,1.28541385650623,0.98876596470293
"548",2,1.28228960438102,1.20068887713253,0.963957844808864
"549",3,1.27113008766579,1.27449818330262,1.02654752763773
"550",4,1.27844861868052,1.23063122930342,1.01434443874762
"551",0,1.40094683516378,1.30513548553723,1.03617749519219
"552",1,1.36673749040933,1.51753118833865,1.01155929067094
"553",2,1.29782624710949,1.60586988575802,1.02401695245782
"554",3,1.39265592042935,1.43208927833024,1.0276223743925
"555",4,1.43676559788663,1.54275866414468,1.06105264352122
"556",0,1.33750570617619,1.35748738698897,0.993649778868082
"557",1,1.30756180984994,1.25805368464734,0.975118709549395
"558",2,1.30963762481249,1.27805960541104,0.976888614195314
"559",3,1.32814039261709,1.29053436854906,1.00486556158421
"560",4,1.34621542165568,1.2248765445726,1.00229471110998
"561",0,1.44287716603943,1.25706641947366,1.0728878671268
"562",1,1.33763499583975,1.38618431161532,1.05922563725361
"563",2,1.31839177573952,1.57685236745778,1.12812586846998
"564",3,1.43607611770791,1.39144099815616,1.0906735718397
"565",4,1.34050214822664,1.35207058896835,1.04879057932571
"566",0,1.35106276834999,1.31240966248638,1.01702476286021
"567",1,1.2397927501602,1.27955446877992,0.979377636451239
"568",2,1.29936027758489,1.17510691259831,0.998199117697828
"569",3,1.36845553095322,1.35451586117885,1.01780344332672
"570",4,1.35714003906751,1.31195178835049,1.04142803212912
"571",0,1.41423559211917,1.32735781154883,1.04910793886204
"572",1,1.28700085428966,1.40489044826648,1.00577319808058
"573",2,1.19481976031557,1.21961859025255,0.930488801778407
"574",3,1.37429687722319,1.26202583235425,1.0318130968023
"575",4,1.38457420901207,1.33549963713356,1.07163895353029
"576",0,1.43177126409662,1.7702585340666,1.03936544589006
"577",1,1.49889851662936,1.40560865103656,1.06295407501689
"578",2,1.74204468607907,1.69101919803365,1.17946341204625
"579",3,1.40577766894189,1.4716662382087,1.04409652574107
"580",4,1.45997302287426,1.46559435324028,1.01450392403241
"581",0,1.35182520514297,1.40848997369754,1.02482069695873
"582",1,1.39265517426585,1.25308742316965,1.01254432362948
"583",2,1.52353283482137,1.31950219373595,1.0481073924634
"584",3,1.378797301828,1.32498161381123,1.01342108702855
"585",4,1.3286883696964,1.1912705119215,0.966813221509389
"586",0,1.37303380964498,1.38286925284513,1.01250127881452
"587",1,1.37773017324405,1.48210671379109,1.01401389557434
"588",2,1.45035307409496,1.40073354554143,1.01031876127833
"589",3,1.39072822246122,1.33501695514066,1.01662916553411
"590",4,1.29496374750746,1.22372556356819,1.00204650345668
"591",0,1.36668381553789,1.38232549062247,1.00056666646413
"592",1,1.34527060028948,1.289827075805,0.977475207344449
"593",2,1.38263895879311,1.51221489593014,0.937728538543466
"594",3,1.35501258675801,1.22933027103423,1.00159357092559
"595",4,1.31612480247884,1.44168834616849,0.923639048683659
"596",0,1.24992220221585,1.00836820548367,0.927560484208939
"597",1,1.30203597915223,1.07519464201035,0.979448088474794
"598",2,1.22228567083737,0.916480511840257,0.938606029695889
"599",3,1.2199701571451,1.08765176110601,0.923793495381761
"600",4,1.30384915038385,0.986308117109732,0.953942273557971
"601",0,1.30697451133768,1.28497167316147,1.04130368679457
"602",1,1.28423192708388,1.32583045725469,1.01254811976027
"603",2,1.21497322217667,1.19041225695667,0.927099141620396
"604",3,1.3062599843884,1.30202037144832,1.02902155938158
"605",4,1.16813344054912,1.19301628827488,0.972293725062487
"606",0,1.50587056115251,1.84253317943923,1.06398875362236
"607",1,1.47752091598015,1.53049791418523,1.0575700658066
"608",2,1.32260510640709,1.5003441919419,0.973100327214007
"609",3,1.46334680487154,1.51823404121213,1.05786097125599
"610",4,1.54386148286614,1.72186642642009,1.0765972925338
"611",0,1.23833297707806,1.16939173062494,0.990987986315369
"612",1,1.22009467278063,1.21563274136116,1.00311881513527
"613",2,1.16855362193303,1.24235802312391,0.942478779771529
"614",3,1.24961964574378,1.19163221270754,0.982605370050909
"615",4,1.21428484403642,1.23014746899073,0.979123999947644
"616",0,1.19267161109432,1.13203224362196,0.905913792881603
"617",1,1.27771175118591,1.0773971173065,0.913502056674129
"618",2,1.36631006988579,1.06991799517643,0.976883948846409
"619",3,1.14582625605676,1.11623473805005,0.889673265020573
"620",4,1.20028342566999,1.05615634627418,0.914017372056421
"621",0,1.21610110166335,1.29638880916342,0.933629227351272
"622",1,1.23051212501339,1.26951969127149,0.957723479057035
"623",2,1.30670823526861,1.18350240042944,0.947295138855821
"624",3,1.22715023049527,1.30275856827775,0.934655275318361
"625",4,1.2624975403871,1.36173546964802,0.964705114156075
"626",0,1.49289767475097,1.20748565499602,1.02138719928656
"627",1,1.52339430035588,1.06020398176315,1.05883106927003
"628",2,1.41451807957009,0.96727957381716,0.943841909172198
"629",3,1.44626765390211,1.16529489885417,1.02184940353142
"630",4,1.48945395250382,1.17960266922688,1.04750910985651
"631",0,1.22013021921037,1.18795612889265,0.967437229319519
"632",1,1.20176775970147,1.30720657758493,0.982058734554455
"633",2,1.10356782896165,1.21535597506528,0.972359211108551
"634",3,1.22560278012234,1.2439582175187,0.959821437543728
"635",4,1.07307718424336,1.21988552142745,0.930760946372386
"636",0,1.40571640254071,1.44151438627909,1.03159163684047
"637",1,1.35921126904283,1.52836799947762,1.05513796583176
"638",2,1.38472978032997,1.3721469797963,1.05252366782454
"639",3,1.39879626953379,1.43108469303424,1.05772422939811
"640",4,1.35084613286994,1.39543413080108,1.0550706036056
"641",0,1.42492324845391,1.33998791020268,1.00808689948237
"642",1,1.43989305465514,1.35875730462138,1.00302843892182
"643",2,1.57098951033504,1.30332656531601,1.02857569223523
"644",3,1.4228548605304,1.43495406555694,1.01423543299175
"645",4,1.4190557552374,1.43011799559458,0.992566486821034
"646",0,1.37818613025467,1.30077911455317,1.03451252476688
"647",1,1.54599562546742,1.4843306740746,1.07855540297443
"648",2,1.4174131171813,1.44474878839613,1.01956881080162
"649",3,1.39209242950935,1.34935979895341,1.03155757740897
"650",4,1.47146868586156,1.38945728088799,1.04049050969915
"651",0,1.32146962058903,1.37047188156256,1.01943001090674
"652",1,1.2292650063125,1.45607345816864,1.01640578658233
"653",2,1.13684348520194,1.21732209788712,0.990302522781516
"654",3,1.27486307021137,1.4031690539628,0.99563227287646
"655",4,1.28349423062413,1.38304748220111,1.01865877488773
"656",0,1.27022376871744,1.12850818863001,0.936170645164117
"657",1,1.31587358612069,1.13676665034321,0.965820436788914
"658",2,1.12724075698679,0.931741802538705,0.872579100502885
"659",3,1.24848156346094,1.19308518834199,0.918880879782839
"660",4,1.30450123450581,1.13923493588963,0.952566011972037
"661",0,1.80616287626657,1.71644961740295,1.130426284025
"662",1,2.04403169381345,1.92466787932584,1.27266841141798
"663",2,1.90696418325038,1.63524445810345,1.20911304404649
"664",3,1.6782807713913,1.62024168854879,1.13005365023731
"665",4,2.03185200322755,1.84963239997967,1.27373833439686
"666",0,1.19052051588013,1.56113297273439,1.0304540212247
"667",1,1.21194665436393,1.2263223148558,0.982615516567062
"668",2,1.28045436631336,1.05084124787025,0.980021220144249
"669",3,1.26992844830481,1.36316603520692,1.04849237181564
"670",4,1.2113246275752,1.30494085826722,0.985995817249994
"671",0,1.37006079536944,1.69903252487393,0.988449647031784
"672",1,1.29473410690467,1.1979816460302,0.980302398019649
"673",2,1.41178479620951,1.25868607113332,1.0686058314775
"674",3,1.37169803409296,1.30464151816999,0.992689180420521
"675",4,1.31715927391614,1.27518614232845,0.975306545191333
"676",0,1.37262864397267,1.10082830510272,1.04850419733693
"677",1,1.30103473963831,1.12253835933948,1.01819989159485
"678",2,1.2178748371547,0.929101459320329,0.977386605514982
"679",3,1.3746957992549,1.16839355332855,1.03633123649146
"680",4,1.28514981367011,1.00746772919364,1.03389706927813
"681",0,1.20004153885554,1.11278162745206,0.910615180742951
"682",1,1.1263642123271,1.14417576930969,0.860368701802625
"683",2,1.1086062226984,1.13003233033654,0.859394484299645
"684",3,1.19224555533541,1.18138439788961,0.903637567265836
"685",4,1.18673364766218,1.11918195411349,0.907182551101442
"686",0,1.37072315351299,1.30452499749701,0.997488958980864
"687",1,1.43226196632508,1.1486586968223,1.04549741815037
"688",2,1.13207398486157,1.15573272554593,0.922420103842929
"689",3,1.37695380004482,1.17328481782056,0.996930795571271
"690",4,1.46731622047008,1.09720989562033,1.0154290842494
"691",0,1.4231145683506,1.30703606865365,1.03563231468754
"692",1,1.43189372344947,1.48559130264405,1.08020909459681
"693",2,1.32459514613971,1.37032144646843,1.02532566555298
"694",3,1.39532685414434,1.30263509566846,1.02410499906087
"695",4,1.39968802522428,1.29114021099525,1.03386242944007
"696",0,1.10604284959715,1.15173198726048,0.942838080929804
"697",1,1.30689910544082,1.31074325515197,1.01636071957234
"698",2,1.31425814542126,1.43239934594988,1.05132645037488
"699",3,1.14443021259669,1.22682958234457,0.935641368119775
"700",4,1.26676712659805,1.26606548511742,1.00788746687486
"701",0,1.29539188954225,1.25882225477834,0.944751760692952
"702",1,1.22162471980421,1.20080542988127,0.905996953917841
"703",2,1.21208318400194,1.2523661234362,0.887812167479003
"704",3,1.26417822089294,1.23702396575422,0.937726716304535
"705",4,1.19561094474794,1.21688657316289,0.910466591554447
"706",0,1.40695144424797,1.42654829604332,1.02836407469305
"707",1,1.39522967305371,1.39313526624006,1.05573517749885
"708",2,1.41480851968973,1.45421270831398,1.02794912774916
"709",3,1.3801957848461,1.38700967230994,1.02437856526348
"710",4,1.40664708894411,1.51575550348459,1.04702253149092
"711",0,1.13733290518499,1.12367083515215,0.88219346128265
"712",1,1.09783065338444,1.20493995330854,0.862838493574331
"713",2,1.21651077502841,1.35898202417634,0.961607942649539
"714",3,1.1378278764973,1.2184255835051,0.868794213669044
"715",4,1.08107685107669,1.28204044162811,0.86828843092171
"716",0,1.35146122616192,1.55563526389286,1.00022888658679
"717",1,1.27673042060749,1.3387237979432,0.979597479920514
"718",2,1.4152545375311,1.46448499310872,1.05855402217044
"719",3,1.30386559597619,1.38272168549626,1.01256218645426
"720",4,1.28427817939383,1.29582506412146,0.979573649612827
"721",0,1.36917520054764,1.86977854219387,0.985464514933282
"722",1,1.07103330347897,1.07528986426524,0.859672500521126
"723",2,0.911933621089279,0.968292823464973,0.804649595854456
"724",3,1.35507391079467,1.47121618324105,1.00109554019011
"725",4,1.09539810741926,1.27758550820031,0.887315945119411
"726",0,1.28863577796694,1.29550852775517,0.968593115695159
"727",1,1.34544596281775,1.40169279960793,1.03159100599811
"728",2,1.45646616224846,1.27344746748656,1.07414925153866
"729",3,1.29759403421753,1.27448241965192,0.984768343774555
"730",4,1.34000870413231,1.286141851554,0.999566909161362
"731",0,1.31300462028861,1.29953939139586,1.04160958070464
"732",1,1.17994647305087,1.28568342607753,1.02725644763573
"733",2,1.21589105774319,1.21610518473607,0.971045618374413
"734",3,1.31459145914029,1.36059179868073,1.0391896716424
"735",4,1.42033776459842,1.39140448875974,1.07402377157917
"736",0,1.21188209582785,1.38180256188098,0.998916888976542
"737",1,1.30812527423407,1.24666599245622,1.00250335678496
"738",2,1.23890836514225,1.19883611847053,0.96698909975932
"739",3,1.2845939242029,1.26411559492142,0.994058173802767
"740",4,1.25774270673447,1.24532131562008,0.976720502967752
"741",0,1.13535050984386,1.29504624340719,0.952248393734254
"742",1,1.27879257528164,1.29026013751263,0.959648811105727
"743",2,1.16806668543039,1.41740981709041,0.958655382884964
"744",3,1.20899843433906,1.20040882065366,0.923285049470492
"745",4,1.21002376522327,1.31878080572355,0.982246346592494
"746",0,1.25070897118104,1.28313405775335,0.993745299644748
"747",1,1.25706925672762,1.3402314706601,1.03328781385052
"748",2,1.3084623430451,1.2216984825189,1.01109383115333
"749",3,1.26186692261242,1.30116490089267,0.984065372084831
"750",4,1.36441684251327,1.33073677266522,1.08055705821566
"751",0,1.13091041479502,1.10777839868207,0.942520014825551
"752",1,1.14974779431926,0.979557738674609,0.936328418972608
"753",2,1.15942046542057,0.853992565284283,0.941933388759579
"754",3,1.16859006742643,1.16299187403655,0.936161829354953
"755",4,1.10527799096957,0.890768071301034,0.935000926127279
"756",0,1.42357249685987,1.34002173303988,1.05746551063642
"757",1,1.43825870218916,1.63198489284948,1.09746528491169
"758",2,1.49800307983108,1.68179242679325,1.13590034282183
"759",3,1.37631358006646,1.49061106621773,1.05475314640071
"760",4,1.36691204453697,1.63503174785633,1.11235514686739
"761",0,1.17587969178622,1.29997186538174,0.946750257303309
"762",1,1.25676840089442,1.32597282314788,0.959637449948596
"763",2,1.15006327463494,1.43532412579577,0.952637246225215
"764",3,1.22273880755759,1.30330214102541,0.943699628012467
"765",4,1.20772139546754,1.31015183375723,0.960591137007777
"766",0,1.42056720959997,1.473665652166,1.01846556538751
"767",1,1.29000817475809,1.37276326305971,0.979771682801534
"768",2,1.28232113704229,1.31927845193195,0.959907725615783
"769",3,1.40908277569937,1.41064708918214,1.03440756630376
"770",4,1.42978212541037,1.49863557140315,1.00967851028338
"771",0,1.38360656210995,1.29873889772814,1.06208859052917
"772",1,1.37899194531201,1.27300628766761,1.07596155113191
"773",2,1.33644666060395,1.2110211470545,1.04448291191433
"774",3,1.37509924977265,1.40130898658951,1.05097526901892
"775",4,1.43229085455349,1.4743024318841,1.05719360657162
"776",0,1.25704669788345,1.05538679719774,0.929788748510794
"777",1,1.37737505368274,1.27319970455686,0.98858355185402
"778",2,1.44481098587686,1.29387345408932,1.02934117691215
"779",3,1.25180750888896,1.22457510893198,0.923265534827671
"780",4,1.38026447867497,1.20860753791843,0.955355820334685
"781",0,1.26450775566891,1.34006872081491,0.942104543163705
"782",1,1.29893395986731,1.1970763218102,0.937675405079324
"783",2,1.36110817325082,1.22120037084168,0.943987876750621
"784",3,1.2579186209078,1.22045309187962,0.935146883003155
"785",4,1.25650755762024,1.30915660224747,0.907030596604477
"786",0,1.43685607387247,1.08181259150206,0.993602319450923
"787",1,1.41960183791457,1.35213753520843,1.02905927561652
"788",2,1.31496643384927,1.38663169591445,1.05393547478051
"789",3,1.38749682371409,1.31573211678629,1.00546088001913
"790",4,1.43340506012349,1.33753956003382,1.06075003304473
"791",0,1.34128144886681,1.20213083570311,0.952776585701616
"792",1,1.37344672834317,1.39934122579735,0.954073686349047
"793",2,1.43699671539404,1.32707485229492,0.962466469457196
"794",3,1.32687771366857,1.314428833976,0.969095793584689
"795",4,1.42368735418194,1.35869382451964,0.983893944977634
"796",0,1.27863438946266,1.37762694233567,0.998469947530058
"797",1,1.43182866118539,1.55114322496419,1.10768736516563
"798",2,1.65069537729655,1.54235244788857,1.13600478941722
"799",3,1.34810021282531,1.39584169072595,1.0127344011152
"800",4,1.3682297155731,1.47217217239448,1.04759851252791
"801",0,1.27823461520563,1.42064390695491,0.951971536619045
"802",1,1.29950415936057,1.37270409982567,0.946180495708274
"803",2,1.36661326889861,1.45442051972705,0.974760908919775
"804",3,1.29408600165039,1.37908848023149,0.950590288737454
"805",4,1.27932462574459,1.47604675186106,0.944159061296242
"806",0,1.16393395665243,1.37210343038373,1.00230126823
"807",1,1.16242493750747,1.32029303966657,0.91471570418803
"808",2,1.15042165170322,1.3846723737255,0.956656468519472
"809",3,1.22793736384456,1.31924696854249,0.984827568585791
"810",4,1.20288595670049,1.28675432483889,0.968850500454457
"811",0,1.37488420836523,1.40605953341282,1.03814627872509
"812",1,1.38251188946028,1.34032737840101,1.04781725369793
"813",2,1.50407892369302,1.0687723664562,1.01701398101708
"814",3,1.3469395386775,1.37709909336452,1.02549823858959
"815",4,1.37244672674988,1.35859956070796,1.04536564923835
"816",0,1.33973367224222,1.12263463868885,0.968401299470613
"817",1,1.34662577130688,1.25534238018455,0.980251414895354
"818",2,1.50733727052582,1.41717438595871,1.04062573308887
"819",3,1.37368792743801,1.15995906920848,0.978143467345701
"820",4,1.41893737263032,1.2177057526069,1.01571438424112
"821",0,1.22656057833701,1.2035336745236,1.03603659403697
"822",1,1.26297651140098,1.36747619158576,1.023911080982
"823",2,1.27117025103622,1.42721834998179,0.989160203518803
"824",3,1.27899133135042,1.36406815296456,1.0434039205528
"825",4,1.29243617528694,1.31325684347873,0.99778397309869
"826",0,1.35706659944827,1.30570962973524,0.964967979694757
"827",1,1.32850453682201,1.35708451997554,0.9960774758527
"828",2,1.45381991446157,1.19765612375029,1.08516954827952
"829",3,1.31971708665396,1.3782071533412,0.980417322037323
"830",4,1.37203570888382,1.40975066223984,1.02026110401766
"831",0,1.27945454141602,1.37084027680801,1.03185513431269
"832",1,1.33219143913307,1.35570863826836,1.01391021240815
"833",2,1.37034535018575,1.27460881088223,1.04172933555319
"834",3,1.31647326369432,1.37795893887753,1.0405560571606
"835",4,1.24344620901599,1.25243346698865,0.996217553272578
"836",0,1.35177144914463,1.60937389571215,1.02440958140134
"837",1,1.40853342457943,1.48454608378595,1.04600534926172
"838",2,1.57878379627078,1.65321628460317,1.11301977023495
"839",3,1.32774278637492,1.46144397987719,1.02680046961608
"840",4,1.39542117534479,1.54691471569281,1.02584584673389
"841",0,1.23748065230454,1.12429314624908,0.953530018054691
"842",1,1.10144594728289,1.06504242681579,0.878751728688039
"843",2,1.12039609002577,0.933486130627079,0.869037435237029
"844",3,1.24744985731428,1.30715541508403,0.957109531513431
"845",4,1.1974075720667,1.12896265324681,0.937068797199947
"846",0,1.31861959424447,1.38780904069034,0.989311989742143
"847",1,1.36838375089475,1.37474086557584,1.00396375305899
"848",2,1.46617074757177,1.4126367950491,1.02979792283391
"849",3,1.34503616892861,1.38595807257235,0.984173362519543
"850",4,1.39121999944879,1.4264115503338,1.00485478449976
"851",0,1.41207074420162,1.22622095831806,1.02862218045788
"852",1,1.44433735406514,1.27600413077818,1.01250675362589
"853",2,1.40269395835442,1.24934651532908,1.03816516110189
"854",3,1.41977254539345,1.30116052817718,1.0368012690904
"855",4,1.34462442317533,1.19662534461615,0.958402755265836
"856",0,1.49105806997585,1.34070740183936,1.02107245411998
"857",1,1.44963679053531,1.18005707596989,1.00658973963907
"858",2,1.44064730268571,1.14814416683974,0.99536494865122
"859",3,1.41868903571178,1.29962817034359,1.01792226058923
"860",4,1.44164703803285,1.1675876052218,0.995969621030912
"861",0,1.36605596199674,1.78399494092322,0.997856373601277
"862",1,1.54745467539144,1.50270705092785,1.0598775526215
"863",2,1.60199402803296,1.75811851547486,1.06346888389736
"864",3,1.36424367999715,1.38880367244827,0.998573094637883
"865",4,1.57941716503406,1.54170205287583,1.07086372324131
"866",0,1.3319101879531,1.47909025621262,0.980222611342118
"867",1,1.33436362564631,1.42795699169195,0.938449132305528
"868",2,1.27956377481046,1.49116672324665,0.911402927871322
"869",3,1.36855410502948,1.40818637062893,0.976569877562518
"870",4,1.31286026199889,1.43881754085798,0.939558094966683
"871",0,1.27541339844037,1.40073105490669,1.03551819855559
"872",1,1.35106571016119,1.32938809859071,1.05596293326295
"873",2,1.25700703206864,1.2789395438344,1.07881642865796
"874",3,1.31077284899607,1.28832617409075,1.04187714276755
"875",4,1.31561107940406,1.3027631308177,1.04035737832766
"876",0,1.36789566090488,1.38209059648974,1.00731431768929
"877",1,1.23716798452957,1.38107737342899,0.949359920485479
"878",2,1.14984764324787,1.49245061048215,0.914433051968519
"879",3,1.30003545886109,1.37507547738312,1.00400358759555
"880",4,1.10937480381475,1.38220985959753,0.919796490691798
"881",0,1.2191449462011,1.32267999752185,0.997583189116807
"882",1,1.14055289022143,1.33067701364575,0.966523861978215
"883",2,1.09616762069831,1.3152978586953,0.963811839502317
"884",3,1.19888057150003,1.36383991078081,1.00070191515818
"885",4,1.21038575379667,1.33651052409952,1.0115095030422
"886",0,1.205533911296,1.29967938618977,0.987135047812642
"887",1,1.36935423753538,1.26702598915365,0.972576931598635
"888",2,1.34066212705167,1.29464558918944,1.01125592196242
"889",3,1.27754273456762,1.26053354451904,0.998115869846847
"890",4,1.27153108725491,1.18686943432663,0.97910182011227
"891",0,1.17678464262597,1.13573325700726,0.986471169185274
"892",1,1.27804745594224,1.27209491340048,1.04931277820893
"893",2,1.25610316452067,0.97150579272398,1.09564117510721
"894",3,1.26459627978842,1.17631837730446,1.0010744876239
"895",4,1.17152179582463,1.17536860002751,1.01061124503057
"896",0,1.34460799996755,1.39824131737616,0.962192646408757
"897",1,1.26245103983677,1.3848223853752,0.925489978273491
"898",2,1.40050956336402,1.56151286207324,0.979807902818448
"899",3,1.32718861802372,1.38321648673643,0.958421286682509
"900",4,1.26186920345051,1.37527077996181,0.939798908814239
"901",0,1.27673687995893,1.56754904451509,0.985898296375688
"902",1,1.19665062547737,1.26113242744264,0.947640324065581
"903",2,1.25430689412487,1.36051877367654,1.02395889891891
"904",3,1.28096612562296,1.37907155677776,1.00106304094913
"905",4,1.1214297613861,1.33436282169661,0.926208003133612
"906",0,1.47595389888316,1.36867984239749,1.0404596072227
"907",1,1.48486395434112,1.39155746591735,1.0772755788514
"908",2,1.38485179277207,1.12572823909496,1.0097255365224
"909",3,1.44271577000436,1.31622532456469,1.03768830549113
"910",4,1.39202920752977,1.32126162408301,1.04979835603648
"911",0,1.16584438914585,1.31570935764088,0.923853581644641
"912",1,1.10590609646391,1.15197718196639,0.896204632519448
"913",2,1.14092026776409,1.18698925397976,0.897224378724557
"914",3,1.15696532404733,1.3119069207948,0.911854241228418
"915",4,1.24174371999637,1.34685408083723,0.921332856213801
"916",0,1.46526947298707,1.61072420219861,1.04722613011317
"917",1,1.29066242328772,1.20203967190766,0.996040171688731
"918",2,1.22900249649885,0.988436092830369,0.933417677240931
"919",3,1.44359820308383,1.3230336413718,1.03942270040388
"920",4,1.38072859445638,1.31810875170135,1.00203022273228
"921",0,1.33542681183911,1.60748196150066,1.0221680516863
"922",1,1.2280736195599,1.20026790691204,0.982857314775989
"923",2,1.27001246943131,1.19503011802075,0.979030882089176
"924",3,1.34491379705138,1.44281110932524,1.03727737879579
"925",4,1.28817216171616,1.41598412965978,1.04334416472947
"926",0,1.38265456439659,1.50433164997692,0.995261726579719
"927",1,1.47474257027007,1.51633896973008,1.02168570924648
"928",2,1.42448682886179,1.52314371237235,1.00587595867384
"929",3,1.39118396603236,1.42254890771915,0.992549183748776
"930",4,1.44311830888873,1.67004126938985,1.04369259884234
"931",0,1.4408441991124,1.51949553266831,1.05840231889262
"932",1,1.37870904392992,1.46829212552252,1.02729891820739
"933",2,1.41626857765834,1.55538158986876,0.962359003903959
"934",3,1.42500660372932,1.50321890437304,1.06307931539147
"935",4,1.37361155957276,1.40798800430463,1.02656689399325
"936",0,1.33139596120733,1.30492230090905,0.957108377002137
"937",1,1.18228184391558,1.2148786957427,0.872065925010216
"938",2,1.15944360313966,1.12039176990195,0.859267479833863
"939",3,1.3380382407455,1.40058023270282,0.960111367261514
"940",4,1.13974241020052,1.24768842881472,0.878282456123418
"941",0,1.3599959077152,1.19809791768559,0.98892455361399
"942",1,1.40993500782596,1.38067821469568,1.04110303259343
"943",2,1.40721691628659,1.38070251182146,1.01318598613523
"944",3,1.32916335190834,1.26155410978974,0.984966396072934
"945",4,1.3652252318076,1.24290400602203,1.01250797484958
"946",0,1.30798029969686,1.23158653312942,1.02562315744862
"947",1,1.41164309347104,1.32941746202234,1.02354264752321
"948",2,1.25868815316133,1.22005951211068,0.984529075655101
"949",3,1.34521429714919,1.37646751358469,1.01838036075794
"950",4,1.45836057432968,1.45186544071519,1.03264051345584
"951",0,1.37037735276959,1.60934467579735,1.05078727569421
"952",1,1.42462271534402,1.50225357181636,1.08019230860177
"953",2,1.41618952913343,1.4572729023364,1.05363565153178
"954",3,1.3580308165249,1.48271433990945,1.0426332836498
"955",4,1.44282234271068,1.62864255659181,1.08911103044535
"956",0,1.19732438999614,1.27754224182211,0.957721782256157
"957",1,1.29740035104186,1.38159419992387,1.02800924674255
"958",2,1.16570011791498,1.38537089084924,1.00335979380054
"959",3,1.24289844264973,1.25929960277899,0.960948219373666
"960",4,1.12499492569586,1.20375779951504,0.957092071715589
"961",0,1.55727862854065,1.45911135777297,1.03619031104319
"962",1,1.42270948325452,1.31476825733648,1.01026264308519
"963",2,1.36259040673178,1.24899899603971,1.00383553355877
