"","setting","scale_s","scale_t","sill"
"482",1,1.25190023064762,1.18323448611811,1.13375962451885
"483",2,1.3281537253335,1.1864296010302,1.12143770171445
"484",3,1.25190352772431,1.18939112318126,1.00952337039393
"485",4,1.37815616098524,1.11231128502644,1.03708055808057
"486",0,1.24258403786827,1.4971298861405,1.02498704257448
"487",1,1.20362269130324,0.928698268638133,0.889288564915444
"488",2,1.20201111837292,1.22335682576298,1.01045411354759
"489",3,1.23920567791041,1.18494992439141,0.953740586865931
"490",4,1.20837727583055,1.27841138003739,0.982351403179301
"491",0,1.37106896308862,1.3741959815821,1.03727933302203
"492",1,1.65134917996053,1.69669570203272,1.14884557058035
"493",2,1.45424535602069,1.63947076205607,1.14736027541448
"494",3,1.51345484405967,1.56834188764687,1.06189808878421
"495",4,1.46931035793498,1.41079715934089,1.09080348640589
"496",0,1.21810044541182,1.41162891285425,0.981174129100945
"497",1,1.07241391022201,1.56957748718071,0.898479595839376
"498",2,1.10723380023822,1.46025037899111,0.868473297603481
"499",3,1.32778731852335,1.53230615608326,0.974113104347465
"500",4,1.17720633154895,1.39756560692533,0.95056452122739
"501",0,1.36417407950756,1.49641375962459,1.02783471130134
"502",1,1.43032602845367,1.56961927012924,1.11434507698123
"503",2,1.40858936459366,1.12684389733311,0.96870358764835
"504",3,1.43636396221798,1.48763883911773,1.0595464569298
"505",4,1.59957230419095,1.45981436889442,1.08372241296388
"506",0,1.17715183669412,1.26763821368909,0.942569886111365
"507",1,1.03696967093523,1.23842456915172,0.908701921944109
"508",2,1.43985274507663,1.37108012757649,0.973718031741473
"509",3,1.14248996224012,1.13055244698155,0.870029211646107
"510",4,1.26926025635891,1.28985618004032,0.93095082490454
"511",0,1.29360669011277,1.19187767188033,0.932954141288974
"512",1,1.36971402713544,1.28077384740322,1.00573548407703
"513",2,1.56323494483722,1.34815453776262,1.0699059458624
"514",3,1.27464986961013,1.18244152137542,0.931574125247223
"515",4,1.35625068662997,1.2389387077883,0.947579078280669
"516",0,1.29959575799659,1.23918428702988,0.975219944559819
"517",1,1.52845300159783,1.20406222401934,0.955300805216716
"518",2,1.29185716882662,1.18638143785793,0.99626447993185
"519",3,1.30875375633947,1.21721572788586,0.949348746669199
"520",4,1.35451868880315,1.30395045566195,0.994665733197942
"521",0,1.18433299327244,1.13046412859301,0.97693103052981
"522",1,1.07347588791674,1.24358891301382,0.96939901072392
"523",2,1.08653742392794,1.27096161237742,0.962065805271715
"524",3,1.16621210061715,1.209388484148,0.965706137059847
"525",4,1.20498842051911,1.19543050989333,0.994418454726829
"526",0,1.50964191200668,1.47188513569804,1.06765612954805
"527",1,1.43014126916297,1.29585488901349,1.04348896824526
"528",2,1.72492203958377,1.67097460333165,1.18534009661077
"529",3,1.42177088436227,1.49537146414171,1.0830053299201
"530",4,1.52941857620404,1.48439265589808,1.10918601176679
"531",0,1.24265757569721,1.0998845848885,0.913669150997293
"532",1,1.29389891320365,1.55082369237445,0.995528813006807
"533",2,1.18457160912929,1.33439626350183,0.83853836623592
"534",3,1.26940726070524,1.06121050768635,0.917880438978446
"535",4,1.291318947964,1.33717738587317,0.939538040940076
"536",0,1.41391183314192,1.44852140594641,1.0081538425046
"537",1,1.37984732409517,1.15820557290582,0.932224593840084
"538",2,1.03834322099546,0.943311019726956,0.896605220692796
"539",3,1.40376356346779,1.34970605608517,1.02062937540567
"540",4,1.37478368598967,1.24736719211029,0.996351817882513
"541",0,1.24619761605802,1.21549100592579,0.906271789558841
"542",1,1.64724035081497,1.14302535994155,0.919143187170634
"543",2,1.43221890363711,1.28969865052193,0.961012627900023
"544",3,1.39033681525478,1.20355711386315,0.940423688809236
"545",4,1.32076841498889,1.20492466682888,0.905105418540364
"546",0,1.33224751003287,1.20158925975248,1.03695755319308
"547",1,1.16111459649406,1.23270318442851,0.894913859062983
"548",2,1.33961779141378,1.30804356758542,0.974042349737432
"549",3,1.32827829329006,1.41947405269603,1.01999749738862
"550",4,1.31553769610847,1.38044883024169,1.0150896783477
"551",0,1.48836776279891,1.1804612582873,1.03764735594718
"552",1,1.49811059076051,1.58862232089067,1.18471979258721
"553",2,1.39518435119491,1.24171035519467,1.03291628823026
"554",3,1.42863591610538,1.42458367150381,1.0588832515062
"555",4,1.43424399867298,1.36712278447416,1.05697494910131
"556",0,1.23892911945425,1.32487532764964,0.955115358366595
"557",1,1.12264442989242,1.19492972920817,0.939932406522092
"558",2,1.00926985764631,1.12324032432446,0.858278198818095
"559",3,1.2604642353761,1.27327241637461,0.956217149943958
"560",4,1.18158162790201,1.2235925446762,0.914591700582406
"561",0,1.40275106635805,1.18377237164557,1.0042208763218
"562",1,1.11266896917735,1.29207683951787,0.859796251585436
"563",2,1.13928754434723,1.47311286850239,0.937541548478674
"564",3,1.22204392516016,1.19471035651721,0.958773483841231
"565",4,1.25034197494965,1.09846928883549,0.971788153771357
"566",0,1.57559540680967,1.60018477696165,1.09762413281737
"567",1,1.55067049093812,1.77925464455352,1.05499448514693
"568",2,1.48768004792681,1.59719661771198,0.991743874510665
"569",3,1.58556601895253,1.74006042631942,1.10783403273635
"570",4,1.62044900787979,1.63532566513505,1.04907045926984
"571",0,1.40962400295168,1.39514911291431,1.02766010622835
"572",1,1.44986180912268,1.56453621543615,0.997417860352267
"573",2,1.66261394904365,1.68376939038613,1.04453724715673
"574",3,1.43968384324994,1.30683496381503,1.0020321535975
"575",4,1.52271417876395,1.57846520844902,1.02054020749105
"576",0,1.53547119839349,1.99936302913607,1.10514904684365
"577",1,1.5455902232352,1.20573887312007,1.0397653324565
"578",2,1.61092921878653,1.33153093515947,1.11089334500772
"579",3,1.53514246515578,1.63769407947046,1.10941129623307
"580",4,1.60243792346082,1.54415904601608,1.07782978236762
"581",0,1.45164614752205,1.53110644367578,1.0646657204453
"582",1,1.85142411926468,1.86916781490831,1.29085153782749
"583",2,1.69514199819171,1.87091870304955,1.215418566177
"584",3,1.48971253869916,1.48747167483439,1.10489307767599
"585",4,1.56429750171193,1.43410742296103,1.12938288158354
"586",0,1.60688001590748,1.30414973811404,1.0570641625789
"587",1,1.66353282498772,1.49710789605696,1.02252400924333
"588",2,1.41241809671959,1.31859310313414,0.970358848117091
"589",3,1.56607010951655,1.41748068041677,1.05044815313487
"590",4,1.61176349435584,1.44399264499175,1.06304204635026
"591",0,1.43536015143116,1.48242276610806,0.980511479357048
"592",1,1.23409366624606,1.04556015679852,0.921648682191367
"593",2,1.43923112731486,1.33646700774476,0.908855018669069
"594",3,1.26477978244967,1.29756529965262,0.929352490203389
"595",4,1.32616452249966,1.32677599198944,0.918213212962149
"596",0,1.42065491078757,1.09531800172464,0.984580978766787
"597",1,1.12180171531635,0.802709338086378,0.92599913585265
"598",2,1.35739404065878,1.09758332661267,0.989544778399067
"599",3,1.424625688555,1.16990477075213,1.00157742592357
"600",4,1.35362317183675,1.28425723881586,0.988121214739415
"601",0,1.42191503826427,1.6478603645597,1.00695187299327
"602",1,1.43815739260966,1.26279144582519,1.00362596115147
"603",2,1.55594128629054,1.7145900827698,0.978777645403124
"604",3,1.36399585781432,1.42627478755368,0.991652935574776
"605",4,1.33187664400317,1.54383104573303,0.941658122979221
"606",0,1.081760080621,1.30737000146731,0.916744770336907
"607",1,1.0600497472531,0.945307380603849,0.813964703110536
"608",2,1.21049344157308,1.28376638177313,0.920484807603972
"609",3,1.10795384023259,1.14108729334977,0.90057606036563
"610",4,1.05698096693788,1.0270357849376,0.856441014001664
"611",0,1.28085095117987,1.29390888429184,0.963775173869473
"612",1,1.04953328443444,1.6517652956946,0.927881761595788
"613",2,1.18593160049084,1.69048264994911,0.942669882553548
"614",3,1.2365925923862,1.3707260574728,0.968613841406919
"615",4,1.21895339129337,1.30127435546074,0.921185031380273
"616",0,1.23155638318697,1.31582921813379,0.970253232269002
"617",1,1.25170192874584,1.42669586008866,0.923731378345835
"618",2,1.43579824291946,1.22125641300309,0.981852032729911
"619",3,1.22650583298545,1.13056842939176,0.953970029105299
"620",4,1.26979507410404,1.20895772863742,0.930162788612289
"621",0,1.22667607101107,1.12785309913073,0.971949321084414
"622",1,1.2721957457722,1.12158065069319,0.979521330821139
"623",2,1.35674014914964,1.07218258677435,0.974938255706944
"624",3,1.30960009051992,1.24893565435955,0.982752182709175
"625",4,1.14311660318635,1.13269679270477,0.957675772412029
"626",0,1.47352383788274,1.07734988467719,1.01713170093402
"627",1,1.47749867128111,0.888688070823163,1.01383933906326
"628",2,1.33311857684704,0.969852405177859,0.979903434716796
"629",3,1.38161171946397,1.19605656821821,1.01298457818507
"630",4,1.33805298081746,0.995776559935388,0.992194611936196
"631",0,1.36308619396077,1.44543621739331,0.989269590422124
"632",1,1.04630689283162,1.24258044651556,0.860382437650628
"633",2,1.1599863275884,1.22170471394932,0.961845501658291
"634",3,1.14458428632748,1.27643182223975,0.918192015001537
"635",4,1.09693126444258,1.33814299370345,0.942199785926567
"636",0,1.59193328529091,1.65001310434832,1.13064971765991
"637",1,1.60332182296274,1.79687987165995,1.15859928604049
"638",2,1.38587690522019,1.51244327105384,1.011589230939
"639",3,1.56582331593015,1.73428156068545,1.19648083681428
"640",4,1.38675432799558,1.56599863456814,1.07895972837211
"641",0,1.14260022202637,1.09908138612001,0.936493111833088
"642",1,1.09075163188494,1.04729454245449,0.842813864846839
"643",2,1.39810620592509,1.39522725320959,0.938063220288524
"644",3,1.19796883230658,1.12252392046998,0.941129319799564
"645",4,1.24554114574263,1.16560235898439,0.953748701648535
"646",0,1.07364081923279,1.2856004551379,0.934785598902022
"647",1,0.844209513848741,1.17562220559411,0.860745618958635
"648",2,1.02656775910928,1.21495125905657,0.914382995613051
"649",3,1.12437451496728,1.29794954749988,0.912579659521844
"650",4,0.992196568427864,1.1550898884767,0.880394396583561
"651",0,1.48497821031751,1.37377784284566,1.06959419690093
"652",1,1.34191130684705,1.4785486341785,0.970043652340127
"653",2,1.58729153933315,1.58652487205509,1.0833741664712
"654",3,1.46996862044577,1.54338828748539,1.06581963121792
"655",4,1.48323421583572,1.5030676684966,1.02991538925604
"656",0,1.29952504830568,1.28694837524232,0.921876176370759
"657",1,1.41754469579239,0.887174384142209,0.90999244703871
"658",2,1.35168167780463,0.911877427310506,0.893705712926965
"659",3,1.37208668555085,1.20818052034338,0.949831605834543
"660",4,1.31338978291572,1.14799322305407,0.93918764501662
"661",0,1.3487400353889,1.05934069417969,0.986958673651298
"662",1,1.52323354384484,1.39684856033853,1.10063299686107
"663",2,1.57487294193728,1.28096184677768,1.11587183128669
"664",3,1.33079009935698,1.31491900176557,0.9748197215826
"665",4,1.5007178779946,1.27038001025788,1.08511199957031
"666",0,1.24990340032984,1.50283926110616,1.0860944451841
"667",1,1.31952050974841,1.69643383707829,0.942599047225277
"668",2,1.45039132131949,1.56074228126289,1.08446223380456
"669",3,1.2717714140797,1.62094412962454,1.06402515386348
"670",4,1.31228961972997,1.50650324161792,1.02768433036056
"671",0,1.7271163891688,1.85085341717717,1.07176816376823
"672",1,1.55786037246584,1.49131593980393,1.1300949274508
"673",2,2.02641983852047,1.57744064293761,1.18868279039694
"674",3,1.70858935056151,1.67741954843728,1.12776199648336
"675",4,1.75399115501103,1.67731671472634,1.10999048752844
"676",0,1.44513693794006,1.31513156224605,1.0754444463908
"677",1,1.42225163075438,1.29139004895526,1.11012265723037
"678",2,1.22118172624491,1.2579131468471,1.05093852741168
"679",3,1.46216444775784,1.1874558082477,1.10627091684519
"680",4,1.36552208319422,1.22199894422967,1.08921370141558
"681",0,1.28538200565756,1.29958195156252,1.0021038268174
"682",1,1.29534488402515,1.83292547842982,0.925758701376822
"683",2,1.32919874229573,1.69252278622716,0.950025187658455
"684",3,1.41112405528282,1.58150656080485,1.02823383207004
"685",4,1.23328222515987,1.45339953165941,0.947540668294772
"686",0,1.27499593173719,1.05621046481385,0.960328447404349
"687",1,1.2459862523837,1.20336830848809,1.06102864147963
"688",2,1.3127219419481,1.15821844162158,0.962980538587258
"689",3,1.27287468644186,1.26822854052381,0.965503402474074
"690",4,1.33872159529979,1.13690680769555,0.976093715951149
"691",0,1.46427559520234,1.20108611973281,1.07277678034993
"692",1,1.32842827320786,1.14823292298261,1.14308565570116
"693",2,1.28005825411297,0.938517903956248,1.01906900161304
"694",3,1.48021384669978,1.33411209085509,1.09189781278713
"695",4,1.52107293798076,1.17892767083978,1.09254666931283
"696",0,1.19590766278968,1.44402590592913,0.925687388731312
"697",1,1.07665115969948,1.33349353190498,0.864895834582383
"698",2,0.994474206697466,1.38394883000599,0.940498173672561
"699",3,1.19659905717138,1.32129292135775,0.94510100668885
"700",4,1.17347905066497,1.35968292944239,0.943331680454105
"701",0,1.1808234137613,1.51187317918294,0.910081521951206
"702",1,0.992425391642626,0.918119238254566,0.722561042208876
"703",2,1.01149154207252,1.22255366568125,0.829851497790303
"704",3,1.15595678497816,1.36654197100063,0.895278049186098
"705",4,1.08695447039291,1.18298532586782,0.861298699168191
"706",0,1.35282269232451,1.74675139495167,1.02976889597674
"707",1,1.34565314722133,1.72107678518149,1.0142717024318
"708",2,1.05684918382097,1.67399941529172,0.935899547097001
"709",3,1.34024585017998,1.47891009387267,1.0158590702782
"710",4,1.26701220300584,1.63301115526769,1.03045795044724
"711",0,1.37065169630165,1.45090640155025,0.955981075743729
"712",1,1.43431401875651,1.69345242326212,0.991028466646802
"713",2,1.3906767178131,1.86178284005362,1.04283615335025
"714",3,1.38008598719207,1.43377902270851,0.989585594691166
"715",4,1.36795978157721,1.54453131886341,0.992668917256356
"716",0,1.32449363233979,1.38739718011663,1.00153321872674
"717",1,1.47192910919243,1.07490826580552,0.956633915009458
"718",2,1.36730607408279,1.15474119020216,1.02473149267741
"719",3,1.21225384117561,1.10934094994319,0.981412132300768
"720",4,1.33631133909353,1.20807544655571,0.99733873716844
"721",0,1.18918438725057,1.37128900553104,0.936921463295083
"722",1,1.0813589509131,0.789976429384848,0.82409670221998
"723",2,0.98715648942039,0.865644867097197,0.76731810809566
"724",3,1.10724160694457,1.23160942873756,0.86009577790036
"725",4,1.14778801017021,1.18918127837709,0.865389009179848
"726",0,1.21384147278718,1.32503541294315,0.91203047872916
"727",1,1.24358503565064,1.18118165289551,0.961624997862093
"728",2,1.313714037834,1.17883234906577,0.958572133323725
"729",3,1.23342935448941,1.15222600188139,0.875944855782049
"730",4,1.31113945864968,1.23740760649334,0.909239344252212
"731",0,1.42701451750072,1.48177609969821,1.07948232004997
"732",1,1.42815220058827,1.51870018466436,1.06705451391062
"733",2,1.27473180192174,1.28885326586187,1.04924195703716
"734",3,1.35298120293701,1.40941414260169,1.06145103192001
"735",4,1.47509541841078,1.53915129950188,1.09430960826293
"736",0,1.30465012825822,1.12881891994644,1.01724103219228
"737",1,1.36322304828762,1.12515955760455,0.994033478888392
"738",2,1.73151394366189,1.49914707486537,1.05155060913872
"739",3,1.41987763526955,1.21828092934751,1.05264738497357
"740",4,1.3309077371646,1.22915614231894,0.988546086105189
"741",0,1.31519365338842,1.38657236210192,0.975664681479795
"742",1,1.42259929131344,1.37668394611236,0.965695125332294
"743",2,1.29740415089309,1.27841002967395,0.961050571136167
"744",3,1.31236222689671,1.25098433675548,0.957472037814223
"745",4,1.32061917393703,1.34394781430425,0.993249216293287
"746",0,1.29475540830127,1.30047897610783,1.02006791884141
"747",1,1.40756552382121,1.38413653553742,1.01585510366003
"748",2,1.42086948327271,0.9100455664711,0.981973997326411
"749",3,1.45924974364411,1.48378302719182,1.08741622174999
"750",4,1.43923793630397,1.37498567010078,1.10368657352198
"751",0,1.36164417005291,1.63648934631506,0.997339361020236
"752",1,1.57876349307206,1.79664754916692,1.10749163196129
"753",2,1.35573286110777,1.53508191537038,1.08184217845928
"754",3,1.31639450019719,1.38036178350372,0.966131299627885
"755",4,1.47161643945499,1.51956301683701,1.05103832635715
"756",0,1.44123866945495,1.39899332539915,0.992743885574039
"757",1,1.12848100793684,1.23299772380397,0.897463162236443
"758",2,1.28317267624459,1.44584429185619,0.995681068767496
"759",3,1.26197757664168,1.34219211733842,0.94957319166201
"760",4,1.17882439048323,1.26788247389968,0.912274336482893
"761",0,1.08095324628757,1.32303863505098,0.922580598210508
"762",1,1.19503125052409,1.18120507280308,0.913229149449433
"763",2,1.25002415191526,1.16475089226856,0.921368316889224
"764",3,1.15825783261765,1.25724693813517,0.905147711442288
"765",4,1.16059079166448,1.10150561136641,0.914800988380476
"766",0,1.32623032318985,1.51093814523322,1.03695564330884
"767",1,1.57419320444156,1.58064808927989,1.20157017782882
"768",2,1.61872703053323,1.79052766791339,1.10896190174765
"769",3,1.4728416121057,1.45139720451889,1.06114726515083
"770",4,1.46091313116078,1.62151559869167,1.0612056995377
"771",0,1.42862767401998,1.39450616813379,1.02921462250564
"772",1,1.5594098117911,1.79663931647888,1.17973155561616
"773",2,1.18648784613147,1.09400203573417,0.959197102099044
"774",3,1.40200778956966,1.45249986270494,1.02349446497062
"775",4,1.55683988055367,1.62405380552022,1.03664704277833
"776",0,1.23095146659346,1.27174049034277,0.899743532486392
"777",1,1.47176116013718,1.23980441664036,0.963153318353466
"778",2,1.36908985443694,1.2471480974465,0.959885228812402
"779",3,1.17908371594737,1.21083746599205,0.863355058247476
"780",4,1.24308355713672,1.1831416935667,0.878338288761877
"781",0,1.43982862272112,1.32973185801845,1.01949223429098
"782",1,1.30075856894995,1.25909035678727,0.985753591397059
"783",2,1.51512784726862,1.50499479911224,1.06658897001215
"784",3,1.5022718272888,1.32238908788155,1.07934904581484
"785",4,1.59689222242784,1.51255834379733,1.0679613870201
"786",0,1.34753750773465,1.25523747524376,1.03167187785426
"787",1,1.43500559201657,1.54226969638323,0.981506298952164
"788",2,1.16669823427633,1.39281093204314,1.01997670383663
"789",3,1.32233082479722,1.30417161390144,1.00615463332225
"790",4,1.32539021463398,1.47886852277312,1.0395425555847
"791",0,1.47408322269315,1.15250629172407,0.999205493457728
"792",1,1.28148772596646,1.4505615286092,0.971340151051377
"793",2,1.43759130107447,1.34829929544532,0.942145563692624
"794",3,1.35902052540685,1.25010829267941,0.978529173484751
"795",4,1.33130025077775,1.23604596011795,0.937105130203849
"796",0,1.23167978057606,1.23957603163048,0.931946845727392
"797",1,1.21726258474054,1.47074372251067,1.01596415883302
"798",2,1.36397925098278,1.31993944865898,0.993412933340173
"799",3,1.21599287381073,1.31500322587527,0.906486928517315
"800",4,1.29703428698917,1.29927358863196,0.944641703589241
"801",0,1.38841867032232,1.81377518573101,1.01510980718671
"802",1,1.58760771620608,2.03728777417189,1.08235818919961
"803",2,1.62881289267546,1.96350992371037,1.13100703778001
"804",3,1.54595654226727,1.49829201064228,1.06078772697686
"805",4,1.48883891720046,1.55662756330125,1.04499137966719
"806",0,1.23047312875641,1.25418668091254,0.998357271506473
"807",1,1.21119795503755,1.2837927874918,1.04198664305876
"808",2,1.22239013804719,1.25252186631748,1.05915683289747
"809",3,1.20053778100131,1.36105919553982,1.00588893932524
"810",4,1.22854795886955,1.30700646692694,0.992230372185112
"811",0,1.42545141771505,1.15462827222225,1.0696246121165
"812",1,1.48738600135018,1.44213885739065,1.2044261899232
"813",2,1.80064748214898,1.16092760440689,1.22016060926344
"814",3,1.4283203265281,1.44854959165275,1.11780708150503
"815",4,1.26744696381106,1.12414430969266,1.05732226688025
"816",0,1.28109882177113,1.00590222959523,0.933709867698307
"817",1,1.33057694969578,1.34699096782093,0.964961777288146
"818",2,1.31098299524446,1.15068905219287,1.00361820291205
"819",3,1.3371804371712,1.22531139622347,0.986420796620453
"820",4,1.26974028233503,1.09355304638215,0.941516881299767
"821",0,1.42658728999269,1.23173711993465,1.0554919085442
"822",1,1.29506170373681,1.0306108303144,0.954881344381663
"823",2,1.37278762121657,1.12397606748556,1.03372560457172
"824",3,1.31959485634696,1.35505686932558,1.04297567879884
"825",4,1.37489155842492,1.39924124152711,1.05436103399249
"826",0,1.2336811456387,1.27860526903033,0.984501292154889
"827",1,1.25874606841731,1.6572192881808,1.02713554519325
"828",2,1.23507115154903,1.34555481305555,0.966540020509665
"829",3,1.22752586028435,1.42938704659243,1.00182447890064
"830",4,1.28428415945623,1.34525148404328,1.04217585379463
"831",0,1.28720797759406,1.34875417314976,1.01194701306331
"832",1,1.2938598701555,1.32486385046279,0.970578971849921
"833",2,1.32998821662611,1.51990558708574,1.08012396252859
"834",3,1.19536783350668,1.39938100752549,0.966402017144266
"835",4,1.25039965059202,1.31355444530963,0.97566538734501
"836",0,1.31546785012612,1.55446602350599,1.00284162111807
"837",1,1.51681795774243,1.46415750464851,1.03925000686954
"838",2,1.60129115172679,1.60827258723737,1.07471850380787
"839",3,1.37321160124279,1.51965733104401,1.0061444035026
"840",4,1.38857814317145,1.4134397202705,1.0147666501715
"841",0,1.43956175524655,1.13497272538593,0.986771664915042
"842",1,1.43097017803955,1.2043958000879,1.02305104066059
"843",2,1.32051915835623,1.10796167059808,0.938471060730964
"844",3,1.45671013611043,1.3129881664901,0.989408577063247
"845",4,1.50415781080207,1.24084161245181,1.01630156553115
"846",0,1.45382440114319,1.47309427265058,1.07509930504152
"847",1,1.34163055912079,1.34491125502617,0.955281692722404
"848",2,1.43964383681582,1.70845792510535,0.963977028345024
"849",3,1.41141177308405,1.32196873581281,1.04761493749821
"850",4,1.50071714810466,1.58224512531723,1.07796571683491
"851",0,1.28448689100182,1.27556382355893,1.01108356132706
"852",1,1.40027385570152,1.62974408604459,1.12375460918333
"853",2,1.30543451111067,1.29138399404929,1.02576137116041
"854",3,1.26642963403979,1.39191872841391,1.02277086177554
"855",4,1.31560284792777,1.21922244694241,1.05284374513594
"856",0,1.17935013946383,1.05988146661257,0.912974646143532
"857",1,0.988049811688003,0.779813847023246,0.789722857659185
"858",2,1.27327034022149,0.770060347078661,0.881908475191128
"859",3,1.11105663117303,1.02612669431458,0.854448248716143
"860",4,1.08599753569719,0.914947163903284,0.85536545748253
"861",0,1.25610918287637,1.25645579015368,0.973627048629704
"862",1,1.12163696068457,1.02310669181797,0.893480279937642
"863",2,1.29065293999028,0.974188971158092,0.959432772172481
"864",3,1.28949985436777,1.24611339430531,0.944055759753947
"865",4,1.36597649801351,1.23330349601876,1.01605370714916
"866",0,1.32180528370613,1.11952030967015,0.994169730596256
"867",1,1.55976747358639,1.23552963123104,1.00784974312355
"868",2,1.30266508425016,1.59953909318706,0.981849000686564
"869",3,1.27804997774499,1.10733631897675,0.997340270068804
"870",4,1.37274378822629,1.17142177513718,1.05939849313659
"871",0,1.40996956721809,1.69225561281809,1.02162417926505
"872",1,1.78978332498983,1.32040662512321,1.20711356645959
"873",2,1.75929529354777,1.58737772156005,1.24177993382243
"874",3,1.34298608963974,1.27399642980241,1.01159949969273
"875",4,1.42236441841146,1.44159444904144,1.07240148823457
"876",0,1.35031427353504,1.44628927379494,1.009600223255
"877",1,1.65128605225978,1.52049938626106,1.09848675476192
"878",2,1.43667135173236,1.66176834372412,1.01900616679037
"879",3,1.36082254961233,1.51263176696466,1.00415500424358
"880",4,1.40597814285396,1.48306111047854,1.00870302431616
"881",0,1.22903839624323,1.3573288763427,0.997530651001906
"882",1,1.47460571594489,1.81552036320026,1.14161275110646
"883",2,1.28872854576947,1.64951562050827,1.12921827455626
"884",3,1.34623371048532,1.58662942926777,1.04520433320809
"885",4,1.25819655863973,1.46381040340604,1.06599764382121
"886",0,1.23750097726253,1.1433704630467,0.964768571362227
"887",1,1.1832158816127,1.16957116277395,0.925531130668686
"888",2,1.1623992787502,1.33131297596819,0.884019241406601
"889",3,1.2149869626392,1.24117669167075,0.962001556721322
"890",4,1.17575458987179,1.05232088725308,0.889339305587409
"891",0,1.12212525767715,0.988293179239929,0.877341441670191
"892",1,1.0981442019609,1.16454648674238,0.930677769553695
"893",2,1.25707263379951,1.01964934166115,1.02149583793028
"894",3,1.08103076839592,1.18638986918234,0.902585102969406
"895",4,1.09391920278021,1.02141854620717,0.866472325436759
"896",0,1.1598890908399,1.41692219261516,0.923715118285339
"897",1,0.882715868650706,1.09622836996462,0.788516394103519
"898",2,0.92343552391196,1.27192322166954,0.787994317085553
"899",3,1.14158390746214,1.11654445588835,0.904192457186236
"900",4,1.07618444850619,1.12608447495284,0.868007732225431
"901",0,1.23517830906721,1.3104638454964,0.986150140472664
"902",1,1.37161879739901,1.30988404498973,1.01887000808581
"903",2,1.37939644887103,1.36253377910536,1.08706305542624
"904",3,1.33257573305199,1.35466505900948,1.00792883437681
"905",4,1.27893062125021,1.22665411385938,0.992837602961329
"906",0,1.6525047945278,2.18813190088246,1.07919427965437
"907",1,1.29733337774207,1.34925268572869,0.998971773326139
"908",2,1.41744191677992,1.33518081702139,0.994485779521076
"909",3,1.50676596384259,1.52081698313875,1.07035207877622
"910",4,1.53761255419991,1.68878921662832,1.08148594208339
"911",0,1.33819813973812,1.52751800617872,0.98500587839727
"912",1,1.38065625368445,1.34580952637569,1.02202523116128
"913",2,1.49543526890018,1.73394241757974,1.03809162578705
"914",3,1.3263005109117,1.23203540197599,0.968762905297618
"915",4,1.4386796643105,1.34578260661674,0.996382838916486
"916",0,1.44994747835443,1.4898410030484,1.06856871340233
"917",1,1.52404551889771,1.20770626970198,1.11589300860359
"918",2,1.30241928780997,0.95559019830951,0.97627952294478
"919",3,1.54947855128897,1.38036172942138,1.10854378401519
"920",4,1.496900942576,1.30961883411694,1.08371040993123
"921",0,1.27186096221653,1.43363079998012,1.05805567399503
"922",1,1.33880446433505,1.70926656740502,1.11842726209626
"923",2,1.19894896273668,1.43396411293427,0.889128722537806
"924",3,1.44648681578667,1.47559068643836,1.09525980055023
"925",4,1.3789535490488,1.7641969173084,1.11393698020172
"926",0,1.57706068300989,1.16755636643888,1.05092856217873
"927",1,1.24971474737115,1.25909763977209,0.909953087405843
"928",2,1.20928757808652,1.39994213489109,0.876609671726443
"929",3,1.59396644142661,1.49470678443201,1.10678764472769
"930",4,1.38847781356039,1.32173270558005,1.00100067056939
"931",0,1.60685248028567,1.71551821045643,1.11079101657055
"932",1,1.5871885804598,2.02578447726602,1.17101457363278
"933",2,1.63833794371909,1.99885158375244,1.15452107862742
"934",3,1.53679852592968,1.83981569264107,1.17073431581793
"935",4,1.50104533876228,1.93704279846852,1.14579013280631
"936",0,1.40553067791724,1.3116854319659,0.964393340001774
"937",1,1.57414423559591,1.71391850293068,1.00681653437929
"938",2,1.74785374904756,1.39581732415513,1.04960398301685
"939",3,1.34923370486596,1.4275336272435,0.964459009725568
"940",4,1.40098546034625,1.32132263202235,0.99218084282467
"941",0,1.245364124672,1.35746705623585,0.982112635972545
"942",1,1.34511334593439,1.63538390767018,1.12574981427604
"943",2,1.32126679958536,1.49774197881293,1.09138646717463
"944",3,1.32456599499643,1.58648396387296,0.984796294632259
"945",4,1.26269443939389,1.50018053444907,0.987956033256718
"946",0,1.29215954001108,1.10982958758179,1.00934238522811
"947",1,1.34978275419946,1.20755159019917,0.999942049623254
"948",2,1.40209534356166,1.33774580942978,1.00219047198914
"949",3,1.37101435655192,1.31031222589134,0.985159362194714
"950",4,1.49754283474521,1.33455751524979,1.02290929827491
"951",0,1.52105784468966,1.46239775795907,1.04470270987367
"952",1,1.69950074615699,1.69237544565886,1.18738435362014
"953",2,1.87809955227074,1.81934012343491,1.19432771773752
"954",3,1.44661241238013,1.56320202606062,1.08370429850334
"955",4,1.61700952727764,1.81138936045282,1.14661159042477
"956",0,1.25637362060554,1.13464651277894,0.996514865347201
"957",1,1.1976577093955,1.37393530694938,1.05297039373661
"958",2,1.05678896199457,1.27265124084476,1.00806180144159
"959",3,1.32670274622732,1.33467854880766,0.999636930291764
"960",4,1.15904668600583,1.14375540959514,0.972687530775326
"961",0,1.45788570134738,1.16861021737002,0.99058304267058
"962",1,1.39098840810652,1.01038348646146,0.925202650356632
"963",2,1.25485304167086,1.1981088667656,0.961117799657382
