"","setting","scale_s","scale_t","sill"
"244",3,1.03795701227908,0.170610906519736,0.976678142938019
"245",4,1.06213408609736,0.225081930392905,0.985777330508368
"246",0,1.20210343829058,0.079456179813887,1.08216524930415
"247",1,1.36795316952594,0.0707592080432233,1.12474786702899
"248",2,1.29780309844907,0.0903982988501914,1.05574985663819
"249",3,1.22731630248273,0.1097543615291,1.10226734552883
"250",4,1.27750707343515,0.158506398528744,1.12385314723469
"251",0,1.0377992072817,0.120344766098558,1.00647329090948
"252",1,0.909944660258849,0.100702453583622,1.02999611568118
"253",2,1.00271973120243,0.231670132587836,0.987508220287786
"254",3,1.06786333329849,0.232710871293862,1.02726981215672
"255",4,1.02432621814619,0.228311825803088,1.01938272443452
"256",0,1.05077578890738,0.22962455532015,0.950719254234162
"257",1,1.14529195409903,0.257697103483164,0.998372837360169
"258",2,1.1205774412943,0.227400881986744,1.02578412012351
"259",3,0.988775777580259,0.283797850361336,0.938936502430046
"260",4,1.02957825498693,0.240578737989777,0.969729635203917
"261",0,0.968508183631275,0.0831931659890669,0.987790850453884
"262",1,1.15376667142739,0.287707307961914,1.08674379329881
"263",2,1.02086043951543,0.0707983904850872,0.995307933489904
"264",3,1.00077684618374,0.154951644527545,0.988748182238663
"265",4,1.05251213806398,0.228393996037643,1.03245829652979
"266",0,0.978427547325536,0.0855635758162932,1.04133240515251
"267",1,1.18696871455725,0.0650699147508106,1.17159737774256
"268",2,1.09798840834605,0.108850107066234,1.07057285080288
"269",3,1.08004832360144,0.13451561207885,1.07356987734595
"270",4,1.03979944403035,0.0806363382719585,1.08488638920422
"271",0,1.01958391075622,0.224865860372098,1.00755836995374
"272",1,1.12884490769271,0.0969227712096762,1.08663132885031
"273",2,0.950230206991447,0.178778798457071,0.958753109365453
"274",3,1.05945293823017,0.159108239653868,1.03497468832327
"275",4,1.04544941530164,0.109030506168186,1.00306159652211
"276",0,1.05578507101797,0.24120173812296,1.05351155941321
"277",1,1.03459316446724,0.122762965590051,1.10629607006624
"278",2,1.07129336003266,0.0511997572330455,1.11445409270453
"279",3,0.999465842386499,0.113022939731721,1.04663884677133
"280",4,0.978833264781793,0.0785499878364779,1.07534412038025
"281",0,0.997957674159487,0.0483316775902997,1.01015675631651
"282",1,1.02897045827893,0.172912266370468,1.00058699082287
"283",2,0.987054226849096,0.213956434938424,1.04397395632611
"284",3,1.00454720610357,0.17260952771118,1.00956869348125
"285",4,0.945134899469209,0.157352313959026,0.964614550245898
"286",0,1.05649727392795,0.188072709449879,0.960525926335835
"287",1,1.03280495152065,0.287583598529975,0.947315128517392
"288",2,1.00370142165284,0.369753862823685,0.953799417495595
"289",3,0.98861686541972,0.252194498746913,0.948310148023396
"290",4,1.07234478807811,0.264926246525562,0.999358170268652
"291",0,0.910934573753641,0.114397371790193,0.984767366396949
"292",1,0.995043234303997,0.109409766717091,1.08018828068722
"293",2,1.00473230535281,0.137805000523501,1.01251040901376
"294",3,0.928133290929831,0.0947383593063545,0.994207780121054
"295",4,0.895507979345215,0.10403795850708,0.967992951591429
"296",0,1.16775309865812,0.2760677985154,1.06195207600148
"297",1,1.14667438398876,0.378027882844292,1.08026744979539
"298",2,0.997235682174408,0.206342100139274,0.977216277834221
"299",3,1.17629768195884,0.310512196362948,1.08748365443152
"300",4,1.17608889434349,0.387346992898644,1.09929237092586
"301",0,1.07419422361281,0.110246775512543,1.03512531336628
"302",1,0.979111553579393,0.047460392931061,0.983680005824611
"303",2,0.984111019516579,0.0372222291997247,1.03223283867273
"304",3,1.11953120093065,0.0213637160461916,1.07800170512795
"305",4,1.10861981900704,0.0719190365833286,1.0391721515788
"306",0,0.93948166641705,0.113051282362899,0.972834521573386
"307",1,0.888233663008024,0.117040654091264,0.888268537286934
"308",2,0.975638570736846,0.0527454192975184,1.00905267174592
"309",3,0.958117036540241,0.121665415889022,0.9320528824448
"310",4,0.937397473891867,0.0972146306733373,0.948324738032136
"311",0,1.22596360869497,0.191226564574413,1.06576705926135
"312",1,1.05474110804172,0.203040295166891,1.00027256488374
"313",2,0.885594754928476,0.0620331671656679,0.886148215105419
"314",3,1.16753406232562,0.255345407550832,1.05669214679342
"315",4,1.19649937002175,0.242203267081604,1.07979087658069
"316",0,0.974649732077875,0.184961787704982,0.998473198183898
"317",1,0.96576624024532,0.134558273030674,0.968284808203336
"318",2,1.00119747586426,0.0894772310533391,0.940185660863667
"319",3,0.990285993695747,0.171410253914319,0.993209918704265
"320",4,0.969506164422243,0.157412525363045,0.979296108581359
"321",0,0.9849571186003,0.0897681526249299,0.993559805951044
"322",1,0.885749401713083,0.139150122729713,0.925755205586128
"323",2,1.09595144596067,0.0627874334735627,1.03235479041949
"324",3,0.963771090091803,0.0803618240781085,0.968358851056975
"325",4,0.973233973934109,0.0662452711302368,0.963759927716716
"326",0,1.16628452093883,0.299146126430129,1.05206749573821
"327",1,1.08327160094268,0.406171070470919,1.11753076251216
"328",2,0.989651319534577,0.179257274588366,1.02999132963014
"329",3,1.12819273632302,0.309811322315261,1.10029077410428
"330",4,1.13681589701329,0.338176358177096,1.0811304507607
"331",0,1.1562571331687,0.391314283039812,1.00515607013565
"332",1,1.07948869712398,0.213254484157566,1.0533104734257
"333",2,1.04282042846756,0.160907354886224,1.02263792918709
"334",3,1.08839181470109,0.325291614986539,1.01967765094589
"335",4,1.08661953955307,0.304850188337744,1.02490359625375
"336",0,1.03064916799414,0.193553363318938,1.01372466736345
"337",1,1.12088759366954,0.258959085380985,1.0558591914085
"338",2,1.10344367046005,0.145795265793934,1.06303411633704
"339",3,1.05993714075537,0.217552157647085,1.03924041967741
"340",4,1.04361942991944,0.22637628632774,1.00252835650348
"341",0,1.08154920021285,0.12825018321503,1.01134368781601
"342",1,0.948909156742724,0.0624451186066674,1.03146979284366
"343",2,0.935437078568541,0.106926055988015,0.956585932555309
"344",3,1.06648160832276,0.0716263991669989,1.02936470233121
"345",4,1.01596783862018,0.0466987584730408,1.03617916265234
"346",0,0.972931633567483,0.164198641833678,0.998498014041785
"347",1,0.928852261469245,0.0528046191039176,0.90517839840127
"348",2,0.923476509833051,0.142682624770867,0.956284115898747
"349",3,1.01104079884333,0.109625294631317,0.986157210858128
"350",4,0.972334096557123,0.0827961509305534,0.968526452599346
"351",0,1.01486435529038,0.171751390968958,0.975378278596561
"352",1,1.02386133316901,0.0421958322860423,0.986714801903076
"353",2,1.02908894708973,0.0991063064359243,1.0124210479508
"354",3,0.992457094415916,0.0661952468844961,0.960595295687441
"355",4,0.988537714651481,0.133462347166383,0.976463849218057
"356",0,1.02523836800743,0.185368812080619,0.94342705591842
"357",1,1.15690073273026,0.231903374321057,1.15943967948685
"358",2,1.05312476699853,0.153591967981142,1.01532725468791
"359",3,1.01293564077002,0.216320919990231,0.951717806401732
"360",4,1.03250672498559,0.234172568671606,0.98786264106079
"361",0,0.972252973649661,0.163960662149475,0.980664506198621
"362",1,1.03084424138346,0.0886470524547863,1.06804833040362
"363",2,1.00526834786413,0.0104072206242488,0.947290117851856
"364",3,1.00069653439144,0.119043454380193,0.957361821878641
"365",4,0.990412457662646,0.0890705199273318,0.993587546274726
"366",0,0.989625419886731,0.147227468525213,0.950219024215984
"367",1,1.2852924948197,0.161498068785055,1.00235897754916
"368",2,1.06668254297593,0.203245378768477,1.0052810988011
"369",3,1.0728975664594,0.111012811883841,0.975280588001692
"370",4,1.06441372976817,0.117135333037034,0.991141249065975
"371",0,0.993479031607497,0.0580529328196633,0.97257396099781
"372",1,0.969064085431651,0.0528284257997067,0.960518515300686
"373",2,0.952721866433999,0.0156638855762039,1.04903195196308
"374",3,0.966314891891277,0.120726743702382,0.94809191615596
"375",4,0.950855421694763,0.027634469706448,0.973015753534485
"376",0,1.06220694176733,0.135645412733634,1.01136119137266
"377",1,1.13382097127884,0.09135953122665,1.03427690314675
"378",2,0.997323630642711,0.0621106058300803,0.970869958260863
"379",3,1.0902945643192,0.14776983666124,1.02044016142542
"380",4,1.12353692543493,0.120010068219114,1.06787717587117
"381",0,1.0048567590192,0.30393907870408,1.00257343169239
"382",1,0.95433623593901,0.0303735495235746,0.908689256488678
"383",2,0.939421846447394,0.126588600127901,0.895531343048709
"384",3,0.983817078116977,0.173962954360158,0.983721535879095
"385",4,0.967669349183341,0.188956382419836,0.937039544687399
"386",0,1.01309341982542,0.116111363022878,0.995153285137173
"387",1,1.12144816883396,0.145917230910131,1.11802636330655
"388",2,1.12603011985472,0.13160186478877,1.05507416955791
"389",3,1.06497909046263,0.115477416580205,1.05461818969398
"390",4,1.02271256904722,0.158173509084605,1.03647054985738
"391",0,1.05598665609377,0.140174563759222,0.977873542657016
"392",1,1.06217379110699,0.0259276075489894,1.0369853989764
"393",2,0.994222448134178,0.244506378938212,0.963372976279758
"394",3,1.04384289473829,0.0616295987818302,0.981987787977775
"395",4,1.03007974394123,0.0979459563610166,0.97808584571269
"396",0,0.99004087152614,0.0988520296961218,1.0057417643452
"397",1,1.08953510753989,0.213497743262941,1.02228423129239
"398",2,1.05298360839757,0.0950451694284057,1.01529947458289
"399",3,1.03517098292387,0.137932680216422,1.03162040077322
"400",4,1.02516220822115,0.144643703582148,0.996324568932266
"401",0,0.991890483699814,0.0787275040128404,0.990243702154788
"402",1,1.14371770790694,0.219658914616824,0.973356342479763
"403",2,1.02973907064703,0.0597554341733992,0.979000475030984
"404",3,1.02383939055378,0.162765480374365,1.01148601500261
"405",4,1.06150663979255,0.14533624286194,1.00205647257568
"406",0,1.0021435681445,0.0460045686576584,0.960068300959361
"407",1,0.901904513953334,0.0997695250726776,0.864881877862042
"408",2,1.00662497533502,0.061648165363192,0.905588074909497
"409",3,0.990027555575093,0.100744599828641,0.962639862578044
"410",4,0.962292392769209,0.0704133741873673,0.926017738767846
"411",0,1.1254619104801,0.217763463922469,1.02938998024846
"412",1,1.05039689373285,0.0610305374343163,1.05379473339064
"413",2,1.06995922308874,0.235588319012785,1.02009630501936
"414",3,1.08105171998075,0.13840130156084,1.03153145913165
"415",4,1.05824119948425,0.133321417275383,0.999767073988259
"416",0,1.01201406160005,0.148869776225825,1.00323674563246
"417",1,1.11504787377419,0.183024157700485,0.989335686287663
"418",2,0.951477716112257,0.145248858670232,0.962265647210292
"419",3,1.00503035418684,0.140970618995432,0.98304124506769
"420",4,0.957165650083068,0.143834052783467,0.960141426702719
"421",0,1.09519628185003,0.212050193143869,1.02478275016625
"422",1,1.20804111383343,0.04302000236579,0.984541324010288
"423",2,0.923039960137478,0.145134977671003,0.908019033158978
"424",3,1.15346492753556,0.176833781368237,1.05815866524125
"425",4,1.10650252812542,0.159591851641971,1.02891899473466
"426",0,1.20443435473724,0.382649472140132,1.06695055622227
"427",1,1.15888308525376,0.0813060708721555,1.09445355119443
"428",2,1.22125598710854,0.271130166712416,1.11102598554964
"429",3,1.21699520299124,0.268520855092825,1.12749984479846
"430",4,1.18026972670225,0.23081322417056,1.08645048763216
"431",0,0.940865741265773,0.137438221801965,0.981591098136264
"432",1,1.05327464583231,0.271759450467955,0.956342203468788
"433",2,1.02173624078377,0.0765451587472129,0.904867825325658
"434",3,1.02366115241354,0.247063483260877,0.969356592881003
"435",4,1.00296652198106,0.233295636937889,0.999880138778554
"436",0,1.02858661430534,0.302719697106942,0.997609762481088
"437",1,1.05211681522113,0.207205406366823,1.09442338844777
"438",2,1.13209692897754,0.420494428277936,1.06323476087098
"439",3,1.07979767591785,0.210116216183129,1.02470260046678
"440",4,1.09389283967014,0.322564681338999,1.0339705574228
"441",0,1.08185304799403,0.0931479209422234,1.06626717630246
"442",1,1.04327510703845,0.0477017586796745,1.03599213875852
"443",2,0.967717488827134,0.0942178829468369,1.0530240807999
"444",3,1.07492938712645,0.110360722557179,1.04879066409836
"445",4,1.02086014162071,0.162580067886433,1.06696491272422
"446",0,1.05034658353841,0.332584887277311,1.00549518990134
"447",1,1.12798212873207,0.325039725634687,1.0916948026021
"448",2,1.10788938683823,0.252723684779028,1.04161959208624
"449",3,1.0383886784055,0.321574825973996,1.04713275879273
"450",4,1.02145853167788,0.227838726014667,1.03108700075543
"451",0,1.05969643995552,0.303276116456136,1.02542762324832
"452",1,0.968481071023249,0.362707633829596,1.03817661580693
"453",2,1.18987053734249,0.287216661348988,1.10774348895897
"454",3,1.0242479788279,0.262032257689444,0.987288421098733
"455",4,1.05585117275365,0.25996903126313,1.04223447343506
"456",0,0.984592833312429,0.103340363210735,0.973638707599575
"457",1,0.833650538098342,0.15257635491604,0.902349684505295
"458",2,0.95609826426104,0.184605367358177,0.899821143381822
"459",3,0.963174513416518,0.0950323041649993,0.963525492461625
"460",4,0.92727813208842,0.131759857385261,0.920983434842384
"461",0,1.0556061265446,0.0599542542496479,0.999582722835382
"462",1,1.17528564391247,0.151178323625331,1.02063502888064
"463",2,1.09763613800162,0.148092099884373,1.02139429433225
"464",3,1.06255836567969,0.13614813770108,0.978464852938079
"465",4,1.07568318765183,0.145035954541361,1.01838236061456
"466",0,1.06729772843073,0.161284331987081,0.98503229397529
"467",1,1.08061223933447,0.142167353213179,1.01046337989376
"468",2,1.12551720467238,0.242969885197671,1.02695853632606
"469",3,1.09017850868978,0.168086165842375,0.973711453608731
"470",4,1.07674593006632,0.206851297353653,1.02857428615122
"471",0,0.986952744755533,0.174556358640755,0.98633214521193
"472",1,1.00296494925612,0.193928105276022,1.03683395596087
"473",2,1.07011659988924,0.251791286793469,1.0392500733582
"474",3,0.991820249057973,0.181851398459612,1.00080879395448
"475",4,0.961445804061316,0.152255497591049,0.984521575020139
"476",0,1.12407565137512,0.175128481602615,1.0204505293086
"477",1,1.24251276799052,0.262975463952061,1.1019292540572
